"Freq [GHz]","dB(S(1,1)) []"
1,-0.0626437399449827
1.01,-0.0504266498541358
1.02,-0.0422166094560447
1.03,-0.036441638676325
1.04,-0.0322380571850895
1.05,-0.0290978443248191
1.06,-0.0267049111374077
1.07,-0.0248522332746648
1.08,-0.0233952930081317
1.09,-0.0222168523194895
1.1,-0.0211446718170946
1.11,-0.0173369235267675
1.12,-0.0210092367310344
1.13,-0.020387997812055
1.14,-0.0200719320124975
1.15,-0.019903855894709
1.16,-0.0198447122590488
1.17,-0.0198764838741231
1.18,-0.0199881562866007
1.19,-0.0201717053031513
1.2,-0.020420121689347
1.21,-0.020725712718568
1.22,-0.0210779514729305
1.23,-0.0214605554227236
1.24,-0.0218497930110531
1.25,-0.0222353162968226
1.26,-0.022879078466372
1.27,-0.0286447746806466
1.28,-2.40223980930793
1.29,-0.09669427550702
1.3,-0.0630730860022018
1.31,-0.060534494611142
1.32,-0.0658922337755959
1.33,-0.0783840539754102
1.34,-0.103630396713246
1.35,-0.162993645682023
1.36,-0.37465423232704
1.37,-3.40674133169388
1.38,-0.637755186145392
1.39,-0.0854449388104214
1.4,-0.0269384216969411
1.41,-0.0136632362940233
1.42,-0.0101268324029824
1.43,-0.00955416473627971
1.44,-0.0100699755409322
1.45,-0.0110430304022226
1.46,-0.0122421729384587
1.47,-0.0135898025482534
1.48,-0.0150798165392365
1.49,-0.0167510134117231
1.5,-0.0186845680222074
1.51,-0.0210178843974599
1.52,-0.023978054510987
1.53,-0.0279488956530825
1.54,-0.0336050187008701
1.55,-0.0421907624474064
1.56,-0.0561316166844798
1.57,-0.0804451988551044
1.58,-0.126077828569455
1.59,-0.21700744706383
1.6,-0.394627525972944
1.61,-0.645963262765621
1.62,-0.743164624263888
1.63,-0.625536836301141
1.64,-0.49115243776837
1.65,-0.405793177291475
1.66,-0.367631306356089
1.67,-0.4497420550859
1.68,-0.220055931796841
1.69,-0.234498408278824
1.7,-0.238349060614355
1.71,-0.238656262471368
1.72,-0.236573869090369
1.73,-0.231733119054749
1.74,-0.223986849636161
1.75,-0.213799944146499
1.76,-0.202116860803358
1.77,-0.190017172740901
1.78,-0.178413203414753
1.79,-0.16791187191651
1.8,-0.158822131351244
1.81,-0.151233022533206
1.82,-0.145101558180511
1.83,-0.14032261597191
1.84,-0.136776266602829
1.85,-0.134358247976721
1.86,-0.133002410183631
1.87,-0.132705915426767
1.88,-0.133574771907067
1.89,-0.135931157233561
1.9,-0.140599041147419
1.91,-0.149506500307194
1.92,-0.156832027671929
1.93,-0.107233134946971
1.94,-0.110463182529609
1.95,-0.118329547523687
1.96,-0.125044778412851
1.97,-0.13117060481725
1.98,-0.137278571839058
1.99,-0.14378490790292
2,-0.15101137008911
2.01,-0.159269054923419
2.02,-0.168912898562018
2.03,-0.180390935784891
2.04,-0.194304564637264
2.05,-0.211496186115759
2.06,-0.233188338237225
2.07,-0.261216466780382
2.08,-0.298433896663224
2.09,-0.349438192187012
2.1,-0.421891271248199
2.11,-0.528824361817438
2.12,-0.69172733255057
2.13,-0.938186017207581
2.14,-1.25626483690084
2.15,-1.4371804629814
2.16,-1.19153029414116
2.17,-0.766526689941542
2.18,-0.463520977452908
2.19,-0.292572741336969
2.2,-0.199350239955871
2.21,-0.147898122365946
2.22,-0.119652515390518
2.23,-0.105498128798434
2.24,-0.101379774370836
2.25,-0.106739287833046
2.26,-0.125645472656094
2.27,-0.175273281022746
2.28,-0.337420099244574
2.29,-0.983387509122952
2.3,-0.516258280102591
2.31,-0.216374036510282
2.32,-0.168155040881683
2.33,-0.176649673221765
2.34,-0.216568641485479
2.35,-0.296516422345124
2.36,-0.455113339153959
2.37,-0.814620029514639
2.38,-1.86666911903166
2.39,-6.71482662625671
2.4,-9.32336150553527
2.41,-2.33749389836675
2.42,-0.982744661321393
2.43,-0.542960187217408
2.44,-0.352594800019905
2.45,-0.254627050401986
2.46,-0.19830451324311
2.47,-0.163454009404475
2.48,-0.140817750485169
2.49,-0.125677121807488
2.5,-0.115427679933033
2.51,-0.108539120250179
2.52,-0.10406470568466
2.53,-0.1013897826891
2.54,-0.100089324943731
2.55,-0.0998274332869029
2.56,-0.100230033998239
2.57,-0.10050294035852
2.58,-0.0974709231311741
2.59,-0.0955754806330521
2.6,-0.113170411348611
2.61,-0.12088577852118
2.62,-0.127523807194002
2.63,-0.134685786734279
2.64,-0.142700720449412
2.65,-0.15171464178684
2.66,-0.161847077749807
2.67,-0.173224767221061
2.68,-0.185992250715344
2.69,-0.200316986454601
2.7,-0.216393022263207
2.71,-0.234444237001725
2.72,-0.254727284989021
2.73,-0.27753397839925
2.74,-0.303192511133871
2.75,-0.3320665178403
2.76,-0.364550391805767
2.77,-0.401058492306302
2.78,-0.442004817957586
2.79,-0.487768440320293
2.8,-0.53863868425656
2.81,-0.594733258561075
2.82,-0.65588343953642
2.83,-0.721485012288452
2.84,-0.790324802996895
2.85,-0.86041283396922
2.86,-0.928878564077501
2.87,-0.992016791763051
2.88,-1.04557204805444
2.89,-1.08530001398143
2.9,-1.10772933158522
2.91,-1.11090918680752
2.92,-1.09486339390528
2.93,-1.06155973285103
2.94,-1.01441356527914
2.95,-0.957540274131951
2.96,-0.895029481107721
2.97,-0.830430910336661
2.98,-0.766506203169108
2.99,-0.705199484851593
3,-0.647741153533483
3.01,-0.594807693486344
3.02,-0.546687411373553
3.03,-0.503429208588196
3.04,-0.464972883555348
3.05,-0.431278797453171
3.06,-0.402503416092027
3.07,-0.379237045870892
3.08,-0.361554820933823
3.09,-0.346946719264878
3.1,-0.332718036918652
3.11,-0.31639664794186
3.12,-0.301133674399125
3.13,-0.292384781470663
3.14,-0.294842557487095
3.15,-0.313846388690974
3.16,-0.362730056364129
3.17,-0.483788622306469
3.18,-0.852881124741521
3.19,-2.62387130204368
3.2,-5.45757464870432
3.21,-1.1654132877135
3.22,-0.70294938989993
3.23,-0.781440355311938
3.24,-1.21598647876206
3.25,-2.22299502328122
3.26,-3.05949513070766
3.27,-2.21681228471133
3.28,-1.34570274503313
3.29,-0.888867037429215
3.3,-0.649968777062621
3.31,-0.514634404448436
3.32,-0.432523591914992
3.33,-0.380539441677711
3.34,-0.347270220266025
