"Freq [GHz]","dB(S(1,1)) []"
1,-0.0197667979784679
1.01,-0.0183711218879443
1.02,-0.0172068240748766
1.03,-0.0162213818426384
1.04,-0.0153736248848917
1.05,-0.0146295092997201
1.06,-0.0139583740921054
1.07,-0.0133287615581822
1.08,-0.0127028548833368
1.09,-0.0120340923060149
1.1,-0.0113965704154634
1.11,-0.0211943063447895
1.12,-0.0325044185150707
1.13,-0.0173892644224345
1.14,-0.0150427019645628
1.15,-0.0140819091599397
1.16,-0.0135423376947459
1.17,-0.013190890777253
1.18,-0.0129437198071744
1.19,-0.0127631284843677
1.2,-0.0126295297312626
1.21,-0.0125316678109188
1.22,-0.0124625944545756
1.23,-0.0124178036632954
1.24,-0.0123942878876091
1.25,-0.0123900300978118
1.26,-0.0124037215789355
1.27,-0.0124346080432956
1.28,-0.0124824175572244
1.29,-0.0125473497068208
1.3,-0.0126301209102856
1.31,-0.0127320734354735
1.32,-0.0128553696594494
1.33,-0.0130033138722866
1.34,-0.0131808791181664
1.35,-0.0133955817141435
1.36,-0.0136589739277242
1.37,-0.0139892906062652
1.38,-0.0144163707290367
1.39,-0.0149913603132003
1.4,-0.0158072746985437
1.41,-0.0170467278324349
1.42,-0.019106651382664
1.43,-0.0229812024434364
1.44,-0.0317489629348446
1.45,-0.0590689248817839
1.46,-0.239271200717463
1.47,-2.70827797144298
1.48,-0.143305054513461
1.49,-0.0557770744341173
1.5,-0.0357630025075505
1.51,-0.0281873830090496
1.52,-0.0245806291450709
1.53,-0.0226403776271633
1.54,-0.0215288115954613
1.55,-0.0208804028835473
1.56,-0.0205144996869151
1.57,-0.0203333275516586
1.58,-0.0202802210098595
1.59,-0.0203205956156394
1.6,-0.0204325437215058
1.61,-0.0206018955795741
1.62,-0.0208195304169748
1.63,-0.021079933166564
1.64,-0.0213805569415254
1.65,-0.0217218900449229
1.66,-0.0221084839599999
1.67,-0.0225519365328494
1.68,-0.0230791108899073
1.69,-0.0237581918563005
1.7,-0.0248080242035436
1.71,-0.0273579867499275
1.72,-0.0214359689863878
1.73,-0.0215703922272396
1.74,-0.0229529755624057
1.75,-0.0237336722591758
1.76,-0.0242517905199379
1.77,-0.0245573076136555
1.78,-0.0270928001978461
1.79,-0.0321297911302896
1.8,-0.0297314226904517
1.81,-0.0296502880949274
1.82,-0.0300466164108949
1.83,-0.0306459697281733
1.84,-0.0313884118058422
1.85,-0.0322753167971821
1.86,-0.0333444259317439
1.87,-0.0346766415373631
1.88,-0.0364285677592329
1.89,-0.0389184737982161
1.9,-0.0428706398856032
1.91,-0.0502603685087601
1.92,-0.0683620563007564
1.93,-0.146146079646226
1.94,-2.65765370044811
1.95,-0.141884543407386
1.96,-0.05157219006017
1.97,-0.0381904267422226
1.98,-0.0344487563408289
1.99,-0.0326531516090387
2,-0.0311948421053425
2.01,-0.0327083377833155
2.02,-0.0331325166618502
2.03,-0.0335616769554195
2.04,-0.0340882301594082
2.05,-0.0347811049447725
2.06,-0.0357852662725814
2.07,-0.0374725632947711
2.08,-0.0410335639990726
2.09,-0.0522141131080762
2.1,-0.147786575891702
2.11,-0.224780405407007
2.12,-0.0524651854573859
2.13,-0.0402182008713936
2.14,-0.0372669240942439
2.15,-0.036257094543737
2.16,-0.0358861668014118
2.17,-0.0357848629230125
2.18,-0.0358183533151506
2.19,-0.0359290833325432
2.2,-0.0360899008329918
2.21,-0.0362872208120125
2.22,-0.0365141165920598
2.23,-0.036767184362287
2.24,-0.0370450035053081
2.25,-0.0373473311489816
2.26,-0.0376746584731072
2.27,-0.0380279556824538
2.28,-0.0384085202476309
2.29,-0.0388178841131473
2.3,-0.0392577559228977
2.31,-0.0397299848711734
2.32,-0.0402365385203343
2.33,-0.0407794901475251
2.34,-0.0413610130718364
2.35,-0.0419833805391153
2.36,-0.0426489704106778
2.37,-0.0433602742156333
2.38,-0.0441199100269827
2.39,-0.0449306377465438
2.4,-0.04579537260547
2.41,-0.046717184708304
2.42,-0.0476992489958929
2.43,-0.0487446364233222
2.44,-0.0498555828902921
2.45,-0.0510308735699095
2.46,-0.0522553576537992
2.47,-0.0534499833514716
2.48,-0.0542194576637085
2.49,-0.0541781466805119
2.5,-0.056219003010194
2.51,-0.0585962252560439
2.52,-0.0607287246408241
2.53,-0.0628216716398198
2.54,-0.0649729860880652
2.55,-0.0672293621998713
2.56,-0.0696194414553209
2.57,-0.072165106793156
2.58,-0.0748850728998448
2.59,-0.0777948483977194
2.6,-0.0809041803670697
2.61,-0.0842248925552933
2.62,-0.0879845382137846
2.63,-0.0932620269929549
2.64,-0.0984501463759152
2.65,-0.103391241371685
2.66,-0.108595619182655
2.67,-0.113708457174204
2.68,-0.118000239936462
2.69,-0.124724972230336
2.7,-0.143264097192636
2.71,-0.171334253000219
2.72,-0.21485406516828
2.73,-0.311094588011739
2.74,-0.672471086081481
2.75,-1.02037255016921
2.76,-0.315323454961322
2.77,-0.221631096355111
2.78,-0.216638902103923
2.79,-0.233506258180932
2.8,-0.261791588013809
2.81,-0.300864028098202
2.82,-0.353766391577445
