"Freq [GHz]","dB(S(1,1)) []"
1,-0.0248751090282309
1.01,-0.0225453896571535
1.02,-0.0208601658868576
1.03,-0.0196640767090947
1.04,-0.0188602345435322
1.05,-0.0183916532100437
1.06,-0.0182318701053593
1.07,-0.0183818540284442
1.08,-0.0188725857054801
1.09,-0.0197746242583567
1.1,-0.0212104051668843
1.11,-0.0234799624797748
1.12,-0.0269876996976557
1.13,-0.0327302486360252
1.14,-0.042974383756111
1.15,-0.0641222219248148
1.16,-0.12076700858133
1.17,-0.380139987979867
1.18,-1.67324520849078
1.19,-0.227026587247206
1.2,-0.0660691274491348
1.21,-0.0322343936509347
1.22,-0.0210586892007971
1.23,-0.0166824034060868
1.24,-0.0150731524747104
1.25,-0.0149042945670977
1.26,-0.0157066567797502
1.27,-0.0173743622985445
1.28,-0.0200325796349187
1.29,-0.0240580274739754
1.3,-0.030250707036267
1.31,-0.0403323388249831
1.32,-0.058459586904863
1.33,-0.0967576145405381
1.34,-0.201334920633736
1.35,-0.562492627699957
1.36,-0.660622518192676
1.37,-0.322911873116355
1.38,-0.278758384057499
1.39,-0.407501869601057
1.4,-0.925476784028362
1.41,-3.48354955611458
1.42,-3.94393032134473
1.43,-1.12530191439714
1.44,-0.498239735499366
1.45,-0.289638415369814
1.46,-0.196888458302122
1.47,-0.14792099534829
1.48,-0.119159317187053
1.49,-0.101107239852228
1.5,-0.0893593471417605
1.51,-0.0816620028314318
1.52,-0.0767869514316621
1.53,-0.07404711698768
1.54,-0.0730717721437761
1.55,-0.0736993455229489
1.56,-0.075931179176322
1.57,-0.0799241280114429
1.58,-0.086017594523416
1.59,-0.0948051242973696
1.6,-0.10728268925873
1.61,-0.125155647714254
1.62,-0.151527907488033
1.63,-0.192687582990725
1.64,-0.263900602463279
1.65,-0.416569313509872
1.66,-0.996312529389524
1.67,-7.66487539585827
1.68,-0.956499045846295
1.69,-1.10041381424014
1.7,-1.72161178036789
1.71,-2.17130246893077
1.72,-1.7483024849099
1.73,-1.1192074169675
1.74,-0.713839163297943
1.75,-0.482484942783632
1.76,-0.346197814702452
1.77,-0.261120818471399
1.78,-0.205024565426438
1.79,-0.166347307057981
1.8,-0.138827730212975
1.81,-0.119031696108148
1.82,-0.105271448569251
1.83,-0.0973583238232391
1.84,-0.0973431361019741
1.85,-0.112942792751431
1.86,-0.17307450904967
1.87,-0.429458820366458
1.88,-2.35391040017572
1.89,-2.27205174680721
1.9,-0.633398817009885
1.91,-0.320345304283854
1.92,-0.21286150677726
1.93,-0.164631499432632
1.94,-0.144768944682384
1.95,-0.155300259096848
1.96,-0.262162982497275
1.97,-1.14570992451847
1.98,-1.38564589735604
1.99,-0.429120282845052
2,-0.243014372019902
2.01,-0.178890245463203
2.02,-0.150068382832852
2.03,-0.137316406494092
2.04,-0.136330058083275
2.05,-0.150391307293782
2.06,-0.195937076587289
2.07,-0.341452393096428
2.08,-1.05203514565691
2.09,-16.3715166054404
2.1,-1.64071376048977
2.11,-0.512906311690977
2.12,-0.278624269940187
2.13,-0.19133032366944
2.14,-0.1482692965404
2.15,-0.123193251937524
2.16,-0.106895486079943
2.17,-0.0954518544944213
2.18,-0.0869568336731356
2.19,-0.0804015608127487
2.2,-0.0752298933462181
2.21,-0.0711506460484597
2.22,-0.068068416931666
2.23,-0.0660952429366362
2.24,-0.0656665816305889
2.25,-0.0678861058147793
2.26,-0.0755383719435184
2.27,-0.0965265644385974
2.28,-0.158903043477617
2.29,-0.412250357142295
2.3,-2.77836669186257
2.31,-3.30395385333786
2.32,-0.711547917205093
2.33,-0.348481797837937
2.34,-0.231855655833372
2.35,-0.178685863023093
2.36,-0.149458012084323
2.37,-0.131466199355637
2.38,-0.119571811473166
2.39,-0.111369364565281
2.4,-0.105624058846163
2.41,-0.101676774526058
2.42,-0.099194929231418
2.43,-0.0980706477915518
2.44,-0.0983998589768438
2.45,-0.100531345068097
2.46,-0.105219213611064
2.47,-0.113993225294906
2.48,-0.130089416752561
2.49,-0.161084567156848
2.5,-0.227884276884939
2.51,-0.405514955331568
2.52,-1.12034762613241
2.53,-6.55292925087644
2.54,-1.7683205430261
2.55,-0.50581430967622
2.56,-0.243608543863115
2.57,-0.155097300190505
2.58,-0.139656843996295
2.59,-0.291615638092872
2.6,-2.25507262606562
2.61,-1.90143323513718
2.62,-0.689429678339074
2.63,-0.438878462957423
2.64,-0.386771068030371
2.65,-0.553394755432318
2.66,-2.64091603607545
2.67,-2.75521837577162
2.68,-0.813230812085093
2.69,-0.492661883687102
2.7,-0.382479164896162
2.71,-0.330896236679049
2.72,-0.303360879589736
2.73,-0.288770649929307
2.74,-0.283637747387275
2.75,-0.289751879068837
2.76,-0.322625091931726
2.77,-0.477943586816507
2.78,-0.389240515346313
2.79,-0.264641362756084
2.8,-0.274588763413892
2.81,-0.448738730732751
2.82,-2.70102236261972
2.83,-0.907411905099642
2.84,-0.54339053638044
2.85,-0.461260572909848
2.86,-0.437625826308039
2.87,-0.435587904533639
2.88,-0.444962848823365
2.89,-0.462237580098036
2.9,-0.486225650814251
2.91,-0.516801443905693
2.92,-0.554476351150845
2.93,-0.600270905194777
2.94,-0.655722663225002
2.95,-0.722982423038805
2.96,-0.804993920101481
2.97,-0.905775395054993
2.98,-1.03084106249103
2.99,-1.18782189571002
3,-1.38736684662061
3.01,-1.64441135563619
3.02,-1.9798275084806
3.03,-2.42211451959095
3.04,-3.00751814240098
3.05,-3.77298940756597
3.06,-4.7256972020386
3.07,-5.75543795810543
3.08,-6.49865720183476
3.09,-6.46511527051615
3.1,-5.65547473144017
3.11,-4.56831617181545
3.12,-3.57617010421549
3.13,-2.78994943515386
3.14,-2.19829700722769
3.15,-1.75936636019384
3.16,-1.43293314498826
3.17,-1.18750923283662
3.18,-0.999657303601479
3.19,-0.851553079069771
3.2,-0.729693476756383
3.21,-0.628429945226954
3.22,-0.552249452340668
