"Freq [GHz]","dB(S(1,1)) []"
1,-0.00339723705451437
1.01,-0.00355235518637836
1.02,-0.00372186576894547
1.03,-0.00390493711857538
1.04,-0.00410147420779913
1.05,-0.00431195822946859
1.06,-0.00453738600256496
1.07,-0.00477928528892565
1.08,-0.00503980462782087
1.09,-0.00532189800415393
1.1,-0.00562965588173436
1.11,-0.00596889211531148
1.12,-0.00634821968781724
1.13,-0.00678113681094321
1.14,-0.00729038389759853
1.15,-0.00791793483223209
1.16,-0.00875081800172135
1.17,-0.00999941574918519
1.18,-0.0122962073461005
1.19,-0.0183485842767558
1.2,-0.0527590582924951
1.21,-2.06673175033461
1.22,-0.0485630711570119
1.23,-0.0237825230668484
1.24,-0.0194539462388334
1.25,-0.0187395872753161
1.26,-0.01932155957867
1.27,-0.0206375505762891
1.28,-0.0225420379405518
1.29,-0.0250404353805617
1.3,-0.0282213961695219
1.31,-0.0322437551247822
1.32,-0.037346340290112
1.33,-0.0438743603192041
1.34,-0.0523249878289933
1.35,-0.0634207098755964
1.36,-0.078225905844155
1.37,-0.0983314444471192
1.38,-0.126142521208585
1.39,-0.165304261882813
1.4,-0.221234719726807
1.41,-0.301420082850716
1.42,-0.41405809340007
1.43,-0.561227642407018
1.44,-0.722385410758572
1.45,-0.842468955584911
1.46,-0.869541769058332
1.47,-0.820353736770517
1.48,-0.785535445925038
1.49,-1.1835639611643
1.5,-3.38986277594957
1.51,-0.544952766505338
1.52,-0.365305020626431
1.53,-0.297129433296399
1.54,-0.256268242725841
1.55,-0.227770387487088
1.56,-0.206613958980713
1.57,-0.190436204667262
1.58,-0.177926996170845
1.59,-0.168371432626968
1.6,-0.161712500441025
1.61,-0.160332725251549
1.62,-0.209209377617514
1.63,-0.271585272051294
1.64,-0.155981157387623
1.65,-0.146219571676156
1.66,-0.143436948567986
1.67,-0.143189717716079
1.68,-0.145037466610793
1.69,-0.149854575080027
1.7,-0.16121346064095
1.71,-0.197110156232975
1.72,-0.504764424395695
1.73,-0.360683101826382
1.74,-0.169629471955714
1.75,-0.157967675932932
1.76,-0.155829166378588
1.77,-0.160668610310767
1.78,-0.168019652747086
1.79,-0.177568076079982
1.8,-0.189621658290208
1.81,-0.204862309129772
1.82,-0.224400499755225
1.83,-0.249990565987422
1.84,-0.284464495046542
1.85,-0.332577147430403
1.86,-0.402701790751077
1.87,-0.510311652179823
1.88,-0.684750388487044
1.89,-0.97667161746194
1.9,-1.41379907771687
1.91,-1.68783158348155
1.92,-1.27356117905433
1.93,-0.714645428591388
1.94,-0.39461453450313
1.95,-0.236404745625216
1.96,-0.155785914165728
1.97,-0.112229515228624
1.98,-0.0874553973214822
1.99,-0.0728409857053656
2,-0.064070709650573
2.01,-0.0588861193760355
2.02,-0.0561251588784659
2.03,-0.0554091645749776
2.04,-0.0576143463918805
2.05,-0.0693764290249662
2.06,-0.168255629098305
2.07,-0.265853096698618
2.08,-0.102138022439221
2.09,-0.0801890717665398
2.1,-0.0754300764380819
2.11,-0.0756442759033464
2.12,-0.078428614810466
2.13,-0.0832877266519998
2.14,-0.0904170412869509
2.15,-0.100516395994021
2.16,-0.114954041951537
2.17,-0.13630378020157
2.18,-0.169710980355764
2.19,-0.226714094185186
2.2,-0.338266981714764
2.21,-0.615950801101238
2.22,-1.77508591947393
2.23,-18.6291297940938
2.24,-1.65201548956646
2.25,-7.58225218458633
2.26,-1.55275170529389
2.27,-0.464462669234907
2.28,-0.232966954424038
2.29,-0.149237595226665
2.3,-0.111547106175302
2.31,-0.0933774369419153
2.32,-0.0854720720447579
2.33,-0.0841263459232003
2.34,-0.087913662407539
2.35,-0.0966115897270601
2.36,-0.110886695082952
2.37,-0.132359118691432
2.38,-0.164007915068659
2.39,-0.211097380288258
2.4,-0.283142366761992
2.41,-0.398212865020479
2.42,-0.592915760489574
2.43,-0.946653297481238
2.44,-1.63769040631912
2.45,-2.9955128423261
2.46,-4.7638516198137
2.47,-4.34835032540087
2.48,-2.71680723540656
2.49,-1.68915863558125
2.5,-1.14393937877294
2.51,-0.845611401914136
2.52,-0.676790107218828
2.53,-0.585109409761239
2.54,-0.551257249807662
2.55,-0.581819860081425
2.56,-0.731997365417584
2.57,-1.22849224358198
2.58,-2.63546571395006
2.59,-3.10154172288261
2.6,-5.03959865308594
2.61,-2.15761786565294
2.62,-0.788181850722466
2.63,-0.503447185665879
2.64,-0.414972886686105
2.65,-0.388690868972873
2.66,-0.392449064516699
2.67,-0.416825576842099
2.68,-0.460003361649139
2.69,-0.52398297490986
2.7,-0.61371583054538
2.71,-0.737252068509509
2.72,-0.90618713731724
2.73,-1.13548293801308
2.74,-1.44030595052126
2.75,-1.82443967721398
2.76,-2.25307591580352
2.77,-2.61995301732916
2.78,-2.77332768900855
2.79,-2.64697743702842
2.8,-2.33217644773351
2.81,-1.96968226422543
2.82,-1.64558440904742
2.83,-1.38753492905462
2.84,-1.19502243323555
2.85,-1.06039044022585
2.86,-0.978886392952324
2.87,-0.955619803332366
2.88,-1.01995371654481
2.89,-1.27809308315971
2.9,-2.14827458052296
2.91,-4.79128460949286
2.92,-4.33112675168562
2.93,-2.48484333122284
2.94,-1.9498483843947
2.95,-1.95852718463202
2.96,-2.37227406679353
2.97,-3.44368334405632
2.98,-6.19899683457299
2.99,-15.1960004149206
3,-10.3263117069586
3.01,-4.50356251074532
3.02,-2.62911456016451
3.03,-2.19369644461253
3.04,-3.32300079793536
3.05,-1.56883177152007
3.06,-0.67402917757246
3.07,-0.475154220948617
3.08,-0.397700583441462
3.09,-0.360047060042344
3.1,-0.342354416307306
3.11,-0.338144633166397
3.12,-0.345829472245753
3.13,-0.367482427437122
3.14,-0.411431527271978
3.15,-0.503477535887241
3.16,-0.730275926137855
3.17,-1.35698438323266
3.18,-2.19330866089674
3.19,-1.92731330032599
3.2,-1.60383586839634
3.21,-1.51544584892546
3.22,-1.55912436735687
3.23,-1.67324482571397
3.24,-1.81765548623099
3.25,-1.9526020863458
3.26,-2.03640821038693
3.27,-2.03826673489641
3.28,-1.95383650877037
3.29,-1.80590742425534
3.3,-1.62859388452986
3.31,-1.45089454199819
3.32,-1.29028870561344
3.33,-1.15431958441897
3.34,-1.0445567245455
3.35,-0.959894868447927
3.36,-0.898603032526406
3.37,-0.85947732278395
3.38,-0.84257512428997
3.39,-0.84994028399752
3.4,-0.886736173680496
3.41,-0.963419028720816
3.42,-1.1001794086267
3.43,-1.33593785464662
3.44,-1.74284102098191
3.45,-2.41232294983408
3.46,-3.16908678245368
3.47,-3.16306651666833
3.48,-2.69749485470804
3.49,-2.7570954364826
3.5,-3.22857903957058
3.51,-3.21389715373068
3.52,-2.63014378496242
3.53,-2.25947469450954
3.54,-2.43183682802584
3.55,-3.48940887806627
3.56,-5.91771985549849
3.57,-6.51270564258763
3.58,-4.07931678558993
3.59,-2.60796686887264
3.6,-1.92838999027145
3.61,-1.64143180120624
3.62,-1.60160606902732
3.63,-1.809303698882
3.64,-2.36455790211822
3.65,-3.14533161494273
3.66,-3.32252813942801
3.67,-3.86158385018486
3.68,-6.40722876268747
3.69,-4.43509249824132
3.7,-1.99780148165346
3.71,-1.13881005803511
3.72,-0.785407951126055
3.73,-0.611051490083229
3.74,-0.513990240056425
3.75,-0.456111280672468
3.76,-0.420867153984045
3.77,-0.400309454001197
3.78,-0.390418921382384
3.79,-0.389213462854005
3.8,-0.395926045587684
3.81,-0.410654348071153
3.82,-0.434257262553436
3.83,-0.468419533061229
3.84,-0.515878606965937
3.85,-0.580863484390744
3.86,-0.669864935215563
3.87,-0.792972735705418
3.88,-0.966233242403964
3.89,-1.21590300705061
3.9,-1.58628581510465
3.91,-2.15426915885751
3.92,-3.05535732776674
3.93,-4.52245696381663
3.94,-6.88531313413822
3.95,-10.0002229699455
