"Freq [GHz]","dB(S(1,1)) []"
1,-0.0104918217556487
1.01,-0.0105663223853187
1.02,-0.0110129246985434
1.03,-0.0130096544896248
1.04,-0.0444621365831245
1.05,-0.0324755312811888
1.06,-0.0134598640778
1.07,-0.0117860916008332
1.08,-0.0114837749934944
1.09,-0.0115538417299736
1.1,-0.011801726144111
1.11,-0.0121750519285784
1.12,-0.0126640130244829
1.13,-0.0132796301082794
1.14,-0.0140510662144967
1.15,-0.0150325817421455
1.16,-0.0163232107307522
1.17,-0.0181154881412406
1.18,-0.0208291704666567
1.19,-0.0255570842962778
1.2,-0.0361041400649713
1.21,-0.076070063157066
1.22,-1.65218106596998
1.23,-0.0735986934317206
1.24,-0.0225447737610323
1.25,-0.018314655722138
1.26,-0.0195757008552584
1.27,-0.0238735051361558
1.28,-0.0355597618809477
1.29,-0.107437269414611
1.3,-0.441281262826891
1.31,-0.0311989432025358
1.32,-0.0203705055054471
1.33,-0.0196082089550607
1.34,-0.0205664140945812
1.35,-0.0220896238301077
1.36,-0.0239229119907292
1.37,-0.0260111629319555
1.38,-0.0283625966678117
1.39,-0.0310144434933443
1.4,-0.0340247556282533
1.41,-0.0374738711081744
1.42,-0.0414727987796539
1.43,-0.0461826263779977
1.44,-0.0518623731508628
1.45,-0.059018313097864
1.46,-0.0690995166111531
1.47,-0.0922181678770566
1.48,-0.0633279161900822
1.49,-0.0814552852284321
1.5,-0.0991496261645988
1.51,-0.11836244135496
1.52,-0.14122176349567
1.53,-0.169133797255535
1.54,-0.20325443439544
1.55,-0.24411848409609
1.56,-0.290555781015374
1.57,-0.337851411404586
1.58,-0.376176294299221
1.59,-0.392466724100408
1.6,-0.378161854394494
1.61,-0.336836205319964
1.62,-0.281783341698852
1.63,-0.226590395334266
1.64,-0.179640489239536
1.65,-0.144937927817565
1.66,-0.126241142409984
1.67,-0.893230548448145
1.68,-0.167003855054501
1.69,-0.285019174643986
1.7,-0.640821815763563
1.71,-1.70696999626571
1.72,-3.30132466965308
1.73,-2.4080866557076
1.74,-1.3913667860366
1.75,-0.906561921725505
1.76,-0.661788762119811
1.77,-0.523398003784296
1.78,-0.438004350600683
1.79,-0.382042213815712
1.8,-0.343958522639632
1.81,-0.317586891515718
1.82,-0.299420289566145
1.83,-0.287379794154145
1.84,-0.280215638841664
1.85,-0.277199948607061
1.86,-0.277965697409672
1.87,-0.282425902349471
1.88,-0.290742250464295
1.89,-0.303329267794407
1.9,-0.32088880196346
1.91,-0.34447339445744
1.92,-0.375575148958237
1.93,-0.416221847240594
1.94,-0.469013654756537
1.95,-0.536901603741386
1.96,-0.622197641767052
1.97,-0.723757725594222
1.98,-0.831092858187409
1.99,-0.917328909657099
2,-0.943165762358488
2.01,-0.885388524084284
2.02,-0.763744876801073
2.03,-0.622804956767929
2.04,-0.495847417080978
2.05,-0.394828630913312
2.06,-0.319042869813146
2.07,-0.263837175321379
2.08,-0.225037381903629
2.09,-0.202381355773287
2.1,-0.225799029470693
2.11,-0.202364628699664
2.12,-0.127590270071879
2.13,-0.114167751473075
2.14,-0.105869469624776
2.15,-0.0997714083500151
2.16,-0.0953365058681641
2.17,-0.0924949698033228
2.18,-0.0915801147864701
2.19,-0.0938319573869986
2.2,-0.103792685695496
2.21,-0.14631967945597
2.22,-0.437122045829478
2.23,-0.13234185389672
2.24,-0.0772957815507732
2.25,-0.0695540411640202
2.26,-0.0694288232541268
2.27,-0.0743054910236282
2.28,-0.0920338660994257
2.29,-0.209366791021835
2.3,-1.02340231014532
2.31,-0.102039622943596
2.32,-0.0684027768295791
2.33,-0.0620674438298695
2.34,-0.0611555787940815
2.35,-0.0628504935906993
2.36,-0.0674146560638718
2.37,-0.0775825017682851
2.38,-0.104036302519688
2.39,-0.202228616952321
2.4,-0.246578296934927
2.41,-0.0644784836238508
2.42,-0.0397529974228792
2.43,-0.0350142368870713
2.44,-0.0337340823279878
2.45,-0.0332447811449725
2.46,-0.0331890801391267
2.47,-0.037292127960191
2.48,-0.0494236806373592
2.49,-0.0418807648392977
2.5,-0.0390468523058363
2.51,-0.0378712107013593
2.52,-0.0372676508630024
2.53,-0.0369310632641084
2.54,-0.0367604695855185
2.55,-0.0367284594312311
2.56,-0.0368471804429244
2.57,-0.0371641371781129
2.58,-0.0377754287932814
2.59,-0.0388618581273901
2.6,-0.040772222343513
2.61,-0.0442240149590303
2.62,-0.050837356076765
2.63,-0.0647575001831044
2.64,-0.0984203649123747
2.65,-0.194679536543795
2.66,-0.42961806860455
2.67,-0.402075562227283
2.68,-0.216973253099336
2.69,-0.136221720200623
2.7,-0.100952134775495
2.71,-0.0830824445977922
2.72,-0.0729667048058484
2.73,-0.0668586691685968
2.74,-0.0631344196107036
2.75,-0.0610916683029558
2.76,-0.0605882334960938
2.77,-0.0621651988687286
2.78,-0.0682536580556233
2.79,-0.0911676465947093
2.8,-0.227792005268184
2.81,-0.118776612248073
2.82,-0.0598521949585721
2.83,-0.050586668829789
2.84,-0.047998287230623
2.85,-0.0470906040263312
2.86,-0.0468021193743284
2.87,-0.0468171875926407
2.88,-0.0470229265236033
2.89,-0.0473762960522085
2.9,-0.0478632469615717
2.91,-0.0484841879059368
2.92,-0.0492484505945601
2.93,-0.0501723714564036
2.94,-0.0512791456135604
2.95,-0.0525998421941746
2.96,-0.0541755016207769
2.97,-0.0560605699932552
2.98,-0.058328275793354
2.99,-0.0610790829460401
3,-0.0644543009089357
3.01,-0.0686587767983278
3.02,-0.0740004262616158
3.03,-0.0809628620968401
3.04,-0.0903477300593352
3.05,-0.103576713506912
3.06,-0.123399745286316
3.07,-0.155786932499672
3.08,-0.215966603699926
3.09,-0.353418044961807
3.1,-0.809392305687619
3.11,-3.95397942525475
3.12,-2.47682807607089
3.13,-0.597053732788365
3.14,-0.313812247442191
3.15,-0.248424875714851
3.16,-0.247003222525948
3.17,-0.289093717469018
3.18,-0.477853085246578
3.19,-0.722220567960118
3.2,-1.2595006331497
3.21,-2.71383362786332
3.22,-8.02806618761836
3.23,-13.5682485704177
3.24,-4.18913999930186
3.25,-1.96880952645371
3.26,-1.16029888516964
3.27,-0.788128636354788
3.28,-0.588662588745368
3.29,-0.470272073543092
3.3,-0.394950308953684
3.31,-0.344794049827658
3.32,-0.310579583820821
3.33,-0.287315251699879
3.34,-0.272398725273463
3.35,-0.265023224501932
3.36,-0.266763319532859
3.37,-0.285328288678279
3.38,-0.354748032994231
3.39,-0.666321179589245
3.4,-0.839584127919923
3.41,-0.409063601471719
3.42,-0.309799149464818
3.43,-0.284278530351002
3.44,-0.280592332802373
3.45,-0.287502930049385
3.46,-0.302637927984413
3.47,-0.327185627992536
3.48,-0.365916043932488
3.49,-0.430993409746174
3.5,-0.556168790116183
3.51,-0.856940552780125
3.52,-1.84102745269744
3.53,-4.33328165854131
3.54,-2.6489835438362
3.55,-1.56111636748687
3.56,-1.29073990999406
3.57,-1.29767354434792
3.58,-1.46457173403797
3.59,-1.79020382570085
3.6,-2.31984092454916
3.61,-3.08611721749916
3.62,-3.89715548551759
3.63,-4.07740373735475
3.64,-3.33931804255084
3.65,-2.39647922320698
3.66,-1.69846547712336
3.67,-1.2555102400286
3.68,-0.984030782738163
3.69,-0.818896404515894
3.7,-0.720743805734441
3.71,-0.667192158970451
3.72,-0.645904689445865
3.73,-0.650635888207119
3.74,-0.679266906669478
3.75,-0.733107791145697
3.76,-0.817200655426583
3.77,-0.94179378446644
3.78,-1.12575998573503
3.79,-1.40393147118243
3.8,-1.84307550243481
3.81,-2.57731032080324
3.82,-3.88020496756538
3.83,-6.20088412329197
3.84,-8.82169876443479
3.85,-7.15973745088959
3.86,-4.29992204034258
3.87,-2.65923036994524
3.88,-1.80318577422269
3.89,-1.34222905794014
3.9,-1.08404051071391
3.91,-0.936748262243827
3.92,-0.85454101011
3.93,-0.813292966545793
3.94,-0.799650538767663
3.95,-0.805932021708545
3.96,-0.827657757988585
3.97,-0.862543665614894
3.98,-0.911065613953159
3.99,-0.97438045281312
4,-1.04423851333458
4.01,-1.12035911023229
4.02,-1.20581395072835
4.03,-1.30104538858863
4.04,-1.40574798991578
4.05,-1.51952287006792
4.06,-1.64299093436999
4.07,-1.78285815328637
4.08,-1.96389368692255
4.09,-2.18454609793854
4.1,-2.35577564510488
4.11,-2.47975553981391
4.12,-2.58277577231998
4.13,-2.66588761936058
4.14,-2.72343455879373
4.15,-2.75031208004721
4.16,-2.74406489008794
4.17,-2.70530092324099
4.18,-2.63731511874434
4.19,-2.54531123171523
4.2,-2.43544235752668
4.21,-2.31390725490398
4.22,-2.1862698129282
4.23,-2.0570503666594
4.24,-1.92954602944808
4.25,-1.80585821675756
4.26,-1.6879384444274
4.27,-1.59051377241512
4.28,-1.56418985120885
4.29,-1.48743939760353
4.3,-1.39625470101054
4.31,-1.31768776722374
4.32,-1.24900568130486
4.33,-1.18867090181118
4.34,-1.13830159820157
4.35,-1.09936787127041
4.36,-1.06736578101764
4.37,-1.02392394643586
4.38,-0.934554270417659
4.39,-0.799762572005391
4.4,-0.685494047130899
4.41,-0.619417734524127
4.42,-0.583985981288775
4.43,-0.563005873965753
4.44,-0.548651734104646
4.45,-0.536460838428137
4.46,-0.522338198124386
4.47,-0.504493479346447
4.48,-0.485404982991614
4.49,-0.467886567112749
4.5,-0.452761487560076
4.51,-0.44025729289521
4.52,-0.432784765327963
4.53,-0.442420408971985
4.54,-0.469762891691193
4.55,-0.459401621242512
4.56,-0.439846192015559
4.57,-0.425428047077324
4.58,-0.414927611418034
4.59,-0.407029769229476
4.6,-0.401006047694301
4.61,-0.396440551785101
4.62,-0.393094570817883
4.63,-0.390831434824461
4.64,-0.38956686511705
4.65,-0.389228471399549
4.66,-0.389710020071437
4.67,-0.390809577293484
4.68,-0.392159259367865
4.69,-0.393219107627331
4.7,-0.393526985062734
4.71,-0.393360673998042
4.72,-0.394347671967392
4.73,-0.398944463318151
4.74,-0.408459828131345
4.75,-0.419177573485452
4.76,-0.417416654860881
4.77,-0.395262177481506
4.78,-0.3738647939474
4.79,-0.367590970936438
4.8,-0.372546084655226
4.81,-0.38315591390991
4.82,-0.397478679053275
4.83,-0.415604917712061
4.84,-0.438260166237408
4.85,-0.466548774377919
4.86,-0.502012713868019
4.87,-0.54672258039272
4.88,-0.603380516506094
4.89,-0.675700729625485
4.9,-0.77048438322519
4.91,-0.904499638065696
4.92,-1.11200173279584
4.93,-1.42580669410049
4.94,-1.85971832043154
4.95,-2.5526336347665
4.96,-3.7067011680382
4.97,-4.77221099794745
4.98,-4.76553304663169
4.99,-4.11019852943098
5,-3.24761714935832
5.01,-2.45286018005151
5.02,-1.86603167421263
5.03,-1.46917885649928
5.04,-1.20445649016344
5.05,-1.02540207221394
5.06,-0.902008297613547
5.07,-0.81597709022722
5.08,-0.756395521322948
5.09,-0.717047786269618
5.1,-0.694675071485031
5.11,-0.686121461264549
5.12,-0.679950198981873
5.13,-0.655116013978318
5.14,-0.617608573579245
5.15,-0.589590035346964
5.16,-0.574618643672222
5.17,-0.568989257385406
5.18,-0.570051982239953
5.19,-0.576782734761728
5.2,-0.589325474779674
5.21,-0.608844207634747
5.22,-0.637715315587185
5.23,-0.67995020096273
5.24,-0.741272935864739
5.25,-0.825835079968061
5.26,-0.919654341475514
5.27,-0.961246200399325
5.28,-0.894398087399026
5.29,-0.780114749634216
5.3,-0.693794257437137
5.31,-0.647217780205824
5.32,-0.628404915959542
5.33,-0.623204887351653
5.34,-0.615419791635473
5.35,-0.592443236163536
5.36,-0.558297120850138
5.37,-0.525539331187883
5.38,-0.501466726864711
5.39,-0.48860939317875
5.4,-0.485535637751325
5.41,-0.488043993831337
5.42,-0.492773528988617
5.43,-0.498306114388642
5.44,-0.504279586592311
5.45,-0.510530193130863
5.46,-0.516746491275602
5.47,-0.52261545748139
5.48,-0.528077533861826
5.49,-0.533312978081926
5.5,-0.538612834201668
5.51,-0.54439822984563
5.52,-0.551385676993152
5.53,-0.56051098184094
5.54,-0.571534087863403
5.55,-0.581697642389092
5.56,-0.589746551046248
5.57,-0.597350096861132
5.58,-0.605833417434492
5.59,-0.615620770927587
5.6,-0.62680433180257
5.61,-0.639423772095948
5.62,-0.653544674360908
5.63,-0.669275252528058
5.64,-0.686766867266231
5.65,-0.706205900288863
5.66,-0.727790716374365
5.67,-0.75168253693862
5.68,-0.777928536315467
5.69,-0.806393749894158
5.7,-0.836789588153753
5.71,-0.868858976281842
5.72,-0.902616273793843
5.73,-0.938439272007817
5.74,-0.976964160302933
5.75,-1.01892477502396
5.76,-1.06506184535679
5.77,-1.11611661044175
5.78,-1.17287215569613
5.79,-1.23621598564537
5.8,-1.30722350767516
5.81,-1.38729154656348
5.82,-1.47840280914943
5.83,-1.58373041822774
5.84,-1.70914102866155
5.85,-1.86715203865675
5.86,-2.08763364209778
5.87,-2.44336345412971
5.88,-3.06250391542105
5.89,-3.87488117533325
5.9,-4.37811622665961
5.91,-4.57138529669407
5.92,-4.74160053316716
5.93,-4.97547686599537
5.94,-5.27093737761887
5.95,-5.61009526268075
5.96,-5.99551718159842
5.97,-6.43867764689771
5.98,-6.91867349509819
5.99,-7.37444309636292
6,-7.72702085244963
