"Freq [GHz]","dB(S(1,1)) []"
1,-0.00466068608294945
1.01,-0.00491557874366117
1.02,-0.00518361632676102
1.03,-0.00546239322933949
1.04,-0.00575393296381544
1.05,-0.0060614205532413
1.06,-0.0063886818092529
1.07,-0.00674019321552382
1.08,-0.00712125519939712
1.09,-0.00753825861172452
1.1,-0.00799904484516823
1.11,-0.00851338689233611
1.12,-0.00909363831230244
1.13,-0.00975562019452654
1.14,-0.0105198482661073
1.15,-0.0114132481952637
1.16,-0.0124715717196469
1.17,-0.0137428117420753
1.18,-0.0152920110657616
1.19,-0.0172079158903978
1.2,-0.019611767256104
1.21,-0.0226676342041397
1.22,-0.0265906677135211
1.23,-0.0316410711448504
1.24,-0.0380707587852433
1.25,-0.0459513820311306
1.26,-0.0547899838689408
1.27,-0.0630091166844876
1.28,-0.0679816465789811
1.29,-0.0675833273543791
1.3,-0.0621630259144456
1.31,-0.0541536733297682
1.32,-0.0459524652729126
1.33,-0.0388153849332792
1.34,-0.0330638323993607
1.35,-0.0285819053993394
1.36,-0.025129550374785
1.37,-0.0224732425456419
1.38,-0.0204240405530676
1.39,-0.0188403615821922
1.4,-0.0176207459096632
1.41,-0.0166958288029352
1.42,-0.0160223547329859
1.43,-0.0155800185604612
1.44,-0.0153720386043385
1.45,-0.0154345625580688
1.46,-0.0158940628460212
1.47,-0.017557732731754
1.48,-0.0462236954889244
1.49,-0.0873329566897744
1.5,-0.0471328174734932
1.51,-0.0531503203675078
1.52,-0.0716289362288153
1.53,-0.10693563960955
1.54,-0.170944927354067
1.55,-0.279991076594343
1.56,-0.437635967725755
1.57,-0.610681255776008
1.58,-0.783719621274678
1.59,-1.09243239152608
1.6,-2.26625192218515
1.61,-9.81739835349509
1.62,-1.63732490233931
1.63,-0.509617151612946
1.64,-0.301181139330779
1.65,-0.254969041620154
1.66,-0.286104448307965
1.67,-0.481424880532565
1.68,-1.31167413542691
1.69,-0.188978310532011
1.7,-0.0501079489875539
1.71,-0.0348636163554163
1.72,-0.0334113287440816
1.73,-0.0342228303765661
1.74,-0.0353187984703684
1.75,-0.0362974604444316
1.76,-0.0370923770914229
1.77,-0.0377130204138353
1.78,-0.0381820502798285
1.79,-0.0385198987690307
1.8,-0.0387419030242462
1.81,-0.0388588441668367
1.82,-0.0388783592267516
1.83,-0.0388065231365739
1.84,-0.0386491596040819
1.85,-0.0384107622441628
1.86,-0.0380740554295633
1.87,-0.0372376416457291
1.88,-0.0390907685331773
1.89,-0.0388800586564412
1.9,-0.0399821041160511
1.91,-0.0430434711234936
1.92,-0.0504847596534563
1.93,-0.0689935462385888
1.94,-0.120703922043791
1.95,-0.30623476776363
1.96,-1.4154211789185
1.97,-4.23872647622782
1.98,-1.07866274653229
1.99,-0.492690229165105
2,-0.313755997284809
2.01,-0.235420829209529
2.02,-0.193932975310397
2.03,-0.169763584062288
2.04,-0.155950157771641
2.05,-0.151647456701835
2.06,-0.147330029078485
2.07,-0.115476286297722
2.08,-0.109130028357096
2.09,-0.106417663222043
2.1,-0.104484625669249
2.11,-0.103089977082678
2.12,-0.102196385487165
2.13,-0.101795592353264
2.14,-0.101895108044614
2.15,-0.102519853524335
2.16,-0.103715561829634
2.17,-0.105553379600573
2.18,-0.108136495070636
2.19,-0.111609955615528
2.2,-0.116175331963684
2.21,-0.122112793867813
2.22,-0.129814753015566
2.23,-0.139838006865062
2.24,-0.152986250647184
2.25,-0.170443792707133
2.26,-0.193997999641497
2.27,-0.226419683436797
2.28,-0.272131303946932
2.29,-0.338406554205576
2.3,-0.43753561572696
2.31,-0.5905700332971
2.32,-0.832542457056596
2.33,-1.21249370299885
2.34,-1.75214967481438
2.35,-2.28853739724867
2.36,-2.41585783256614
2.37,-2.06400513995299
2.38,-1.59697186286533
2.39,-1.22506713989678
2.4,-0.967243193200844
2.41,-0.793531194066934
2.42,-0.676417995153145
2.43,-0.598153002340988
2.44,-0.549640378084275
2.45,-0.531606569972977
2.46,-0.566594424184492
2.47,-0.604482536288774
2.48,-0.437175427364064
2.49,-0.569687857368396
2.5,-1.61211939278413
2.51,-0.628707976953911
2.52,-0.499957721650523
2.53,-0.470512159213004
2.54,-0.468333475730226
2.55,-0.479811421971811
2.56,-0.501539009495377
2.57,-0.53325575487266
2.58,-0.576338033125088
2.59,-0.633605206757431
2.6,-0.709706545604686
2.61,-0.812072459574267
2.62,-0.952776822133045
2.63,-1.15218765508294
2.64,-1.44648234899354
2.65,-1.90422295621347
2.66,-2.66617884619786
2.67,-4.05215370857149
2.68,-6.90393559382529
2.69,-14.3117743583904
2.7,-15.2237835597906
2.71,-6.74452490753933
2.72,-3.57793046521502
2.73,-2.11408167200382
2.74,-1.3594488926658
2.75,-0.935971119910116
2.76,-0.681921550142227
2.77,-0.523095258319057
2.78,-0.428863324134235
2.79,-0.43368852435382
2.8,-1.55124968646079
2.81,-0.767232027172503
2.82,-0.394846037216823
2.83,-0.305914634294692
2.84,-0.268313453561599
2.85,-0.250932134344552
2.86,-0.246945000354781
2.87,-0.25717341571803
2.88,-0.290455647022698
2.89,-0.377073372685813
2.9,-0.63899193376245
2.91,-1.72410413772036
2.92,-2.50593773190021
2.93,-0.857418415839039
2.94,-0.443776633318431
2.95,-0.314815291347278
2.96,-0.261668441583585
2.97,-0.236257422979218
2.98,-0.223437119477431
2.99,-0.217282774659861
3,-0.21509769692356
3.01,-0.215503049559351
3.02,-0.21770134832817
3.03,-0.221086057832784
3.04,-0.224731815386471
3.05,-0.227369451717066
3.06,-0.235235857973159
3.07,-0.245379981671164
3.08,-0.255025655783407
3.09,-0.26493085222181
3.1,-0.27536707202611
3.11,-0.286382791994273
3.12,-0.298282620869579
3.13,-0.315184219736434
3.14,-0.338262789002563
3.15,-0.354478032276811
3.16,-0.370901872414538
3.17,-0.388834384361752
3.18,-0.406930531263656
3.19,-0.4212222551489
3.2,-0.431540495762572
3.21,-0.450181681045328
3.22,-0.476988604421115
3.23,-0.507006631266449
3.24,-0.539001265335529
3.25,-0.573071015816793
3.26,-0.609569059472625
3.27,-0.648900368654983
3.28,-0.691511317313617
3.29,-0.737922525571543
3.3,-0.788787757206101
3.31,-0.844999829431812
3.32,-0.907904996869621
3.33,-0.97979199693062
3.34,-1.06516516168152
3.35,-1.17465714361208
3.36,-1.33999282362546
3.37,-1.68496562515555
3.38,-2.31844107431946
3.39,-1.65938659978399
3.4,-1.49156840342952
3.41,-1.53673400205023
3.42,-1.62445945467179
3.43,-1.72447218024689
3.44,-1.82789635167899
3.45,-1.92982661781642
3.46,-2.02590527538235
3.47,-2.11194991847988
3.48,-2.18593159157616
3.49,-2.25648146899494
3.5,-2.3776496873704
3.51,-2.80846694787495
3.52,-4.78145026536602
3.53,-12.7084138084273
3.54,-13.6984466278765
3.55,-8.8319548088446
3.56,-7.00079365755976
3.57,-6.08740599724274
3.58,-5.54246985208094
3.59,-5.18761583817427
3.6,-4.96355848669234
3.61,-4.86803185307766
3.62,-4.9510435986655
3.63,-5.35516067907632
3.64,-6.42988082608
3.65,-8.65982085820942
3.66,-9.3428584650867
3.67,-6.53823242785566
3.68,-4.77893169573491
3.69,-4.00010589468603
3.7,-3.69633313743759
3.71,-3.67350337969554
3.72,-3.89406182569458
3.73,-4.41778943941584
3.74,-5.42295266753016
3.75,-7.32505920061395
3.76,-11.1809330470678
3.77,-19.422547290301
3.78,-13.4448660052889
3.79,-7.7209679358668
3.8,-4.93891196710484
3.81,-3.43991427613479
3.82,-2.59809640492157
3.83,-2.16826096793415
3.84,-2.16843673739493
3.85,-3.157288600246
3.86,-4.56683779908717
3.87,-2.54499953059808
3.88,-1.64574181393505
3.89,-1.4842037858238
3.9,-1.85900712446193
3.91,-2.98612178195329
3.92,-4.508022996908
3.93,-4.61393826920877
3.94,-3.6918943289575
3.95,-2.90046845868181
3.96,-2.37871142133939
3.97,-2.04114762335301
3.98,-1.81981225567989
3.99,-1.67573844775017
4,-1.58816168830506
4.01,-1.54736109602844
4.02,-1.55140693743235
4.03,-1.60564770120444
4.04,-1.72481093970339
4.05,-1.93911057176637
4.06,-2.30876044874491
4.07,-2.95928404731593
4.08,-4.17507489425304
4.09,-6.68528656985353
4.1,-12.8514233702029
4.11,-16.4956974570431
4.12,-7.59134122230134
4.13,-4.18198370262108
4.14,-2.61278004686654
4.15,-1.80103554051379
4.16,-1.34021573907228
4.17,-1.05820364579921
4.18,-0.87588129681554
4.19,-0.754614952978135
4.2,-0.667332349821785
4.21,-0.592595039302801
4.22,-0.533630510505163
4.23,-0.488574618725669
4.24,-0.453197106599873
4.25,-0.424876112194465
4.26,-0.402190351338477
4.27,-0.384580021399145
4.28,-0.372320092414142
4.29,-0.36666546648479
4.3,-0.369633125138698
4.31,-0.381422787669205
4.32,-0.393860683535922
4.33,-0.392447996610482
4.34,-0.375536015548883
4.35,-0.353319814275315
4.36,-0.332441929281445
4.37,-0.314253214862466
4.38,-0.298559971478537
4.39,-0.284983203263756
4.4,-0.273049515556441
4.41,-0.262321592139202
4.42,-0.252460076116163
4.43,-0.243223844513445
4.44,-0.23446751703554
4.45,-0.226169288645824
4.46,-0.218531320756719
4.47,-0.212260553217894
4.48,-0.209336711137026
4.49,-0.215052157500545
4.5,-0.241585541526997
4.51,-0.297784509488132
4.52,-0.342560092342365
4.53,-0.345365172224566
4.54,-0.332099008655928
4.55,-0.317292349780258
4.56,-0.303335171052577
4.57,-0.290702141087031
4.58,-0.280957500583159
4.59,-0.276484252750502
4.6,-0.283306561289795
4.61,-0.317577432561909
4.62,-0.402443464024914
4.63,-0.484852522080156
4.64,-0.472075705377611
4.65,-0.426648041492948
4.66,-0.392991348036715
4.67,-0.373376676083272
