"Freq [GHz]","dB(S(1,1)) []"
1,-0.157605610050256
1.01,-0.151582057748382
1.02,-0.155815309006074
1.03,-0.166137128283241
1.04,-0.18148649811564
1.05,-0.201643715771873
1.06,-0.226513042103739
1.07,-0.255602425212576
1.08,-0.287396831107813
1.09,-0.318658628213523
1.1,-0.344116595015104
1.11,-0.357431967884376
1.12,-0.353873369703431
1.13,-0.333194225679982
1.14,-0.299973205123431
1.15,-0.260949045277892
1.16,-0.221923376013437
1.17,-0.186377484254587
1.18,-0.155693142453025
1.19,-0.129939320640756
1.2,-0.108554662583751
1.21,-0.0907569037849537
1.22,-0.0757312437739324
1.23,-0.0626842292918521
1.24,-0.0508550326313776
1.25,-0.0399739655870259
1.26,-0.0418452680209435
1.27,-2.54802293451789
1.28,-0.148414635542954
1.29,-0.0831892973342108
1.3,-0.0637617097741468
1.31,-0.0539596144835495
1.32,-0.0478292422359137
1.33,-0.0435660524296879
1.34,-0.0404306250557293
1.35,-0.0380585210441776
1.36,-0.0362465825835355
1.37,-0.034871691529119
1.38,-0.0338551301180502
1.39,-0.0331452320096538
1.4,-0.0327082930378075
1.41,-0.0325236093332091
1.42,-0.0325807931135571
1.43,-0.0328785000912506
1.44,-0.0334241762898103
1.45,-0.0342346983812692
1.46,-0.0353379732890088
1.47,-0.036775754415373
1.48,-0.0386081876871839
1.49,-0.0409210082685114
1.5,-0.0438370236961627
1.51,-0.0475348533208488
1.52,-0.0522805194254587
1.53,-0.0584829445248631
1.54,-0.0667964870312226
1.55,-0.0783223862435192
1.56,-0.0950356282067997
1.57,-0.1207796458167
1.58,-0.163886706528784
1.59,-0.245310840548094
1.6,-0.430317509419381
1.61,-0.996696284872923
1.62,-3.22345362884807
1.63,-2.03046371059264
1.64,-0.573613569677208
1.65,-0.240025722721697
1.66,-0.130168440257188
1.67,-0.0836176650604412
1.68,-0.0607640797326136
1.69,-0.0485816015223091
1.7,-0.0418813541556545
1.71,-0.0383059266324406
1.72,-0.0366831083838484
1.73,-0.0363965910069744
1.74,-0.0371125873760675
1.75,-0.0385527226206826
1.76,-0.0409141158285899
1.77,-0.0445482805870785
1.78,-0.0490274266000215
1.79,-0.0549921959098703
1.8,-0.0631719845091105
1.81,-0.0749552616659219
1.82,-0.0932474521884254
1.83,-0.124912251501943
1.84,-0.189425234190593
1.85,-0.779643069880092
1.86,-1.25629820798645
1.87,-1.14788002401545
1.88,-0.347914120040582
1.89,-0.170218568813451
1.9,-0.119103281446368
1.91,-0.102347105535593
1.92,-0.0986721105333257
1.93,-0.101583425919042
1.94,-0.108836977187427
1.95,-0.11979354883362
1.96,-0.134648877049466
1.97,-0.154275874012751
1.98,-0.180411008388947
1.99,-0.216290766165752
2,-0.268351780213837
2.01,-0.35135129692799
2.02,-0.508279066038406
2.03,-0.931735467728526
2.04,-4.00296162970047
2.05,-1.93034066820557
2.06,-0.513174135809496
2.07,-0.588221040745076
2.08,-0.906310148686935
2.09,-1.55511421125772
2.1,-2.88629975993318
2.11,-4.71682367915568
2.12,-4.08746869975384
2.13,-2.60545240427014
2.14,-2.00782446966483
2.15,-1.99224256492013
2.16,-2.24877316369879
2.17,-2.39540275373819
2.18,-2.13482128578857
2.19,-1.64741588201446
2.2,-1.20725354165508
2.21,-0.888136079288359
2.22,-0.668284851794292
2.23,-0.514312299167858
2.24,-0.398957818465134
2.25,-0.294851592774034
2.26,-0.233384273889715
2.27,-0.24915238429107
2.28,-0.227972523167034
2.29,-0.205536109228233
2.3,-0.187486666898066
2.31,-0.173850643082346
2.32,-0.164111018345893
2.33,-0.157845463892252
2.34,-0.154806642870068
2.35,-0.154922835909707
2.36,-0.15829570848193
2.37,-0.165210491782706
2.38,-0.176163464890514
2.39,-0.191911110313779
2.4,-0.21354719218837
2.41,-0.242616377884147
2.42,-0.281274091859567
2.43,-0.332497262897127
2.44,-0.400325860330828
2.45,-0.490034442725463
