"Freq [GHz]","dB(S(1,1)) []"
1,-0.00703125024805227
1.01,-0.00725714847976991
1.02,-0.00750093125843368
1.03,-0.00776172961225661
1.04,-0.00803926180384339
1.05,-0.00833370254347151
1.06,-0.00864566460495485
1.07,-0.0089762551570479
1.08,-0.00932720659427067
1.09,-0.00970110413814355
1.1,-0.0101017578880626
1.11,-0.0105348076793346
1.12,-0.011008723795987
1.13,-0.0115365135151198
1.14,-0.0121387496310505
1.15,-0.0128492153321021
1.16,-0.0137260733972339
1.17,-0.0148756516255008
1.18,-0.0165080065135015
1.19,-0.0190833427637373
1.2,-0.0237668383380763
1.21,-0.0342268837749043
1.22,-0.0672440503657955
1.23,-0.303532537599698
1.24,-2.7701381930053
1.25,-0.152615413179676
1.26,-0.0619833256516716
1.27,-0.0412556684734137
1.28,-0.0344620600780071
1.29,-0.0336608180432116
1.3,-0.0399981782744821
1.31,-0.0719697348577065
1.32,-0.420783147702582
1.33,-1.17879582335597
1.34,-0.160199989265141
1.35,-0.0843747074173495
1.36,-0.0632302965840897
1.37,-0.0546548349635958
1.38,-0.0506882930377536
1.39,-0.0489086310324563
1.4,-0.0483681227686169
1.41,-0.0486363696093433
1.42,-0.049501630542689
1.43,-0.0508593912580955
1.44,-0.0526663515406932
1.45,-0.0549225047333791
1.46,-0.0576718825454612
1.47,-0.0610358887550114
1.48,-0.0653934175006408
1.49,-0.0730970750710556
1.5,-0.429298099134733
1.51,-0.0800174180970142
1.52,-0.0845651870056784
1.53,-0.0921046880065132
1.54,-0.101308959022356
1.55,-0.112383035696929
1.56,-0.125755990090372
1.57,-0.141988862269603
1.58,-0.161747194978555
1.59,-0.185725316885317
1.6,-0.214433889622704
1.61,-0.247721331746656
1.62,-0.283917132915446
1.63,-0.318799156889291
1.64,-0.345466787592604
1.65,-0.356937522163662
1.66,-0.35144698916678
1.67,-0.33716729947475
1.68,-0.344158930708958
1.69,-0.936434259412131
1.7,-0.20512165796739
1.71,-0.160939398504551
1.72,-0.144592121188414
1.73,-0.132826917950397
1.74,-0.124263260903477
1.75,-0.118370645629208
1.76,-0.114732973290803
1.77,-0.113022148093452
1.78,-0.112999094686024
1.79,-0.114508164049896
1.8,-0.117470106587168
1.81,-0.121877837202986
1.82,-0.12779727141893
1.83,-0.13537503976099
1.84,-0.14485560282237
1.85,-0.156612207313483
1.86,-0.171199918281556
1.87,-0.189446445313929
1.88,-0.212611989757185
1.89,-0.242683673423743
1.9,-0.282952269631778
1.91,-0.339234858883693
1.92,-0.422744154093705
1.93,-0.557786986043476
1.94,-0.806591547240311
1.95,-1.37406152657077
1.96,-3.28299032685713
1.97,-13.2686252564413
1.98,-2.25925989245499
1.99,-0.568180924591126
2,-0.263851030829907
2.01,-0.212620417197746
2.02,-0.243494594288106
2.03,-0.324124105326219
2.04,-0.461887037389891
2.05,-0.708379553212897
2.06,-1.3240437237768
2.07,-5.17559960456213
2.08,-8.01796813678326
2.09,-3.30307928835072
2.1,-2.42358596135704
2.11,-1.96225984185729
2.12,-1.71061164693289
2.13,-1.78127092188037
2.14,-2.46675053583311
2.15,-3.07616788808728
2.16,-1.87460698676789
2.17,-1.04178934160075
2.18,-0.670128455831208
2.19,-0.481246031696648
2.2,-0.370550277957158
2.21,-0.298684919120789
2.22,-0.248634559859856
2.23,-0.212067448657602
2.24,-0.184524991373401
2.25,-0.163568731613548
2.26,-0.148239449897337
2.27,-0.140416952417579
2.28,-0.164456266354868
2.29,-0.112839209425832
2.3,-0.0893216423180773
2.31,-0.0822794201715163
2.32,-0.0764628388245567
2.33,-0.0712692620826409
2.34,-0.0666098623389701
2.35,-0.0624303827281696
2.36,-0.0586812164028619
2.37,-0.0553177232795662
2.38,-0.0523014905721404
2.39,-0.0496006794830878
2.4,-0.0471898559288892
2.41,-0.0450496591202256
2.42,-0.0431665008598569
2.43,-0.0415323968529548
2.44,-0.0401449924491416
2.45,-0.039007837102657
2.46,-0.0381309733874868
2.47,-0.0375319346976385
2.48,-0.037237293795181
2.49,-0.0372849810819676
2.5,-0.0377277141480378
2.51,-0.0386380801517234
2.52,-0.0401161470783336
2.53,-0.0423010558465876
2.54,-0.0453890693059347
2.55,-0.0496624420822939
2.56,-0.0555371010424423
2.57,-0.0636444249419702
2.58,-0.0749779320991207
2.59,-0.0911709016770882
2.6,-0.115057388086182
2.61,-0.151902910150773
2.62,-0.212407791306893
2.63,-0.321185707172808
2.64,-0.546461723474907
2.65,-1.15020181777445
2.66,-4.31730910333384
2.67,-5.81218194055993
2.68,-25.2722798134494
2.69,-4.2606541516802
2.7,-1.67552847127992
2.71,-0.936886183186516
2.72,-0.63755774414479
2.73,-0.494465713929412
2.74,-0.423752887097339
2.75,-0.395530893950515
2.76,-0.400372475677349
2.77,-0.441634329143695
2.78,-0.540428222613081
2.79,-0.767181701040292
2.8,-1.41879052914088
2.81,-4.4678273444102
2.82,-5.27035639392982
2.83,-3.79913561030053
2.84,-1.83499273638005
2.85,-0.68858586798919
2.86,-0.339348387767908
2.87,-0.217775389426647
2.88,-0.173540037277186
2.89,-0.163286062688369
2.9,-0.172522492930497
2.91,-0.196586328377662
2.92,-0.235239926364479
2.93,-0.291185685185623
2.94,-0.370148743406359
2.95,-0.482071072957507
2.96,-0.643734128096805
2.97,-0.883807733992322
2.98,-1.25216606629557
2.99,-1.83529821411329
3,-2.77025711729812
3.01,-4.18371984964805
3.02,-5.73635046341701
3.03,-5.97148676582252
3.04,-4.66099624356245
3.05,-3.28137665852269
3.06,-2.33124458515078
3.07,-1.73990051711197
3.08,-1.39544642911444
3.09,-1.24327154141391
3.1,-1.30794029784511
3.11,-1.77652087410702
3.12,-3.32067837763033
3.13,-6.94430115651485
3.14,-5.81700410744048
3.15,-3.0987009229241
3.16,-1.91184629358473
3.17,-1.35635592600041
3.18,-1.05837382405323
3.19,-0.882428502323823
3.2,-0.773076787344476
3.21,-0.705091953299259
3.22,-0.666487316071025
3.23,-0.652245459832528
3.24,-0.662299933088679
3.25,-0.702272033227961
3.26,-0.788808055628927
3.27,-0.969403124857583
3.28,-1.3440755033198
3.29,-1.62505092358048
3.3,-1.99714802449228
3.31,-3.15943811325028
3.32,-6.29587750376639
3.33,-12.8408106881454
3.34,-6.54078896854051
3.35,-3.00047347273971
3.36,-1.67715408750938
3.37,-1.10206807863994
3.38,-0.820434424968633
3.39,-0.674257300559698
3.4,-0.602244627575349
3.41,-0.58509265488421
3.42,-0.652942160133189
3.43,-0.772004607462631
3.44,-0.794130518072208
3.45,-0.877884259674603
3.46,-1.04032050290431
3.47,-1.30386233214177
3.48,-1.72380257326078
3.49,-2.4104461917369
3.5,-3.58490677348015
3.51,-5.71091117581729
3.52,-9.8199112264067
3.53,-16.3894119596861
3.54,-11.4721191974877
3.55,-6.88324597752643
3.56,-4.54130562252753
3.57,-3.25782268698304
3.58,-2.5272186353352
3.59,-2.13501957524395
3.6,-1.98951801536868
3.61,-1.6358100444793
3.62,-0.912971604713593
3.63,-0.701141900044402
3.64,-0.629074099565431
3.65,-0.588944761702733
3.66,-0.564379901909007
3.67,-0.552402364299775
3.68,-0.552897972285425
3.69,-0.567112038531355
3.7,-0.597667907553729
3.71,-0.649099130656576
3.72,-0.72890333509172
3.73,-0.849482887614411
3.74,-1.03178893512433
3.75,-1.31240704850025
3.76,-1.75784818105281
3.77,-2.49420603030171
3.78,-3.76886987078677
3.79,-6.0685148887908
3.8,-10.1563362579413
3.81,-13.2903093663258
3.82,-9.2083842667766
3.83,-5.93621836584401
3.84,-4.10312102179564
3.85,-3.04275975499786
3.86,-2.40020409840769
3.87,-1.9992476315079
3.88,-1.75042230103171
3.89,-1.60870542264977
3.9,-1.55520424280037
3.91,-1.59136292403486
3.92,-1.74304917058885
3.93,-2.08001378964278
3.94,-2.77363480895337
3.95,-4.27295483695164
3.96,-7.91530316167168
3.97,-17.5721366218541
3.98,-10.4464703813097
3.99,-6.53630516050694
4,-4.17020623875059
4.01,-3.16943603066045
4.02,-2.77846043884915
4.03,-2.73207195673565
4.04,-2.97390858908735
4.05,-3.56963310097333
4.06,-4.73149615182492
4.07,-6.91734202703057
4.08,-10.6287096224241
4.09,-12.0704452165171
4.1,-9.37160086752018
4.11,-10.1628122726896
4.12,-18.3825585309566
4.13,-9.91362163919758
4.14,-5.60380602837049
4.15,-3.83033552925149
4.16,-2.95912651941363
4.17,-2.49097059027998
4.18,-2.21494901929486
4.19,-1.95367660754518
4.2,-1.55290182051648
4.21,-1.18570325690806
4.22,-1.01960214757036
4.23,-0.985872642316043
4.24,-1.02217282975726
4.25,-1.10455288770179
4.26,-1.21098395474727
4.27,-1.29249618907169
4.28,-1.28915250280257
4.29,-1.19966392394605
4.3,-1.08106611902292
4.31,-0.978414244051648
4.32,-0.904877867445741
4.33,-0.858472657518658
4.34,-0.83449290970215
4.35,-0.829775638859654
4.36,-0.843742164311926
4.37,-0.878807374352361
4.38,-0.94061108306382
4.39,-1.03597480644102
4.4,-1.16032948204684
4.41,-1.26799650016646
4.42,-1.28692189564389
4.43,-1.2280265893859
4.44,-1.16675541638769
4.45,-1.14239087778965
4.46,-1.16090934088976
4.47,-1.22325959479339
4.48,-1.33758728483698
4.49,-1.52632642432282
4.5,-1.83873305360859
4.51,-2.37908855593944
4.52,-3.35860562130049
4.53,-5.06335968861146
4.54,-6.83109655855326
4.55,-6.14204133327661
4.56,-4.43502208327079
4.57,-3.33521583309833
4.58,-2.74556341896975
4.59,-2.43838955513874
4.6,-2.28659909952076
4.61,-2.22581263674108
4.62,-2.22227189103932
4.63,-2.25700916096749
4.64,-2.31841284227671
4.65,-2.39878105805473
4.66,-2.49313311570103
4.67,-2.60014747974134
4.68,-2.72678400358825
4.69,-2.90167242762842
4.7,-3.2114662750477
4.71,-3.88854490121207
4.72,-5.35738543463395
4.73,-7.08390331449583
4.74,-6.72830873306096
4.75,-5.67393831305066
4.76,-5.33543959358488
4.77,-5.55137531716654
4.78,-5.25058248644496
4.79,-4.29003133891774
4.8,-3.8677629920552
4.81,-3.80256543360693
4.82,-3.57283961477422
4.83,-3.26183421635445
4.84,-2.96075130034122
4.85,-2.69672950147944
4.86,-2.4727134394422
4.87,-2.28504493513095
4.88,-2.12894941655687
4.89,-2.00008215602718
4.9,-1.89488255736054
4.91,-1.81058502809087
4.92,-1.74514948049031
4.93,-1.69719365342247
4.94,-1.66595298626211
4.95,-1.65127583480196
4.96,-1.65365092630596
4.97,-1.67424588985147
4.98,-1.71513234094654
4.99,-1.78021826100668
5,-1.87465960949538
5.01,-2.00486735922769
5.02,-2.17882580543467
5.03,-2.4037157799661
5.04,-2.680738615187
5.05,-3.00255564319602
5.06,-3.36860427533445
5.07,-3.80739776629408
5.08,-4.35202077163971
5.09,-4.98503015562186
5.1,-5.7113120679854
5.11,-6.71111148536736
5.12,-8.14460381597529
5.13,-9.82702097106021
5.14,-10.8243600500035
5.15,-10.059527211473
5.16,-8.25595814550254
5.17,-6.50959179190386
5.18,-5.13784549384588
5.19,-4.12164704463406
5.2,-3.38120706169963
5.21,-2.84552444955236
5.22,-2.46358999234931
5.23,-2.20336876169533
5.24,-2.05048299148271
5.25,-2.01092632401979
5.26,-2.12202776715869
