"Freq [GHz]","dB(S(1,1)) []"
1,-0.34863838629805
1.01,-3.4131307214927
1.02,-0.255403896727412
1.03,-0.0825629770220172
1.04,-0.0561231697755922
1.05,-0.0449026891238611
1.06,-0.0379646192802183
1.07,-0.0330405125921294
1.08,-0.0293624517529171
1.09,-0.02657030445268
1.1,-0.0244580496599861
1.11,-0.0228952750356594
1.12,-0.0217969633053271
1.13,-0.0211102919059071
1.14,-0.020809656037774
1.15,-0.0208987842017001
1.16,-0.0214268873019407
1.17,-0.022560734653047
1.18,-0.0251166412546643
1.19,-0.100074448155248
1.2,-0.0242747390141489
1.21,-0.0281149639994941
1.22,-0.0325979292237348
1.23,-0.0385163379579896
1.24,-0.0467459074417865
1.25,-0.0586646671481941
1.26,-0.0766799267212925
1.27,-0.105174784876638
1.28,-0.151937494907146
1.29,-0.227387363226597
1.3,-0.323966807053135
1.31,-0.361503822156165
1.32,-0.283283679799663
1.33,-0.184042239002215
1.34,-0.117946253411889
1.35,-0.0793890373481959
1.36,-0.0567158858603886
1.37,-0.0428717470357029
1.38,-0.0341542673086578
1.39,-0.0286827816477263
1.4,-0.0256599133176617
1.41,-0.0253560270541587
1.42,-0.0306934062612754
1.43,-0.0592239094775578
1.44,-0.362726738669516
1.45,-1.54805527098911
1.46,-0.186992367113418
1.47,-0.096359351129985
1.48,-0.0732065269771535
1.49,-0.0665705488271683
1.5,-0.0678810242395746
1.51,-0.0763352841753109
1.52,-0.0959012787555293
1.53,-0.141498741028365
1.54,-0.280116761692136
1.55,-1.08090666810139
1.56,-1.16254952240955
1.57,-0.175232425540297
1.58,-0.0594558796568408
1.59,-0.0313875270246895
1.6,-0.0220754333934945
1.61,-0.0187667229954581
1.62,-0.0179398026327816
1.63,-0.018412697044156
1.64,-0.0198167213405335
1.65,-0.0222320829568477
1.66,-0.0263166875893018
1.67,-0.0343818508458725
1.68,-0.0572830069542624
1.69,-0.233502104574727
1.7,-0.524522962522866
1.71,-0.0490937870647081
1.72,-0.0283473112163288
1.73,-0.0250445244128528
1.74,-0.0250343242971395
1.75,-0.026078396052996
1.76,-0.0276018240387542
1.77,-0.0294224557718062
1.78,-0.0314837306019151
1.79,-0.0337807525564571
1.8,-0.0363374251213933
1.81,-0.0392012785543691
1.82,-0.0424475089087073
1.83,-0.0461920532342537
1.84,-0.0506196346639774
1.85,-0.0560438162561608
1.86,-0.0630463084453856
1.87,-0.0728423351625285
1.88,-0.0884175616752413
1.89,-0.119073205178993
1.9,-0.207975972636999
1.91,-0.849316698609671
1.92,-2.70503355461404
1.93,-0.328508910647092
1.94,-0.187972139468053
1.95,-0.16356012822642
1.96,-0.165632051798541
1.97,-0.179383166458191
1.98,-0.201281393109902
1.99,-0.230513324508916
2,-0.266645321046428
2.01,-0.308079055095769
2.02,-0.350327720615454
2.03,-0.384841469202148
2.04,-0.400883419738684
2.05,-0.391909928978782
2.06,-0.361330606604651
2.07,-0.320357358960673
2.08,-0.280840325471717
2.09,-0.251653888901866
2.1,-0.241738460533832
2.11,-0.274551786679742
2.12,-0.472746154202348
2.13,-1.16979520690832
2.14,-0.362687859576836
2.15,-0.15749355966373
2.16,-0.107041318885046
2.17,-0.0873722781674401
2.18,-0.0776831996652452
2.19,-0.0724889551360382
2.2,-0.0698640836894202
2.21,-0.0690063707207807
2.22,-0.0695590841041053
2.23,-0.0713822646653569
2.24,-0.07446679274644
2.25,-0.0789033625638078
2.26,-0.0848777897651267
2.27,-0.0926835034516365
2.28,-0.102750078050087
2.29,-0.115691456384317
2.3,-0.132382103880962
2.31,-0.154075295549775
2.32,-0.182586148815815
2.33,-0.220572796982031
2.34,-0.271957131678973
2.35,-0.342508059297249
2.36,-0.440483472957569
2.37,-0.576780921310788
2.38,-0.763118257546973
2.39,-1.00805501126727
2.4,-1.33654508420796
2.41,-2.03477269559679
2.42,-5.04753976513025
2.43,-3.33669242399253
2.44,-1.48692178934144
2.45,-0.909415614711631
2.46,-0.63639399437625
2.47,-0.476398580682112
2.48,-0.371963305401283
2.49,-0.299255535971418
2.5,-0.246253928290578
2.51,-0.206059514932223
2.52,-0.174098340834382
2.53,-0.147244418799399
2.54,-0.154577779444325
2.55,-0.126334564276347
2.56,-0.110786535909271
2.57,-0.0988701157848391
2.58,-0.0891028809873536
2.59,-0.0808791765561225
2.6,-0.0738452514486956
2.61,-0.0677615499724395
2.62,-0.0624544962077549
2.63,-0.0577942166289395
2.64,-0.053682594649003
2.65,-0.0500467250872503
2.66,-0.0468361908149555
2.67,-0.0440243014823577
2.68,-0.0416153263849271
2.69,-0.0396635505243287
2.7,-0.0383199209925444
2.71,-0.0379523773144594
2.72,-0.0394940807944075
2.73,-0.0456454015908597
2.74,-0.0663117653724684
2.75,-0.157766045141081
2.76,-1.1642399170012
2.77,-0.970604994971236
2.78,-0.240400810948734
2.79,-0.133237236397916
2.8,-0.101625576712345
2.81,-0.0941820143557052
2.82,-0.106293449876047
2.83,-0.164505801315843
2.84,-0.477349003632616
2.85,-0.917549027218578
2.86,-0.224632940357754
2.87,-0.105856549152458
2.88,-0.0725845640429673
2.89,-0.0591986569784517
2.9,-0.0527867800667439
2.91,-0.0495516685842586
2.92,-0.0480776949448457
2.93,-0.0477601472805923
2.94,-0.0483297839863504
2.95,-0.0496830217909075
2.96,-0.0518165856887242
2.97,-0.0548055011452149
2.98,-0.0588047268193867
2.99,-0.0640704561577624
3,-0.0710067757566104
3.01,-0.0802553632056514
3.02,-0.0928696756306412
3.03,-0.110672653122372
3.04,-0.13705515756512
3.05,-0.178967682673238
3.06,-0.252682047827586
3.07,-0.404214621137814
3.08,-0.805083406464201
3.09,-2.27971279904221
3.1,-2.58345493972874
3.11,-1.32889196978461
3.12,-10.7499865403315
3.13,-2.47817751878808
3.14,-1.78503931728807
3.15,-2.27593525286246
