"Freq [GHz]","dB(S(1,1)) []"
1,-0.0915751809751127
1.01,-4.76065187737325
1.02,-0.17269858588247
1.03,-0.0612848430615743
1.04,-0.0363576202322646
1.05,-0.0259042476249876
1.06,-0.0200765795840661
1.07,-0.0164036916918174
1.08,-0.0148760304275711
1.09,-0.0242338260806961
1.1,-1.25197726778695
1.11,-0.0990251980718666
1.12,-0.0382381160292444
1.13,-0.0258728578989701
1.14,-0.0206724856030567
1.15,-0.0177473905781541
1.16,-0.0158280714692764
1.17,-0.0144468905919744
1.18,-0.0133920365453427
1.19,-0.0125533547441627
1.2,-0.011867612360232
1.21,-0.0112957656235084
1.22,-0.0108123744147775
1.23,-0.0104002329287019
1.24,-0.0100474714768206
1.25,-0.00974593308903135
1.26,-0.00949026593572426
1.27,-0.00927746096282686
1.28,-0.00910670888932251
1.29,-0.00897953599575589
1.3,-0.00890024726497675
1.31,-0.00887680768516241
1.32,-0.00892261860234487
1.33,-0.00906162477309662
1.34,-0.00936084831857003
1.35,-0.0107434650933203
1.36,-0.0189841010339663
1.37,-0.0131451880046086
1.38,-0.0145521314154165
1.39,-0.0175530850940191
1.4,-0.0228605459806245
1.41,-0.032554443568201
1.42,-0.0518417568646117
1.43,-0.096056197613845
1.44,-0.2255051321628
1.45,-0.851834279102536
1.46,-14.4773540199131
1.47,-1.54435719634384
1.48,-0.455759493825758
1.49,-0.233313235652026
1.5,-0.151870696645637
1.51,-0.11301730955978
1.52,-0.0916872605794794
1.53,-0.0791716614863455
1.54,-0.0719277818781917
1.55,-0.0685837192394556
1.56,-0.0692338608708982
1.57,-0.0763799773687802
1.58,-0.102296150916126
1.59,-0.274969574400302
1.6,-0.556658134637401
1.61,-0.0331672453378887
1.62,-0.0223069886055073
1.63,-0.0220453033844746
1.64,-0.0227116834151596
1.65,-0.0233673557925357
1.66,-0.0239146087538341
1.67,-0.0243722421554706
1.68,-0.024770412450717
1.69,-0.0251348145413046
1.7,-0.02548739255417
1.71,-0.0258528311478565
1.72,-0.0262795383364892
1.73,-0.026967066354556
1.74,-0.0305959514050052
1.75,-0.0260284532880902
1.76,-0.026606981919223
1.77,-0.0270149205050417
1.78,-0.0273648122524711
1.79,-0.0276892700962394
1.8,-0.0279995013483692
1.81,-0.0282999823028658
1.82,-0.0285927245549824
1.83,-0.0288789445208261
1.84,-0.0291599938453413
1.85,-0.0294381586532655
1.86,-0.0297176535354415
1.87,-0.0300061503864687
1.88,-0.0303173993704148
1.89,-0.0306760422217103
1.9,-0.031127001655194
1.91,-0.0317550340182604
1.92,-0.0327287506196476
1.93,-0.0344099672586858
1.94,-0.0376628874800174
1.95,-0.0449007685129981
1.96,-0.064732640933294
1.97,-0.144976929546673
1.98,-1.09005582831832
1.99,-1.11864022803166
2,-0.217850476037052
2.01,-0.113489799658251
2.02,-0.0811469680523281
2.03,-0.0666518608762756
2.04,-0.0587551100627999
2.05,-0.0538995641654771
2.06,-0.0507610853898685
2.07,-0.0521074299812307
2.08,-0.0490666130466778
2.09,-0.0465465988525018
2.1,-0.0452432143052548
2.11,-0.0443225645498357
2.12,-0.0436158433327311
2.13,-0.043057001384333
2.14,-0.0426125244957787
2.15,-0.0422658312842049
2.16,-0.0420167055245179
2.17,-0.0418979689326537
2.18,-0.0411120200938896
2.19,-0.0407425180544106
2.2,-0.0408968987056833
2.21,-0.0409338067724664
2.22,-0.0409724390434322
2.23,-0.0410393275587217
2.24,-0.0411442427302201
2.25,-0.0412926522451307
2.26,-0.0414888756042225
2.27,-0.0417371651130627
2.28,-0.0420421959979919
2.29,-0.042409374604027
2.3,-0.0428451080441861
2.31,-0.0433571016494703
2.32,-0.0439547290521558
2.33,-0.044649519453177
2.34,-0.0454558187703689
2.35,-0.0463917059246917
2.36,-0.0474802878444493
2.37,-0.0487515687909838
2.38,-0.0502452151420438
2.39,-0.0520147640559676
2.4,-0.0541342561709674
2.41,-0.0567091413099879
2.42,-0.059895180545645
2.43,-0.0639334687386798
2.44,-0.0692211716463854
2.45,-0.0764716788487074
2.46,-0.0871383146109297
2.47,-0.104814272017721
2.48,-0.141750364757419
2.49,-0.275028133333161
2.5,-1.1524833130346
2.51,-0.219634662359716
2.52,-0.196023553411335
2.53,-0.270534533433063
2.54,-0.450574948375941
2.55,-0.927641324804597
2.56,-2.52232345176721
2.57,-4.8730898784213
2.58,-2.08202597024103
2.59,-0.92484473130304
2.6,-0.537661599257569
2.61,-0.378389895207507
2.62,-0.310692469347678
2.63,-0.294114475095138
2.64,-0.194473196164664
2.65,-0.115499068832428
2.66,-0.104943908608641
2.67,-0.100963834012357
2.68,-0.0981014533679681
2.69,-0.0959005994943743
2.7,-0.094271272211698
2.71,-0.0931394496215765
2.72,-0.09243107006279
2.73,-0.0920776936835472
2.74,-0.092018735658374
2.75,-0.0922008393442582
2.76,-0.0925759920225195
2.77,-0.0930991912188563
2.78,-0.0937259822970739
2.79,-0.0944100332201921
2.8,-0.0951010659443882
2.81,-0.0957441693315582
2.82,-0.0962837223616063
2.83,-0.0966820900395472
2.84,-0.0969867652278714
2.85,-0.0975690557604784
2.86,-0.100057371728911
2.87,-0.111739009699574
2.88,-0.173754774894035
2.89,-0.605799064071454
2.9,-1.13610576969183
2.91,-0.583893815782068
2.92,-0.403245814270394
2.93,-0.336991347242607
2.94,-0.308424723575574
2.95,-0.296246364847431
2.96,-0.292816255156024
2.97,-0.294872833151729
2.98,-0.300873451741745
2.99,-0.310064732188135
3,-0.322109281732867
3.01,-0.336923132612177
3.02,-0.354605888679343
3.03,-0.375420193986802
3.04,-0.399806869103718
3.05,-0.428438895779561
3.06,-0.462334409105449
3.07,-0.503075163753092
3.08,-0.553216809238041
3.09,-0.616975702593258
3.1,-0.700851862435092
3.11,-0.814884990829854
3.12,-1.02791397418676
3.13,-1.36990303922157
3.14,-1.27935646636982
3.15,-1.14622194537157
3.16,-1.1386124262876
3.17,-1.19997171385147
3.18,-1.30005414364783
3.19,-1.4270129427483
3.2,-1.57602595542464
3.21,-1.74599234767785
3.22,-1.93464009023836
3.23,-2.12056213929185
3.24,-2.33209440159377
3.25,-2.60102930460955
3.26,-3.01620967105278
3.27,-3.88358503130222
3.28,-6.48867148360427
3.29,-12.4389992993383
3.3,-4.91710011228797
3.31,-2.74230878612947
3.32,-2.22524262174554
3.33,-1.94870441796649
3.34,-1.20089343892968
3.35,-0.854517376746267
3.36,-0.73781671479494
3.37,-0.671808480265286
3.38,-0.621760621812555
3.39,-0.580250202055179
3.4,-0.545156850500508
3.41,-0.515589919668281
3.42,-0.491004788502505
3.43,-0.470990166401152
3.44,-0.455215905204226
3.45,-0.44342171625219
3.46,-0.435416388156553
3.47,-0.431079892627073
3.48,-0.430366989273203
3.49,-0.433312702861558
3.5,-0.440040616041813
3.51,-0.450775263428919
3.52,-0.465860365675186
3.53,-0.485785393992816
3.54,-0.511224225965456
3.55,-0.543091814384269
3.56,-0.582628544066496
3.57,-0.631528686277217
3.58,-0.692141949537191
3.59,-0.767801815889083
3.6,-0.863385521747028
3.61,-0.986323515302912
3.62,-1.14854447122831
3.63,-1.37053476760701
3.64,-1.6906630929122
3.65,-2.18918092587294
3.66,-3.05847797636217
3.67,-4.83167961160743
3.68,-8.88918932679017
3.69,-10.3518959479079
3.7,-6.0796616831863
3.71,-4.70280370875963
3.72,-4.62506390294947
3.73,-5.01510613679531
3.74,-5.74076906333955
3.75,-6.83029254682717
3.76,-7.94542998689803
3.77,-8.55697108098782
3.78,-8.35544596258847
3.79,-7.5787667253117
3.8,-6.64951582149228
3.81,-5.80986736238902
3.82,-5.13537553551764
3.83,-4.62948374708092
3.84,-4.27532133751309
3.85,-4.05554846010383
3.86,-3.95886721478655
3.87,-3.98200874047328
3.88,-4.13053459616228
3.89,-4.41944935898644
3.9,-4.87322140187134
3.91,-5.52263004305367
3.92,-6.39017485877651
3.93,-7.441620005148
3.94,-8.4661051890354
3.95,-8.95814323504932
3.96,-8.47001599293694
3.97,-7.25962932346328
3.98,-5.90534051358879
3.99,-4.72039184310524
4,-3.77551694392851
4.01,-3.04711098587118
4.02,-2.49034384312555
4.03,-2.06343990124283
4.04,-1.73330879418164
4.05,-1.47526555102347
4.06,-1.2713222598399
4.07,-1.10846907241957
4.08,-0.977302527408711
4.09,-0.871021476114557
4.1,-0.784724943606813
4.11,-0.71494536345152
4.12,-0.659387596810515
4.13,-0.616949706251437
4.14,-0.58819577752621
4.15,-0.571755355587542
4.16,-0.562305670920526
4.17,-0.568663141719445
4.18,-0.596118977101448
4.19,-0.651618295803674
4.2,-0.747913081571619
4.21,-0.907485572635104
4.22,-1.17012954559567
4.23,-1.60627555894866
4.24,-2.33356610304557
4.25,-3.4976732952943
4.26,-5.02203673302616
4.27,-5.93216033981416
4.28,-5.26406338589421
4.29,-4.00083241053164
4.3,-2.97623537034954
4.31,-2.2733726016679
4.32,-1.79959075275254
4.33,-1.47289756392831
4.34,-1.24031261261257
4.35,-1.06938028053253
4.36,-0.940083694562626
4.37,-0.839769149410796
4.38,-0.760196396043293
4.39,-0.695834192116713
4.4,-0.642864569328562
4.41,-0.598607517309171
4.42,-0.5612008660583
4.43,-0.529354793884789
4.44,-0.502048877092203
4.45,-0.478334950589241
4.46,-0.457326390824546
4.47,-0.438176702192865
4.48,-0.419945468620805
4.49,-0.401257969360159
4.5,-0.379985660657688
4.51,-0.356830211351736
4.52,-0.344125087525089
