"Freq [GHz]","dB(S(1,1)) []"
1,-0.149920461240463
1.01,-0.272005301431944
1.02,-0.730937266025532
1.03,-6.26462121840581
1.04,-1.8732295377225
1.05,-0.384489322102913
1.06,-0.166616665645394
1.07,-0.10155098482729
1.08,-0.0760901190253019
1.09,-0.0654329648016233
1.1,-0.0618027710814298
1.11,-0.0622392122039309
1.12,-0.0655213737328776
1.13,-0.0711921931212951
1.14,-0.0792070051901145
1.15,-0.0898087025086007
1.16,-0.103505624993164
1.17,-0.121113740544299
1.18,-0.143858498092483
1.19,-0.17355056366353
1.2,-0.212863368403566
1.21,-0.265743748807883
1.22,-0.3379426354056
1.23,-0.437422569520956
1.24,-0.573560187498937
1.25,-0.751726782868238
1.26,-0.956505154328664
1.27,-1.12573843830604
1.28,-1.16538077091569
1.29,-1.04847118594913
1.3,-0.852078770211304
1.31,-0.660081648229731
1.32,-0.507096801020006
1.33,-0.396507903653809
1.34,-0.329358216238164
1.35,-0.390484815664183
1.36,-2.80645217755728
1.37,-0.368673551353221
1.38,-0.220906832278086
1.39,-0.171486709892826
1.4,-0.144507393664315
1.41,-0.127240340750824
1.42,-0.115862715050818
1.43,-0.109049399449881
1.44,-0.106757194688981
1.45,-0.110377242370201
1.46,-0.124425297400065
1.47,-0.163859398028901
1.48,-0.298700074218544
1.49,-1.3421475605602
1.5,-2.71056324334332
1.51,-0.283561798422044
1.52,-0.113109689175582
1.53,-0.0705043554426956
1.54,-0.0538965105925496
1.55,-0.04573186342154
1.56,-0.0411154625237523
1.57,-0.0382706197830419
1.58,-0.0364331149105954
1.59,-0.0352328150278961
1.6,-0.0344745104192914
1.61,-0.0340490771486535
1.62,-0.0338936894297092
1.63,-0.0339726452984514
1.64,-0.034267692463616
1.65,-0.0347731338914274
1.66,-0.0354935979950291
1.67,-0.0364435288280299
1.68,-0.0376480508550336
1.69,-0.0391452480252067
1.7,-0.0409902510238892
1.71,-0.0432619939194433
1.72,-0.0460742758267022
1.73,-0.0495942081590231
1.74,-0.0540740333174728
1.75,-0.0599085378041846
1.76,-0.0677446521065396
1.77,-0.0787057900603162
1.78,-0.0948930443251487
1.79,-0.120638519542787
1.8,-0.166150487348838
1.81,-0.260646999781914
1.82,-0.518241028110699
1.83,-1.72592630596935
1.84,-7.09643976172763
1.85,-0.978688706078467
1.86,-0.30830224955613
1.87,-0.154861801183978
1.88,-0.101062483247807
1.89,-0.078340966691594
1.9,-0.0684445559796463
1.91,-0.0650792658026946
1.92,-0.0657910220687882
1.93,-0.0696881550222313
1.94,-0.0767201375551464
1.95,-0.0875177135961707
1.96,-0.103576548119901
1.97,-0.127899382337762
1.98,-0.166673651243512
1.99,-0.23396490471979
2,-0.367235145304294
2.01,-0.693726851375138
2.02,-1.8550787440388
2.03,-9.73933146080978
2.04,-3.97511041696386
2.05,-1.28819975028424
2.06,-0.752899486738261
2.07,-0.634249212743685
2.08,-0.689451514652093
2.09,-0.903923001372579
2.1,-1.33665078395642
2.11,-1.96657088981538
2.12,-2.22402100325388
2.13,-1.70339471036901
2.14,-1.10146873219575
2.15,-0.720524335765723
2.16,-0.504341307488927
2.17,-0.392906124468263
2.18,-0.419283855503678
2.19,-2.10793024197015
2.2,-1.14099450446508
2.21,-0.39335980334203
2.22,-0.255698067434222
2.23,-0.19898190942002
2.24,-0.167206098349468
2.25,-0.146715553239847
2.26,-0.132652071225651
2.27,-0.122953915934865
2.28,-0.116807042146312
2.29,-0.114273219195576
2.3,-0.116557803846436
2.31,-0.127388770428105
2.32,-0.158408459210425
2.33,-0.256947479055553
2.34,-0.771300003083205
2.35,-11.6810792454449
2.36,-0.949615470961198
2.37,-0.328010802716336
2.38,-0.198727272400188
2.39,-0.15173183035642
2.4,-0.13025828071384
2.41,-0.11987257495103
2.42,-0.115777266927221
2.43,-0.116390418613576
2.44,-0.121759582551673
2.45,-0.133494713982663
2.46,-0.156029906815936
2.47,-0.201380545099125
2.48,-0.30950574410286
2.49,-0.681005917298162
2.5,-3.7858662276802
2.51,-4.23697149033082
2.52,-1.16847058599965
2.53,-1.14851412206649
2.54,-3.1907703043723
2.55,-6.60670540988267
2.56,-0.868138737627148
2.57,-0.301777219846953
2.58,-0.161474456258833
2.59,-0.10887083904505
2.6,-0.0844605956364197
2.61,-0.0717407195679707
2.62,-0.0647712838331198
2.63,-0.0610285112801819
2.64,-0.0593182238140138
2.65,-0.0590408406172521
2.66,-0.0598962038546492
2.67,-0.0617544172332267
2.68,-0.064597772985966
2.69,-0.0684975406251297
2.7,-0.0736115264860401
2.71,-0.080198304534688
2.72,-0.0886504461883208
2.73,-0.099556656553855
2.74,-0.113818767461271
2.75,-0.132901204951177
2.76,-0.159536397820345
2.77,-0.201084985951117
2.78,-0.307754849754347
2.79,-1.81470704022813
2.8,-0.777271998687515
2.81,-0.902562185912264
2.82,-1.40383724989302
2.83,-2.61750852074244
2.84,-5.50749505108623
2.85,-6.8950812055243
2.86,-3.52935413223087
2.87,-1.92967963608662
2.88,-1.82746765569878
2.89,-5.76779224080623
2.9,-1.43944836154081
2.91,-0.687521472950499
2.92,-0.462756836000203
2.93,-0.357001407322438
2.94,-0.296832305366198
2.95,-0.259595435230946
2.96,-0.235972144308024
2.97,-0.221468565513392
2.98,-0.213753594204957
2.99,-0.211651848775961
3,-0.214737828895877
3.01,-0.223219742438
3.02,-0.238053344460264
3.03,-0.261415570748117
3.04,-0.298089937966611
3.05,-0.359937059493127
3.06,-0.484185495919407
3.07,-0.844507385900763
3.08,-3.14285244042335
3.09,-6.54858003638593
3.1,-1.84149859970889
3.11,-1.37576342479741
3.12,-1.39978429191944
3.13,-1.55748925096269
3.14,-1.70322210154917
3.15,-1.6990214910306
3.16,-1.49945990459458
3.17,-1.20399924867665
3.18,-0.930850338779878
3.19,-0.729923393477904
3.2,-0.604696195258181
3.21,-0.54799744627083
3.22,-0.559690882272158
3.23,-0.656435263416613
3.24,-0.885883137016687
3.25,-1.35609422168111
3.26,-2.27060461961523
3.27,-3.73767560382025
3.28,-4.64749736485385
3.29,-3.76010657201937
3.3,-2.56256958643454
3.31,-1.7706673592083
3.32,-1.29272100801347
3.33,-0.995995843000376
3.34,-0.802919137359048
3.35,-0.671873160545076
3.36,-0.580085262145313
3.37,-0.514616956595051
3.38,-0.46789462382961
3.39,-0.435472565620337
3.4,-0.414914226473779
3.41,-0.405291294651935
3.42,-0.407114556282204
3.43,-0.422729253924458
3.44,-0.457504762444368
3.45,-0.522865037732564
3.46,-0.644521192205843
3.47,-0.888513441020847
3.48,-1.46489383118089
3.49,-3.2929697576784
3.5,-9.79635765976428
3.51,-3.80653986883252
3.52,-3.41030368851172
3.53,-2.20812218580754
3.54,-1.27654997600637
3.55,-1.41837361967646
3.56,-3.04809963060015
3.57,-4.86892722777682
3.58,-5.81483161330162
3.59,-5.08848927658407
3.6,-2.46935074759428
3.61,-1.36259038475077
3.62,-0.90000816148222
3.63,-0.674014225539102
3.64,-0.549953425551708
3.65,-0.477142251830155
3.66,-0.433768264443972
3.67,-0.409601319435145
3.68,-0.399914597193895
3.69,-0.403565195431192
3.7,-0.424743369550448
3.71,-0.489552817635877
3.72,-0.634701825912796
3.73,-0.687181721151631
3.74,-0.795553818301281
3.75,-1.0365280361988
3.76,-1.55038879585828
3.77,-2.84163688987994
3.78,-7.2767808078824
3.79,-13.8769138334739
3.8,-3.91671453029926
3.81,-1.7125572711724
3.82,-1.00484766272029
3.83,-0.721542264172094
3.84,-0.596146049211282
3.85,-0.543307232076279
3.86,-0.53059767194668
3.87,-0.544625550207756
3.88,-0.580239672555523
3.89,-0.636694975916387
3.9,-0.716359634890318
3.91,-0.824603098152179
3.92,-0.970465061862002
3.93,-1.16804915925552
3.94,-1.43859909459791
3.95,-1.81258006824844
3.96,-2.3285122612013
3.97,-3.01842460888965
3.98,-3.86426869768845
3.99,-4.76354539952035
4,-5.73459073396162
4.01,-7.60194099729568
4.02,-13.4076990177973
4.03,-8.71402501895733
4.04,-3.32924097358304
4.05,-1.73166087440725
4.06,-1.26437314211318
4.07,-1.26025084783032
4.08,-1.61411527493576
4.09,-2.4678658779042
4.1,-4.23146676288853
4.11,-7.59575160424182
4.12,-11.1089459993169
4.13,-8.51572348755012
4.14,-5.49875815293844
4.15,-3.7732246662627
4.16,-2.78867665259905
4.17,-2.21315502470522
4.18,-1.9325881661748
4.19,-2.23059699796392
4.2,-3.97071527841968
4.21,-3.14354282785242
4.22,-2.94464042664335
4.23,-3.72840279539849
4.24,-5.50515062755569
4.25,-4.49837290960732
4.26,-2.37230763240379
4.27,-1.53257827236325
4.28,-1.23908983909303
4.29,-1.17209957119284
4.3,-1.25681805356937
4.31,-1.54207200972379
4.32,-2.29319202026598
4.33,-4.63352341803266
4.34,-7.58613024673954
4.35,-2.67295344460406
