"Freq [GHz]","dB(S(1,1)) []"
1,-0.105382393525146
1.01,-0.104321621271855
1.02,-0.110811348257215
1.03,-0.133064177916277
1.04,-0.200364726883218
1.05,-0.478811284655785
1.06,-3.28967804721737
1.07,-1.01287783980476
1.08,-0.248662235560308
1.09,-0.119476474733699
1.1,-0.0762939185918998
1.11,-0.0563100266610301
1.12,-0.045118835185968
1.13,-0.038018432540802
1.14,-0.033106204629503
1.15,-0.0294903745810735
1.16,-0.026705205617831
1.17,-0.0244862298700729
1.18,-0.0226728549247947
1.19,-0.0211620464605367
1.2,-0.0198845898647641
1.21,-0.018792149109013
1.22,-0.0178498353913867
1.23,-0.0170317459459606
1.24,-0.0163181814134127
1.25,-0.0156938519817306
1.26,-0.0151466881903704
1.27,-0.0146670350148744
1.28,-0.0142470986545909
1.29,-0.0138805694207303
1.3,-0.0135623806171197
1.31,-0.0132885969387621
1.32,-0.0130564784876807
1.33,-0.0128649003104904
1.34,-0.0127157786755012
1.35,-0.0126194021466456
1.36,-0.0126234009865207
1.37,-0.0132553755915116
1.38,-0.0119798674144481
1.39,-0.0119570360179258
1.4,-0.012009335231287
1.41,-0.0120522510926954
1.42,-0.0121051870456456
1.43,-0.0121753899520779
1.44,-0.012266545576062
1.45,-0.0123813439434433
1.46,-0.0125224604543508
1.47,-0.0126931185565204
1.48,-0.0128976221043748
1.49,-0.0131421102762769
1.5,-0.0134359290576375
1.51,-0.0137946232669611
1.52,-0.014247852368471
1.53,-0.0148661329831835
1.54,-0.01588833426024
1.55,-0.0188103754523492
1.56,-0.0799596720859454
1.57,-0.0460541018098311
1.58,-0.0287559321145924
1.59,-0.031564239641082
1.6,-0.0443780509714105
1.61,-0.10578961916094
1.62,-3.16319092922923
1.63,-0.0530114011371985
1.64,-0.0180347452696835
1.65,-0.013679078679522
1.66,-0.0131749151646968
1.67,-0.0137034540616786
1.68,-0.0148098341367384
1.69,-0.016695388073734
1.7,-0.0204447310521438
1.71,-0.0310832598793862
1.72,-0.100233379491321
1.73,-1.32316383633522
1.74,-0.0548830798361926
1.75,-0.0272788801563692
1.76,-0.0215087495765365
1.77,-0.0196420879566978
1.78,-0.0189946935303067
1.79,-0.0188538392253609
1.8,-0.0189809450763904
1.81,-0.0193412792793608
1.82,-0.0202580208027253
1.83,-0.0246356898544214
1.84,-0.0771624443773326
1.85,-0.0467110917665262
1.86,-0.0320239343128504
1.87,-0.0290761432635644
1.88,-0.0284284115070865
1.89,-0.0285997318076987
1.9,-0.0292009170425054
1.91,-0.0301100050018663
1.92,-0.0313027294735275
1.93,-0.0328088737415794
1.94,-0.0347059403806937
1.95,-0.0371327069059319
1.96,-0.0403254789821512
1.97,-0.0446963932514533
1.98,-0.0510079029489302
1.99,-0.0608006904418383
2,-0.0776033409843851
2.01,-0.111132338168742
2.02,-0.197416670060111
2.03,-0.575263984065297
2.04,-10.4357240589951
2.05,-0.664116934579127
2.06,-0.159473121269444
