"Freq [GHz]","dB(S(1,1)) []"
1,-0.0411829355161099
1.01,-0.0717039159822698
1.02,-0.14018444348828
1.03,-0.10517435771922
1.04,-0.0293682043647888
1.05,-0.00982451050505749
1.06,-0.00492741438270235
1.07,-0.0039627540337177
1.08,-0.0043833768199812
1.09,-0.00546755356951083
1.1,-0.00701592746186352
1.11,-0.00903184386305814
1.12,-0.0116451422446301
1.13,-0.0151265513506658
1.14,-0.0199775918199178
1.15,-0.0271574853471812
1.16,-0.0386597163898437
1.17,-0.0591599929858918
1.18,-0.101598758208805
1.19,-0.210074144723033
1.2,-0.533058762080798
1.21,-0.653219489755298
1.22,-0.242215065529844
1.23,-0.0998359085997661
1.24,-0.0518112420392641
1.25,-0.0316560326619594
1.26,-0.0218386103851202
1.27,-0.0166259364831184
1.28,-0.0137683312766768
1.29,-0.0122621487844925
1.3,-0.0116232384075056
1.31,-0.0116160147228128
1.32,-0.0121450297138256
1.33,-0.0132164820217181
1.34,-0.0149420325857489
1.35,-0.0175890924406641
1.36,-0.0217198135861879
1.37,-0.028558391418505
1.38,-0.0410700803831329
1.39,-0.0677465308506808
1.4,-0.139515798187454
1.41,-0.399360368204126
1.42,-0.824760649363204
1.43,-0.386280776761268
1.44,-0.214635789402529
1.45,-0.1953850572481
1.46,-0.344481481749812
1.47,-5.61363413405983
1.48,-0.253166018647186
1.49,-0.0534570926561358
1.5,-0.0281901970338834
1.51,-0.0221448974857148
1.52,-0.0207967162607691
1.53,-0.0211965922077179
1.54,-0.0225168197485905
1.55,-0.0245113061005007
1.56,-0.0271554970632904
1.57,-0.0305527105316612
1.58,-0.034927799191005
1.59,-0.040673820887863
1.6,-0.0484678833076012
1.61,-0.0595257250925226
1.62,-0.0761910852262075
1.63,-0.103450283144029
1.64,-0.153422914396716
1.65,-0.261365070008564
1.66,-0.553944834853229
1.67,-1.36377957559586
1.68,-1.10181769699821
1.69,-0.401495674124167
1.7,-0.187894550642224
1.71,-0.113384380347394
1.72,-0.08235877225856
1.73,-0.0686053113505215
1.74,-0.0632433194135674
1.75,-0.0628006800375561
1.76,-0.0658695995849687
1.77,-0.0720058018387216
1.78,-0.0813480093953522
1.79,-0.0945298635541949
1.8,-0.112766698680547
1.81,-0.138123044130862
1.82,-0.17406400707597
1.83,-0.226547646684687
1.84,-0.306238429466673
1.85,-0.433123483338057
1.86,-0.64604548994333
1.87,-1.01876089721446
1.88,-1.65265333212871
1.89,-2.43080818137701
1.9,-2.53990105457397
1.91,-1.85254747205015
1.92,-1.20373147496726
1.93,-0.801432676978219
1.94,-0.565030567954103
1.95,-0.421959510333267
1.96,-0.332389415102326
1.97,-0.276453646123706
1.98,-0.24656182587103
1.99,-0.249252865384644
2,-0.3424354151052
2.01,-1.182191994763
2.02,-4.73506809205609
2.03,-0.587811873972366
2.04,-0.286764350090854
2.05,-0.20454917444619
2.06,-0.170084868057357
2.07,-0.153256655047713
2.08,-0.145542526639174
2.09,-0.144112831107268
2.1,-0.148374460120962
2.11,-0.159176173745521
2.12,-0.179026998453912
2.13,-0.21332380636732
2.14,-0.273771516447952
2.15,-0.388434365158106
2.16,-0.637038705601059
2.17,-1.31467472817297
2.18,-4.09580007485758
2.19,-17.2653873739552
2.2,-3.05124105056554
2.21,-1.15406988149861
2.22,-0.621263452266161
2.23,-0.410356504684319
2.24,-0.311407519564094
2.25,-0.264165508674626
2.26,-0.249939306568
2.27,-0.27065553976559
2.28,-0.361019987611078
2.29,-0.6921761184084
2.3,-1.54379712527187
2.31,-0.609080805559488
2.32,-0.230679678141823
2.33,-0.135863101708685
2.34,-0.102175655010616
2.35,-0.0873141844895557
2.36,-0.0800514826676469
2.37,-0.0765411704193679
2.38,-0.075224328264437
2.39,-0.075402071917091
2.4,-0.0767530858162586
2.41,-0.0791483922204904
2.42,-0.082575749059579
2.43,-0.0871114205443815
2.44,-0.0929175564645302
2.45,-0.100259381230622
2.46,-0.109545580284175
2.47,-0.12140508039956
2.48,-0.136830599218418
2.49,-0.157457062934366
2.5,-0.186136306665949
2.51,-0.228225948488268
2.52,-0.294806986811535
2.53,-0.411935045210489
2.54,-0.652931530639457
2.55,-1.28770544825098
2.56,-3.845603815149
2.57,-18.2513867852281
2.58,-3.18962860537036
2.59,-1.28529568125986
2.6,-0.781508216366519
2.61,-0.601885691446341
2.62,-0.535390116275816
2.63,-0.521309660898089
2.64,-0.537859626852685
2.65,-0.576271696677788
2.66,-0.632873515690228
2.67,-0.706010052085013
2.68,-0.79440428092101
2.69,-0.895861443861138
2.7,-1.00596660670333
2.71,-1.116896549332
2.72,-1.21699347449507
2.73,-1.29214561222829
2.74,-1.32958235477553
2.75,-1.32291881963647
2.76,-1.27544936253624
2.77,-1.1994047616448
2.78,-1.11220002556608
2.79,-1.03307188261652
2.8,-0.982940983428763
2.81,-0.988676684698661
2.82,-1.09130248576172
2.83,-1.34843784077644
2.84,-1.77612787485532
2.85,-2.15475671994804
2.86,-2.12309921909922
2.87,-1.77811289187519
2.88,-1.41354493304016
2.89,-1.13137556193004
2.9,-0.927305950679041
2.91,-0.779332539273227
2.92,-0.669791996390227
2.93,-0.586969014722714
2.94,-0.52343027357755
2.95,-0.474384573796727
2.96,-0.431463193792191
2.97,-0.406500871545751
2.98,-0.388469143190545
2.99,-0.379783793326365
3,-0.382468196084649
3.01,-0.400438588872802
3.02,-0.441304350561704
3.03,-0.520101976147805
3.04,-0.668162189693845
3.05,-0.95616775850703
3.06,-1.55978435793196
3.07,-2.9549766395239
3.08,-6.34640196315551
3.09,-10.4358932161997
3.1,-6.54274106095005
3.11,-3.85643332588846
3.12,-2.63261020846458
3.13,-2.03181975674306
3.14,-1.72456441733778
3.15,-1.58117254637446
3.16,-1.55063421331186
3.17,-1.62035806265415
3.18,-1.80599507439389
3.19,-2.1585787302654
3.2,-2.7946152282215
3.21,-3.98075328109311
3.22,-6.39391596426612
3.23,-12.313034250567
3.24,-22.5707381059916
3.25,-8.86316162022546
3.26,-4.84826925119493
3.27,-3.06126010946644
3.28,-2.18490540088943
3.29,-1.78380548706078
3.3,-1.78386201165335
3.31,-2.6248610645623
3.32,-4.93323621639393
3.33,-2.5808212236368
3.34,-1.35432412811835
3.35,-0.960172146751512
3.36,-0.795758226143227
3.37,-0.719625507631124
3.38,-0.689045755983327
3.39,-0.689283717394966
3.4,-0.716321632326256
3.41,-0.772157657986772
3.42,-0.864251877739278
3.43,-1.00742849460451
3.44,-1.22879127737484
3.45,-1.57800829745999
3.46,-2.14749678187393
3.47,-3.10439821144733
3.48,-4.67797557704233
3.49,-6.63698928170768
3.5,-6.82058323836537
3.51,-4.90444030478919
3.52,-3.2259690346641
3.53,-2.19831456098506
3.54,-1.59497843558161
3.55,-1.23462252994853
3.56,-1.01768340453265
3.57,-0.894124633012328
3.58,-0.843437608168649
3.59,-0.869073304552917
3.6,-1.00472371225497
3.61,-1.2808597190368
3.62,-1.27746613836229
3.63,-0.728309986938275
3.64,-0.445007690765576
3.65,-0.367725614874224
3.66,-0.372214462387669
3.67,-0.425759666030324
3.68,-0.531192485343102
3.69,-0.710165739897632
3.7,-0.992016033268374
3.71,-1.35739847855264
3.72,-1.60436911203364
3.73,-1.48358612141308
3.74,-1.14298123065051
3.75,-0.83469422989157
3.76,-0.62254999025925
3.77,-0.487347817980037
3.78,-0.404744450574538
3.79,-0.360204134770863
3.8,-0.347659293235756
3.81,-0.363231307217051
3.82,-0.390461463709308
3.83,-0.398690659802812
3.84,-0.38288586276397
3.85,-0.344292609119797
3.86,-0.2977112737828
3.87,-0.258631144153405
3.88,-0.229127268977221
3.89,-0.207197250901571
3.9,-0.190768692083354
3.91,-0.178349109401504
3.92,-0.168952425762445
3.93,-0.161956170308488
3.94,-0.157002104555022
3.95,-0.153947832032389
3.96,-0.152867306339161
3.97,-0.154111069688141
3.98,-0.158465996901904
3.99,-0.167520999760884
4,-0.184523354060363
4.01,-0.216551390149528
4.02,-0.280695188683388
4.03,-0.424218549125499
4.04,-0.796973481018562
4.05,-1.7813709982552
4.06,-2.36303066776952
4.07,-1.36633803062943
4.08,-0.799030185008483
4.09,-0.556198383140126
4.1,-0.440054946971034
4.11,-0.37923452360617
4.12,-0.346909356946572
4.13,-0.332184288532493
4.14,-0.331095029626908
4.15,-0.343803822492595
4.16,-0.373564704045559
4.17,-0.421905268271842
4.18,-0.466863630623899
4.19,-0.458903717079229
