"Freq [GHz]","dB(S(1,1)) []"
1,-0.0559276194640131
1.01,-0.0683457229410581
1.02,-0.0853714942254371
1.03,-0.109578707166833
1.04,-0.145505384636822
1.05,-0.201375895842239
1.06,-0.291838608785739
1.07,-0.437723017759632
1.08,-0.633665854651528
1.09,-0.738936396651475
1.1,-0.602079424062157
1.11,-0.392034438620727
1.12,-0.245922978953998
1.13,-0.16039978070287
1.14,-0.110480792193007
1.15,-0.0802148652272742
1.16,-0.0610952450780915
1.17,-0.0486049088026911
1.18,-0.0402581699923088
1.19,-0.0346278488669301
1.2,-0.0308620890726924
1.21,-0.0284365574827689
1.22,-0.0270224184541047
1.23,-0.0264135490089009
1.24,-0.026485505032265
1.25,-0.0271724594806946
1.26,-0.0284550880403786
1.27,-0.0303559160089655
1.28,-0.0329406919625684
1.29,-0.0363257769554443
1.3,-0.0406928161445489
1.31,-0.0463134148841002
1.32,-0.0535883674055222
1.33,-0.0631079917720994
1.34,-0.0757406319108472
1.35,-0.0927485217156191
1.36,-0.115891024645573
1.37,-0.147341662760708
1.38,-0.188907115065729
1.39,-0.239622063839163
1.4,-0.291957394005992
1.41,-0.332540960355623
1.42,-0.354422864277081
1.43,-0.367927422574746
1.44,-0.395019022553261
1.45,-0.463579242125856
1.46,-0.616051040903286
1.47,-0.908030671408024
1.48,-1.21596605634979
1.49,-1.0516656507191
1.5,-0.66900913681936
1.51,-0.432607069065286
1.52,-0.314327317017762
1.53,-0.256918964433722
1.54,-0.232480175813521
1.55,-0.229500104121501
1.56,-0.244472659543214
1.57,-0.278544737831554
1.58,-0.335715008525465
1.59,-0.418376063277626
1.6,-0.512591374165949
1.61,-0.568246426012012
1.62,-0.536617556421415
1.63,-0.449725868231512
1.64,-0.372760698469945
1.65,-0.338642602187471
1.66,-0.371835168154464
1.67,-0.568834176004076
1.68,-1.45439888875595
1.69,-1.34769493001094
1.7,-0.34941985882741
1.71,-0.15026670126466
1.72,-0.0911784334359549
1.73,-0.0671697268218236
1.74,-0.0554887401540676
1.75,-0.0492212202184873
1.76,-0.0457351905461995
1.77,-0.043858838824371
1.78,-0.0430078988903016
1.79,-0.0428661020912576
1.8,-0.0432523174207634
