"Freq [GHz]","dB(S(1,1)) []"
1,-0.0183582676770378
1.01,-0.0176537701498457
1.02,-0.0170956664393417
1.03,-0.0166606135010035
1.04,-0.0163312354064688
1.05,-0.0160948394102426
1.06,-0.015942610224211
1.07,-0.0158691927073539
1.08,-0.0158726460631707
1.09,-0.0159548354474023
1.1,-0.0161224542697287
1.11,-0.0163891131191811
1.12,-0.0167794612878819
1.13,-0.0173375969238936
1.14,-0.0181455334508583
1.15,-0.019368438069526
1.16,-0.0213841960563159
1.17,-0.0252516807357145
1.18,-0.0352055697900838
1.19,-0.0897847846137851
1.2,-0.296187009920297
1.21,-0.0172798704660171
1.22,-0.011506134875009
1.23,-0.01141391412712
1.24,-0.011923542413383
1.25,-0.0124841678786289
1.26,-0.0130075004760422
1.27,-0.0134788824162274
1.28,-0.013890258499696
1.29,-0.0142145797370725
1.3,-0.0143522838130598
1.31,-0.0138214023206165
1.32,-0.0363334689761165
1.33,-0.0194418458903395
1.34,-0.0194616005523691
1.35,-0.0109513577055028
1.36,-0.0173710379645354
1.37,-0.0183909464062065
1.38,-0.0190395321635587
1.39,-0.0196175875563175
1.4,-0.0201821040378578
1.41,-0.0207511754678248
1.42,-0.0213325163908975
1.43,-0.0219302589548321
1.44,-0.0225470952372604
1.45,-0.0231850861938589
1.46,-0.0238460104988814
1.47,-0.0245315323100493
1.48,-0.0252432904876081
1.49,-0.0259829511849691
1.5,-0.0267522425202876
1.51,-0.0275529803397061
1.52,-0.0283870897542337
1.53,-0.0292566250991445
1.54,-0.030163789999475
1.55,-0.031110958770522
1.56,-0.0321007002231945
1.57,-0.0331358049571988
1.58,-0.0342193173867701
1.59,-0.0353545740282479
1.6,-0.0365452500421431
1.61,-0.0377954167032751
1.62,-0.0391096134606422
1.63,-0.0404929397359884
1.64,-0.0419511738205813
1.65,-0.0434909296086318
1.66,-0.0451198671826977
1.67,-0.0468469816779623
1.68,-0.0486830086261329
1.69,-0.0506410072057471
1.7,-0.0527372232616617
1.71,-0.0549924069779974
1.72,-0.0574338975866607
1.73,-0.060099059078594
1.74,-0.0630412181795961
1.75,-0.0663405218614352
1.76,-0.0701251910608777
1.77,-0.0746168020214209
1.78,-0.0802378373745687
1.79,-0.0879072315428366
1.8,-0.100040436420918
1.81,-0.125249367604327
1.82,-0.219783201099677
1.83,-1.7394985050866
1.84,-0.142859935767574
1.85,-0.0911429538562552
1.86,-0.0888971884486705
1.87,-0.0925968102973806
1.88,-0.0977803319240535
1.89,-0.103604959320202
1.9,-0.109886449842741
1.91,-0.116607626843602
1.92,-0.123804521036984
1.93,-0.131534694902456
1.94,-0.139867779236191
1.95,-0.148882962854561
1.96,-0.158668903855871
1.97,-0.169324553144411
1.98,-0.180960330733611
1.99,-0.193699408742545
2,-0.207678947086608
2.01,-0.223051128291165
2.02,-0.239983785753727
2.03,-0.258660320027388
2.04,-0.279278436019151
2.05,-0.302046974883134
2.06,-0.327179684909562
2.07,-0.354884022400697
2.08,-0.385341658476001
2.09,-0.418674514318617
2.1,-0.454884011092503
2.11,-0.493737323079747
2.12,-0.534541836081781
2.13,-0.575672060555935
2.14,-0.613541508856621
2.15,-0.640424321689991
2.16,-0.640747586746108
2.17,-0.590762320207384
2.18,-0.494775890774048
2.19,-0.582868950525081
2.2,-0.737121865702724
2.21,-0.869809583835814
2.22,-1.49908163503602
2.23,-8.23880786142291
2.24,-1.2935744256755
2.25,-0.858948001575491
2.26,-0.798229021959408
2.27,-0.797883855796216
2.28,-0.820252283517581
2.29,-0.863152253444984
2.3,-0.938281572714458
2.31,-1.07717208582248
2.32,-1.36786489493758
2.33,-2.13712736209752
2.34,-5.49162045213434
2.35,-9.4399656739912
2.36,-1.4220047199088
2.37,-0.523006477839767
2.38,-0.324616795519098
2.39,-0.260502641898195
2.4,-0.233674557942579
2.41,-0.219594160990986
2.42,-0.21046142164535
2.43,-0.203424600085774
2.44,-0.197348075787213
2.45,-0.191758418634053
2.46,-0.186456284055652
2.47,-0.181360518579285
2.48,-0.176441583165345
2.49,-0.171691957925054
2.5,-0.167112723038354
2.51,-0.162707497963463
2.52,-0.158479810634799
2.53,-0.154432079340571
2.54,-0.150565343969018
2.55,-0.146879330261878
2.56,-0.143372645919203
2.57,-0.140043012944896
2.58,-0.136887492855535
2.59,-0.133902687157225
2.6,-0.131084907969241
2.61,-0.128430319463199
2.62,-0.125935053251804
2.63,-0.123595301805443
2.64,-0.121407394413408
2.65,-0.119367860886952
2.66,-0.117473489944232
2.67,-0.11572139340867
2.68,-0.114109096829679
2.69,-0.112634698228968
2.7,-0.111297184292423
2.71,-0.110097104399323
2.72,-0.109038074614716
2.73,-0.108130291102753
2.74,-0.107399224823693
2.75,-0.106908877008305
2.76,-0.10683103473223
2.77,-0.107685623607463
2.78,-0.111390377911525
2.79,-0.127962550492703
2.8,-0.264524804718142
2.81,-0.710273242968836
2.82,-0.231160555120492
2.83,-0.168267917177297
2.84,-0.15081385682155
2.85,-0.144677572385802
2.86,-0.143072862227142
2.87,-0.143947891633549
2.88,-0.146550313961547
2.89,-0.150575302063478
2.9,-0.155818109027679
2.91,-0.162165810701436
2.92,-0.17012008365595
2.93,-0.180264888288059
2.94,-0.192963059171435
2.95,-0.208780046356381
2.96,-0.228637504563965
2.97,-0.25396356786307
2.98,-0.287019372056952
2.99,-0.331586622611759
3,-0.394511255275333
3.01,-0.48959630783605
3.02,-0.649017223731416
3.03,-0.962840050303818
3.04,-1.70761302024515
3.05,-2.62613968929959
3.06,-1.56346634173714
3.07,-1.21121078161016
3.08,-1.46104275515932
3.09,-2.19132465480303
3.1,-3.82870347113645
3.11,-7.94147997346077
3.12,-18.6804652048898
3.13,-8.04649203172369
3.14,-3.82130078818381
3.15,-2.18176031501594
3.16,-1.57360597293014
3.17,-1.75205121070719
3.18,-1.62304104085816
3.19,-1.05837824716534
3.2,-0.780787826417466
3.21,-0.665541950377548
3.22,-0.648238535146959
3.23,-0.66379852856094
3.24,-0.535625045986051
3.25,-0.344854131824503
3.26,-0.236991780406505
3.27,-0.182373174681664
3.28,-0.151122026267888
3.29,-0.130867057151897
3.3,-0.116517721026598
3.31,-0.105739501379363
3.32,-0.0973307013498214
3.33,-0.0906072888112388
3.34,-0.0851466888085486
3.35,-0.0806705334006427
3.36,-0.0769862231372813
3.37,-0.0739555423299248
3.38,-0.071476696114211
3.39,-0.0694734806817506
3.4,-0.0678884997537105
3.41,-0.0666788391953901
3.42,-0.0658133729519573
3.43,-0.0652713152712322
3.44,-0.0650419730812346
3.45,-0.0651260657196997
3.46,-0.0655397541461988
3.47,-0.0663243737802846
3.48,-0.0675699122230346
3.49,-0.0694752350321911
3.5,-0.0725124677853065
3.51,-0.0778331990752788
3.52,-0.0869978323380395
3.53,-0.0929524134031322
3.54,-0.0886976588847035
3.55,-0.0863064967792211
3.56,-0.087201322316889
3.57,-0.0899541305188595
