"Freq [GHz]","dB(S(1,1)) []"
1,-0.00768417810445
1.01,-0.00786700631746319
1.02,-0.00811491863750442
1.03,-0.0084338579648087
1.04,-0.00883305401820753
1.05,-0.00932586758890456
1.06,-0.00993108021003116
1.07,-0.0106748405746775
1.08,-0.0115936498996635
1.09,-0.0127391993021704
1.1,-0.0141873425782349
1.11,-0.0160602412707302
1.12,-0.0186121048382075
1.13,-0.022793980813267
1.14,-0.0380100550781814
1.15,-2.40156018443682
1.16,-0.18110360574554
1.17,-0.13994019682969
1.18,-0.174692606643223
1.19,-0.251861011718197
1.2,-0.358779158020379
1.21,-0.408128259224339
1.22,-0.336463997161282
1.23,-0.236245954690291
1.24,-0.165348369737101
1.25,-0.121786075873937
1.26,-0.0950291504581973
1.27,-0.0781432701125181
1.28,-0.0676791475825389
1.29,-0.0508385404204163
1.3,-0.051847689526975
1.31,-0.0486373902799052
1.32,-0.0462468220089145
1.33,-0.0446208273356002
1.34,-0.0436212733787147
1.35,-0.0431402124713329
1.36,-0.0431025186247705
1.37,-0.0434591546675395
1.38,-0.0441813020229858
1.39,-0.0452563172585309
1.4,-0.0466852060623433
1.41,-0.0484811899186452
1.42,-0.0506689300150187
1.43,-0.053283742998844
1.44,-0.0563691097605346
1.45,-0.0599663704629797
1.46,-0.064066541629971
1.47,-0.0682757259066711
1.48,-0.1102353233281
1.49,-0.0868669522736367
1.5,-0.0947074687028835
1.51,-0.10525906148971
1.52,-0.118384699104336
1.53,-0.1345544865315
1.54,-0.154429516211208
1.55,-0.178734105101673
1.56,-0.208026899113455
1.57,-0.24219074411532
1.58,-0.279477324934545
1.59,-0.315247194127878
1.6,-0.341562728612431
1.61,-0.349920951174469
1.62,-0.337427911462387
1.63,-0.31111380513259
1.64,-0.286221934051185
1.65,-0.286013701476663
1.66,-0.365124237279849
1.67,-0.721778417659014
1.68,-1.20506920533297
1.69,-0.624317555192416
1.7,-0.324361615260365
1.71,-0.208902293255782
1.72,-0.153523093902992
1.73,-0.122190701330841
1.74,-0.102517623726561
1.75,-0.0893581147811619
1.76,-0.080248049503174
1.77,-0.0738854649768431
1.78,-0.0695449741475843
1.79,-0.0668306606134061
1.8,-0.0655758407460129
