"Freq [GHz]","dB(S(1,1)) []"
1,-0.105057309848322
1.01,-0.115504858070785
1.02,-0.117992648624424
1.03,-0.111442338291622
1.04,-0.0985891632732737
1.05,-0.0836637990664316
1.06,-0.069801149752915
1.07,-0.0584440020610087
1.08,-0.0499780249053946
1.09,-0.0444857790472344
1.1,-0.0423872814663611
1.11,-0.0454515227845209
1.12,-0.0603522019020083
1.13,-0.120542220868073
1.14,-0.639492189014155
1.15,-2.14570663533977
1.16,-0.210318234038635
1.17,-0.0857598972999071
1.18,-0.0528420277024062
1.19,-0.0394137542993534
1.2,-0.0327653392154345
1.21,-0.0292308076585392
1.22,-0.0274560884827638
1.23,-0.0268893751811808
1.24,-0.0273426894603542
1.25,-0.0288656490258671
1.26,-0.0317642420875468
1.27,-0.0367771569883678
1.28,-0.0456135776685024
1.29,-0.06268350238619
1.3,-0.102058929471879
1.31,-0.228667203952442
1.32,-1.02823405503303
1.33,-1.45770242631275
1.34,-0.306419978937869
1.35,-0.145952250074039
1.36,-0.105528374763987
1.37,-0.0969344903275879
1.38,-0.104302659535463
1.39,-0.126731773624304
1.4,-0.17204224067108
1.41,-0.262688181957666
1.42,-0.455816055312796
1.43,-0.843666258319268
1.44,-1.1037137106
1.45,-0.711211050721987
1.46,-0.375515589178405
1.47,-0.217413965332882
1.48,-0.140968947686449
1.49,-0.100064260944284
1.5,-0.076140360227238
1.51,-0.0611551751469908
1.52,-0.0512748716104921
1.53,-0.0445109390129311
1.54,-0.0397572879498237
1.55,-0.0363624044413777
1.56,-0.0339241561288319
1.57,-0.0321847540333338
1.58,-0.0309739371384846
1.59,-0.0301767862364316
1.6,-0.0297147861209021
1.61,-0.0295343579311971
1.62,-0.0295998018763433
1.63,-0.0298889807948901
1.64,-0.0303908271406325
1.65,-0.0311041956257424
1.66,-0.0320378779380505
1.67,-0.0332118466653755
1.68,-0.0346600907898733
1.69,-0.0364358667133766
1.7,-0.0386210515224779
1.71,-0.0413430874015675
1.72,-0.0448071213412224
1.73,-0.0493612469054126
1.74,-0.055641506809985
1.75,-0.0649353386536014
1.76,-0.0802555445313544
1.77,-0.110374923597025
1.78,-0.192219422701067
1.79,-0.654393146797882
1.8,-0.930930187767168
1.81,-0.121616621366966
1.82,-0.0624541240678315
1.83,-0.0573005852248233
1.84,-0.0644986012749538
1.85,-0.0789335831690075
1.86,-0.102132046108085
1.87,-0.139972814109747
1.88,-0.205838704142815
1.89,-0.329475322715644
1.9,-0.567880737730703
1.91,-0.925651863491398
1.92,-1.03706952912459
1.93,-0.776086924175919
1.94,-0.541329775529965
1.95,-0.415788340590632
1.96,-0.362775124276434
1.97,-0.360372814403219
1.98,-0.410443548373184
1.99,-0.548988903705417
2,-0.911128083628487
2.01,-2.08556088796885
2.02,-5.9989803793555
2.03,-3.14593754889187
2.04,-1.16748719946343
2.05,-0.65949342414511
2.06,-0.558902137751791
2.07,-0.943956780742808
2.08,-12.3447758054203
2.09,-0.305998872931509
2.1,-0.10663180909547
2.11,-0.071941008243686
2.12,-0.0603635561334501
2.13,-0.0562019926687736
2.14,-0.0603892624307361
2.15,-0.0555086216548052
2.16,-0.0494976825289352
2.17,-0.0480258017975939
2.18,-0.0478704867127922
2.19,-0.0485774169996611
2.2,-0.0503303957257288
2.21,-0.0541212878831116
2.22,-0.0645316543158364
2.23,-0.131287892042636
2.24,-0.420336302880316
2.25,-0.0654231167324657
2.26,-0.0549749958887478
2.27,-0.0547698849843485
2.28,-0.0566720770255519
2.29,-0.0595300856981405
2.3,-0.0631173711776269
2.31,-0.0674331022458674
2.32,-0.0725645576226956
2.33,-0.0786554284580025
2.34,-0.0859034333136375
2.35,-0.0945705032442897
2.36,-0.105002451827254
2.37,-0.117659777418265
2.38,-0.133164468562115
2.39,-0.152371787284842
2.4,-0.176482862615571
2.41,-0.20722656203776
2.42,-0.247163738823163
2.43,-0.30021753562773
2.44,-0.372643444670639
2.45,-0.474908519696167
2.46,-0.625591471192412
2.47,-0.860185090183898
2.48,-1.25312716639056
2.49,-1.9805016355021
2.5,-3.52931428506761
2.51,-7.53649691652135
2.52,-13.8829306772094
2.53,-5.10786977015631
2.54,-1.93227903168292
2.55,-1.12761495933912
2.56,-2.35466644143274
2.57,-9.201042878109
2.58,-5.78322222124843
