"Freq [GHz]","dB(S(1,1)) []"
1,-0.084921468239115
1.01,-0.383492681745476
1.02,-0.14178635224423
1.03,-0.0510984096197656
1.04,-0.0395973361391783
1.05,-0.0354315225089561
1.06,-0.0334295135277112
1.07,-0.0326405973812734
1.08,-0.0329742737879408
1.09,-0.0348846770197252
1.1,-0.0400067996020092
1.11,-0.0550885093945614
1.12,-0.136337648483941
1.13,-1.40886770932476
1.14,-0.0567669209316628
1.15,-0.0269147303557959
1.16,-0.0254285295176158
1.17,-0.023279220477368
1.18,-0.023584143792376
1.19,-0.0246500631656144
1.2,-0.0262619523395688
1.21,-0.0284446718208547
1.22,-0.0313448778475848
1.23,-0.0352345534380942
1.24,-0.0405701912726567
1.25,-0.0481152428610273
1.26,-0.0591499770419024
1.27,-0.0757136895101084
1.28,-0.100182715772329
1.29,-0.130633234315931
1.3,-0.147343857604311
1.31,-0.125130122565014
1.32,-0.0852415571983012
1.33,-0.0555492585737382
1.34,-0.0383071773298266
1.35,-0.0287625101618106
1.36,-0.0234539819989271
1.37,-0.0204987021740127
1.38,-0.0189102309626965
1.39,-0.0181605843255795
1.4,-0.0179576629954099
1.41,-0.0181353331905855
1.42,-0.0185980610574391
1.43,-0.0192922068768664
1.44,-0.0201908467919889
1.45,-0.0212858542615479
1.46,-0.0225842277642523
1.47,-0.0241072931992782
1.48,-0.0258923602909192
1.49,-0.0279971441536084
1.5,-0.0305081094561715
1.51,-0.0335552629067374
1.52,-0.0373385815408099
1.53,-0.0421770144411179
1.54,-0.0486045031519202
1.55,-0.0575721238041585
1.56,-0.070914147988161
1.57,-0.0925555703127545
1.58,-0.132159115227448
1.59,-0.218648952194679
1.6,-0.464630043493375
1.61,-1.28914357287274
1.62,-1.06825658433661
1.63,-0.358470666160446
1.64,-0.170843481622708
1.65,-0.109099859755064
1.66,-0.0843869323501553
1.67,-0.0740873524020306
1.68,-0.0708616874620867
1.69,-0.0720707813765486
1.7,-0.0771010742838572
1.71,-0.0870596949786939
1.72,-0.107022892492125
1.73,-0.162256885621872
1.74,-0.508522981241265
1.75,-0.268438542912986
1.76,-0.129081338026234
1.77,-0.128584064605614
1.78,-0.148501247241475
1.79,-0.180746576305157
1.8,-0.22804848607333
1.81,-0.297372602284466
1.82,-0.398322336000242
1.83,-0.534208441914473
1.84,-0.668844803251236
1.85,-0.699191589800388
1.86,-0.581347542612141
1.87,-0.419174398305152
1.88,-0.293401023698271
1.89,-0.212033612124089
1.9,-0.161748003724311
1.91,-0.130830359748057
1.92,-0.111927288446458
1.93,-0.100752972730439
1.94,-0.0948487382389602
1.95,-0.0928323265343823
1.96,-0.0939949339707693
1.97,-0.0981106557705538
1.98,-0.105391245084133
1.99,-0.116582329323616
2,-0.133278316383274
2.01,-0.158707710713379
2.02,-0.199742097650244
2.03,-0.272420418345495
2.04,-0.405325240013956
2.05,-0.794479496304138
2.06,-1.57518180431366
2.07,-1.0150896409941
2.08,-0.375887358525926
2.09,-0.185836779586246
2.1,-0.12354148422424
2.11,-0.101400777831026
2.12,-0.0950262727045859
2.13,-0.0961951553530037
2.14,-0.101732780888952
2.15,-0.110347357183596
2.16,-0.121569109028427
2.17,-0.13535245773044
2.18,-0.151920916765085
2.19,-0.171715317682861
2.2,-0.195395841392948
2.21,-0.223881903078932
2.22,-0.258429925217979
2.23,-0.300761091602333
2.24,-0.353267388929294
2.25,-0.419357025113733
2.26,-0.504086381719215
2.27,-0.615514038810439
2.28,-0.768514450422382
2.29,-1.00189423955829
2.3,-1.57273266092595
2.31,-1.24528406682075
2.32,-1.58356919911212
2.33,-2.12363706351505
2.34,-2.76835024304793
2.35,-3.47585438847156
2.36,-4.08589089427087
2.37,-4.35576577181279
2.38,-4.17065249589051
2.39,-3.67331087800691
2.4,-3.08864123673291
2.41,-2.55322388510322
2.42,-2.11100574077407
2.43,-1.76061378003478
2.44,-1.48652751580395
2.45,-1.27198839307815
2.46,-1.10291365361931
2.47,-0.968442557790643
2.48,-0.860480987265131
2.49,-0.773087784362104
2.5,-0.701966884891515
2.51,-0.644158536071875
2.52,-0.598096919805902
2.53,-0.564963285901817
2.54,-0.559968066781141
2.55,-0.931849015214201
2.56,-0.513275248429724
2.57,-0.43620898685317
2.58,-0.413506569688714
2.59,-0.39836660861689
2.6,-0.386885714321339
2.61,-0.378223336325216
2.62,-0.372117055522612
2.63,-0.368545829836932
2.64,-0.367786545905771
2.65,-0.371140151970553
2.66,-0.373822850619747
2.67,-0.359129318603632
2.68,-0.373824280283544
2.69,-0.386592679077571
2.7,-0.401831436074338
2.71,-0.42084321253344
2.72,-0.444731714889959
2.73,-0.47485805954612
2.74,-0.513121086192898
2.75,-0.562339149693929
2.76,-0.626923350155104
2.77,-0.714199170898635
2.78,-0.837241341077837
2.79,-1.02159155552428
2.8,-1.32323941205214
2.81,-1.88486919109215
2.82,-3.16040264254724
2.83,-7.83696553604081
2.84,-17.5310992536622
2.85,-5.57666186735026
2.86,-3.22541128008081
2.87,-2.61275265565502
2.88,-2.57508422917037
2.89,-2.82014739952459
2.9,-3.25224443726027
2.91,-3.80423022211349
2.92,-4.35714994754678
2.93,-4.70768606403077
2.94,-4.66389205149254
2.95,-4.23005685843495
2.96,-3.59794479183838
2.97,-2.95688172468212
2.98,-2.40086682733276
2.99,-1.95164011719481
3,-1.59921406498961
3.01,-1.32509608603034
3.02,-1.11152008172586
3.03,-0.944050451450541
3.04,-0.811721494586043
3.05,-0.70648097605136
3.06,-0.622587415294374
3.07,-0.556184178880186
3.08,-0.505170671804994
3.09,-0.469603489034844
3.1,-0.453377910482918
3.11,-0.469966313332639
3.12,-0.564299160484932
3.13,-0.909587535665166
3.14,-1.94145221635602
3.15,-1.73847629225384
3.16,-0.963455306475785
3.17,-0.710408836405524
3.18,-0.624575541583726
3.19,-0.528640890451347
3.2,-0.419634753824312
3.21,-0.340677178576578
3.22,-0.289709841889378
3.23,-0.255768996841474
3.24,-0.231852518376893
3.25,-0.21417049399106
3.26,-0.200652040403869
3.27,-0.190117913601129
3.28,-0.181873623946008
3.29,-0.175509399780901
3.3,-0.170802065802079
3.31,-0.167672381512144
3.32,-0.166180570780569
3.33,-0.16656171641903
3.34,-0.169325616050912
3.35,-0.175495102419275
3.36,-0.187198505442793
3.37,-0.209313412143305
3.38,-0.254765569456555
3.39,-0.364373961991855
3.4,-0.670355689514509
3.41,-1.31892257421574
3.42,-3.70525072262795
3.43,-2.63302596266361
3.44,-0.787647296836696
3.45,-0.51206240897639
3.46,-0.458582098121731
3.47,-0.480009343642962
3.48,-0.554568471752313
3.49,-0.692131068975993
3.5,-0.919989090481274
3.51,-1.2606855972141
3.52,-1.62794789528263
3.53,-1.71111806941405
3.54,-1.40308281881521
3.55,-1.02420882770311
3.56,-0.755823201235889
3.57,-0.595382657279086
3.58,-0.508360956264995
3.59,-0.471743819541228
3.6,-0.476105520364106
3.61,-0.524221560347117
3.62,-0.635069159311139
3.63,-0.861687037475659
3.64,-1.35547824522079
3.65,-2.63935117691685
3.66,-7.11007777298312
3.67,-11.0454172886596
3.68,-3.36784751694049
3.69,-1.43734267562484
3.7,-0.797953247587073
3.71,-0.55161910005418
3.72,-0.49376842562934
3.73,-0.614951177055211
3.74,-0.859454218854217
3.75,-0.775366574134173
3.76,-0.529908826502999
3.77,-0.376706309277666
3.78,-0.292029454735922
3.79,-0.242534918310382
3.8,-0.211940991786495
3.81,-0.192573448231647
3.82,-0.180648409804936
3.83,-0.174290640222904
3.84,-0.172718930644905
3.85,-0.175959243177835
3.86,-0.184878870620826
3.87,-0.201559432547906
3.88,-0.230258866230549
3.89,-0.279667639873612
3.9,-0.368172867983567
3.91,-0.534793444203153
3.92,-0.842882711415327
3.93,-1.23088718468758
3.94,-1.22947001747872
3.95,-0.891936617434039
3.96,-0.635902304164395
3.97,-0.500224092971261
3.98,-0.437505774083576
3.99,-0.420151072744402
4,-0.43911805835011
4.01,-0.499163949894226
4.02,-0.621907158436786
4.03,-0.860228636215832
4.04,-1.32514855823557
4.05,-2.12536344591721
4.06,-2.72818877268428
4.07,-2.25536930893519
4.08,-1.56089325157364
4.09,-1.14152846394986
4.1,-0.928274177408593
4.11,-0.837395417725705
4.12,-0.832846819874135
4.13,-0.904554993941674
4.14,-1.03525766492208
4.15,-1.19480377157419
4.16,-1.42130548373227
4.17,-1.8191651816024
4.18,-2.02869726258933
4.19,-1.76562330847177
4.2,-1.77603872720608
4.21,-2.08422954785315
4.22,-2.68777655425086
4.23,-3.70005845416378
4.24,-5.22804930691057
4.25,-6.7944903809579
4.26,-6.87487551679951
4.27,-5.74055566672928
4.28,-4.88443307989267
4.29,-4.68867123042575
4.3,-5.0599165761901
4.31,-5.67338426964797
4.32,-6.03399644917552
4.33,-6.07812269298358
4.34,-6.17672941230115
4.35,-6.49054236109264
4.36,-6.84502872675442
4.37,-6.93762032928649
4.38,-6.56286466667526
4.39,-5.79366640360781
4.4,-4.88618813728083
4.41,-4.04403911960374
4.42,-3.34898342305793
4.43,-2.80712169476074
4.44,-2.39628194042887
4.45,-2.08965201736515
4.46,-1.86416830271878
4.47,-1.70232209801038
4.48,-1.59174622514941
4.49,-1.52433011353583
4.5,-1.49546204202406
4.51,-1.50356822167593
4.52,-1.54998865889384
4.53,-1.6392151817418
4.54,-1.77954515318366
4.55,-1.98424416400674
4.56,-2.2733385315042
4.57,-2.67617594653011
4.58,-3.23536976682295
4.59,-4.01878159875341
4.6,-5.19846749170238
4.61,-7.3997938744019
4.62,-10.566467289988
4.63,-11.5614035490364
4.64,-10.1050911459492
4.65,-8.14402582510732
4.66,-6.53362731005913
4.67,-5.3275192373551
4.68,-4.39965284293969
4.69,-3.64167653712392
4.7,-3.01163297762029
