"Freq [GHz]","dB(S(1,1)) []"
1,-0.0400113121581866
1.01,-0.0381370702465796
1.02,-0.0369800999710228
1.03,-0.0363732251879928
1.04,-0.036209799095339
1.05,-0.036421998102617
1.06,-0.0369683557862918
1.07,-0.0378264862197744
1.08,-0.0389889112942084
1.09,-0.0404608988986658
1.1,-0.0422597624371121
1.11,-0.0444154130728117
1.12,-0.0469722304240261
1.13,-0.0499926358253567
1.14,-0.0535632746190905
1.15,-0.0578057959404668
1.16,-0.0628968460447012
1.17,-0.0691092478875227
1.18,-0.0769104823852148
1.19,-0.0872513987616547
1.2,-0.102691434340126
1.21,-0.134271193888159
1.22,-0.313866461533855
1.23,-1.03466883910277
1.24,-0.234498710431751
1.25,-0.22555675928373
1.26,-0.262423046808018
1.27,-0.325576719887602
1.28,-0.417808496900231
1.29,-0.537050125773607
1.3,-0.642911222442192
1.31,-0.635296869142387
1.32,-0.487417095979716
1.33,-0.320264730865047
1.34,-0.210509220491955
1.35,-0.156720893339245
1.36,-0.142355780394242
1.37,-0.156730800609762
1.38,-0.193447284929406
1.39,-0.243296020569461
1.4,-0.287615389984619
1.41,-0.304081675300492
1.42,-0.286426404110934
1.43,-0.248422592590626
1.44,-0.206576366069841
1.45,-0.169595632868449
1.46,-0.139740453094323
1.47,-0.116465540266387
1.48,-0.098494245825795
1.49,-0.0845941080789793
1.5,-0.0737747299886935
1.51,-0.0652893569249191
1.52,-0.0585871447256943
1.53,-0.0532633913354112
1.54,-0.0490195163018287
1.55,-0.0456334972456183
1.56,-0.0429387189936253
1.57,-0.0408089945707888
1.58,-0.0391479565616905
1.59,-0.0378815065269911
1.6,-0.0369524033245348
1.61,-0.0363163563621245
1.62,-0.0359391884049121
1.63,-0.0357947688259299
1.64,-0.0358635115554081
1.65,-0.0361312965139609
1.66,-0.0365887186638561
1.67,-0.0372306017097732
1.68,-0.0380557385500605
1.69,-0.0390668412794176
1.7,-0.0402707026751878
1.71,-0.0416785913397652
1.72,-0.0433069271184853
1.73,-0.0451783162665002
1.74,-0.0473230735284793
1.75,-0.0497814313600719
1.76,-0.0526067531773244
1.77,-0.0558702603884598
1.78,-0.0596681128681446
1.79,-0.064132267074538
1.8,-0.0694476125274281
1.81,-0.0758799580318589
1.82,-0.0838236252299838
1.83,-0.0938863753200637
1.84,-0.107049970609451
1.85,-0.124995938267251
1.86,-0.150827477253281
1.87,-0.19086172908407
1.88,-0.259812058491623
1.89,-0.399397978859201
1.9,-0.771881553471637
