"Freq [GHz]","dB(S(1,1)) []"
1,-0.00965807917251732
1.01,-0.00986003424820049
1.02,-0.0100725875658576
1.03,-0.0102953464315334
1.04,-0.01052914548269
1.05,-0.0107742016821644
1.06,-0.0110297463830179
1.07,-0.0112934932660675
1.08,-0.0115602376465562
1.09,-0.0118179250935614
1.1,-0.0120345193300778
1.11,-0.0120962682182086
1.12,-0.0111974696380677
1.13,-0.0169249052296576
1.14,-0.0151798219871306
1.15,-0.0152753233088902
1.16,-0.0156335486389157
1.17,-0.0161015278485593
1.18,-0.0166420451378585
1.19,-0.0172441616860272
1.2,-0.0179062182421501
1.21,-0.0186311950461279
1.22,-0.0194253774721024
1.23,-0.0202983188740061
1.24,-0.0212636788216745
1.25,-0.0223411497454178
1.26,-0.0235603565773886
1.27,-0.0249692371176171
1.28,-0.0266619940795388
1.29,-0.030080210957779
1.3,-0.0434177442089152
1.31,-0.0873876861036876
1.32,-0.0249936818876514
1.33,-0.0288870423944546
1.34,-0.0325539986400822
1.35,-0.0360362300428393
1.36,-0.0397565984248406
1.37,-0.0439868714589863
1.38,-0.0489921639012874
1.39,-0.0551072527399707
1.4,-0.0628128621587298
1.41,-0.0728538027921056
1.42,-0.0864581355464798
1.43,-0.105785770869006
1.44,-0.134930065538302
1.45,-0.182370568905932
1.46,-0.267536859534005
1.47,-0.438365076085356
1.48,-0.784332990339896
1.49,-1.04498949857219
1.5,-0.60358594374916
1.51,-0.264725533751825
1.52,-0.129437564835232
1.53,-0.0729458582790779
1.54,-0.0466753825158133
1.55,-0.0334996639362515
1.56,-0.0266835480981845
1.57,-0.0232638681413888
1.58,-0.0218134258183723
1.59,-0.0215967854416734
1.6,-0.0222180239149289
1.61,-0.0234612331919563
1.62,-0.0252137073742562
1.63,-0.0274276466584097
1.64,-0.0301014195384971
1.65,-0.0332719678112085
1.66,-0.0370148423518082
1.67,-0.0414510908214947
1.68,-0.0467623575459572
1.69,-0.0532181481600293
1.7,-0.0612235292722621
1.71,-0.0714039788823933
1.72,-0.0847621585775725
1.73,-0.102982780027941
1.74,-0.129063533142666
1.75,-0.168719306907068
1.76,-0.233770059241444
1.77,-0.350944809163778
1.78,-0.584620815699658
1.79,-1.06482931872892
1.8,-1.67494736179289
1.81,-1.46899531980172
1.82,-0.951783680012864
1.83,-0.712716654267105
1.84,-0.763307589786133
1.85,-1.84461713545816
1.86,-4.46601157627106
1.87,-0.788657808316364
1.88,-0.923533572436847
1.89,-1.33944236699888
1.9,-0.44024514101588
1.91,-0.380898335982583
1.92,-0.398773234550231
1.93,-0.448252575431599
1.94,-0.524777461327016
1.95,-0.63304663577476
1.96,-0.783298810121043
1.97,-0.99156094542565
1.98,-1.28053070817299
1.99,-1.67907868714242
2,-2.21881235294967
2.01,-2.94267666478513
2.02,-4.05273788924159
2.03,-4.21967802545488
2.04,-1.4329640699975
2.05,-1.37232986632943
2.06,-1.23026430810817
2.07,-1.04838673536295
2.08,-0.879762046185226
2.09,-0.73901336874121
2.1,-0.625941428186635
2.11,-0.536220859993857
2.12,-0.465175518498741
2.13,-0.408888033249844
2.14,-0.364410863302264
2.15,-0.329755195103674
2.16,-0.303959537505492
2.17,-0.287562697473563
2.18,-0.284511243385591
2.19,-0.310987826238793
2.2,-0.462443764431881
2.21,-2.37178338939034
2.22,-0.424693576130207
2.23,-0.17669121534988
2.24,-0.137452853979314
2.25,-0.122357232289629
2.26,-0.113284217865152
2.27,-0.106510181406871
2.28,-0.100926776493776
2.29,-0.0961117140281263
2.3,-0.0918697941238887
2.31,-0.088095473204768
2.32,-0.0847246706380645
2.33,-0.0817158904581348
2.34,-0.0790423913025072
2.35,-0.076689180001613
2.36,-0.0746526500683839
2.37,-0.0729423341848372
2.38,-0.0715852422422175
2.39,-0.0706344239385166
2.4,-0.0701856079018439
2.41,-0.0704109987840294
2.42,-0.0716334148631141
2.43,-0.0745073927753236
2.44,-0.0805323056224266
2.45,-0.0938527789404745
2.46,-0.130130430180587
2.47,-0.300824808485646
2.48,-3.04497713539577
2.49,-0.195922384664419
2.5,-0.0761863796849944
2.51,-0.0559494362913125
2.52,-0.0501040097484505
2.53,-0.0482293758527115
2.54,-0.0479516549299791
2.55,-0.0485711757260712
2.56,-0.0498904256686199
2.57,-0.0519234198520235
2.58,-0.0548286211960525
2.59,-0.0589369201503815
2.6,-0.0648809560176405
2.61,-0.0739516354988163
2.62,-0.0891650223908744
2.63,-0.119168634640048
2.64,-0.196870976811899
2.65,-0.425485520119964
2.66,-0.223616661560164
2.67,-0.0882044196557363
2.68,-0.0712553457497955
2.69,-0.0756595020080233
2.7,-0.0873265618967663
2.71,-0.104105269943356
2.72,-0.126552209446526
2.73,-0.156514529921293
2.74,-0.197167573515122
2.75,-0.253682611004287
2.76,-0.334654159399358
2.77,-0.454959768415879
2.78,-0.641689915985911
2.79,-0.947069244742298
2.8,-1.47778981689534
2.81,-2.46106761284017
2.82,-4.36240791963391
2.83,-7.71383143908256
2.84,-9.65029268268782
2.85,-6.96080890702188
2.86,-4.78726173356084
