"Freq [GHz]","dB(S(1,1)) []"
1,-0.00901204074566826
1.01,-0.00944216383563604
1.02,-0.00993255944743266
1.03,-0.0105391775419191
1.04,-0.0119775510012945
1.05,-0.0782918337864767
1.06,-0.0255069840910835
1.07,-0.123099626000994
1.08,-0.0193662512530317
1.09,-0.0180255645080318
1.1,-0.0191284980108329
1.11,-0.0210981276909146
1.12,-0.0238759509496107
1.13,-0.0277317434403994
1.14,-0.0332510721923696
1.15,-0.0416168584169757
1.16,-0.0554235400073878
1.17,-0.0811390994921365
1.18,-0.137215695065016
1.19,-0.269777872551059
1.2,-0.370540282549751
1.21,-0.1984154979556
1.22,-0.100685900706371
1.23,-0.0660890199895911
1.24,-0.0529636327317247
1.25,-0.0479438976585769
1.26,-0.0464690373692559
1.27,-0.0467272194492235
1.28,-0.0479051592118442
1.29,-0.0496078554242272
1.3,-0.0516380713145524
1.31,-0.0539025786260722
1.32,-0.0563699044515798
1.33,-0.0590547896474883
1.34,-0.0620293491783127
1.35,-0.0655102110883349
1.36,-0.0704457066704822
1.37,-0.0915795385450353
1.38,-0.0798030705851577
1.39,-0.0766817052221833
1.4,-0.0806440483587559
1.41,-0.0851727096000559
1.42,-0.090060508073456
1.43,-0.0952953369060593
1.44,-0.10086406312668
1.45,-0.106722571029433
1.46,-0.112777712053191
1.47,-0.118867500744876
1.48,-0.124739835144399
1.49,-0.130035285233744
1.5,-0.134285025806146
1.51,-0.136939898169971
1.52,-0.13744570435298
1.53,-0.13536570873614
1.54,-0.130521806800297
1.55,-0.123095476027376
1.56,-0.113628423650561
1.57,-0.102907659310586
1.58,-0.0917839396383116
1.59,-0.08100425971142
1.6,-0.0711172456711353
1.61,-0.0624644438648236
1.62,-0.0552453452869703
1.63,-0.0496821854767914
1.64,-0.0466310193322054
1.65,-0.053170278762408
1.66,-0.43795201471123
1.67,-0.0534553762323677
1.68,-0.0372848693068986
1.69,-0.0334386475609599
1.7,-0.0318654483746356
1.71,-0.0312740215077806
1.72,-0.0313499906467223
1.73,-0.032045524110244
1.74,-0.0334946743270198
1.75,-0.0361169842417837
1.76,-0.0410033418999117
1.77,-0.0512249463379531
1.78,-0.0773549951273087
1.79,-0.172487693018823
1.8,-0.976873314950395
1.81,-3.98849136682646
1.82,-0.48206870622458
1.83,-0.224763188151372
1.84,-0.15511235400132
