"Freq [GHz]","dB(S(1,1)) []"
1,-0.296841719868304
1.01,-0.421248224227982
1.02,-0.671818601184067
1.03,-0.97670892118799
1.04,-0.847292412230802
1.05,-0.510777683477923
1.06,-0.314796828691172
1.07,-0.220061201086446
1.08,-0.175690458857522
1.09,-0.162211739999752
1.1,-0.183865055317214
1.11,-0.306138116079894
1.12,-1.26338982949782
1.13,-1.07709292855142
1.14,-0.205603741598281
1.15,-0.0946855181979531
1.16,-0.0620898374700543
1.17,-0.0478639167503013
1.18,-0.0400991191531056
1.19,-0.035227986313012
1.2,-0.0318904948951004
1.21,-0.0294824042621192
1.22,-0.0277121416907982
1.23,-0.0264437265652007
1.24,-0.0256420797536074
1.25,-0.0253710665388112
1.26,-0.0258468577600829
1.27,-0.0276093692832401
1.28,-0.0320609822150012
1.29,-0.0435029175949065
1.3,-0.0799236499687068
1.31,-0.283222888380972
1.32,-3.25286357029576
1.33,-0.328384773074174
1.34,-0.115764884688005
1.35,-0.0692078875840267
1.36,-0.052024913521204
1.37,-0.044630530020438
1.38,-0.0429027980457825
1.39,-0.0509459597814733
1.4,-0.216293818677765
1.41,-0.0520597521817196
1.42,-0.024353621230778
1.43,-0.0220919096273011
1.44,-0.0214722320025784
1.45,-0.0211820035124759
1.46,-0.021017263068719
1.47,-0.0209290438635241
1.48,-0.0209018369290563
1.49,-0.0209299653690832
1.5,-0.0210118254542792
1.51,-0.0211483965904925
1.52,-0.021343067516763
1.53,-0.0216020830766425
1.54,-0.0219355394837517
1.55,-0.0223591443297609
1.56,-0.0228972646360769
1.57,-0.0235883366861228
1.58,-0.0244948907493316
1.59,-0.0257232138629128
1.6,-0.0274647843818869
1.61,-0.0300919031970383
1.62,-0.0344061782820314
1.63,-0.0423969673941058
1.64,-0.0601653501559618
1.65,-0.114365081858952
1.66,-0.446554336364183
1.67,-1.82363233144821
1.68,-0.218334972584287
1.69,-0.0883551368780473
1.7,-0.0566591226159305
1.71,-0.044640041377621
1.72,-0.0390671461765833
1.73,-0.0362779679969802
1.74,-0.0350018439238774
1.75,-0.0348965519759995
1.76,-0.0366808215008893
1.77,-0.0494197741325126
1.78,-0.152750838407715
1.79,-0.0320087464752913
1.8,-0.0305023498118292
1.81,-0.0307767532344431
1.82,-0.0316931952146466
