"Freq [GHz]","dB(S(1,1)) []"
1,-0.0849089214170079
1.01,-0.0876000259770369
1.02,-0.0909807444573994
1.03,-0.0950448865615817
1.04,-0.0998041310697084
1.05,-0.105279600903648
1.06,-0.111493584614695
1.07,-0.118459442029447
1.08,-0.126167883312221
1.09,-0.134567855942106
1.1,-0.143540631448551
1.11,-0.152866973621855
1.12,-0.162190373453228
1.13,-0.170985107712291
1.14,-0.178546080291799
1.15,-0.184024638141148
1.16,-0.186532428629105
1.17,-0.185313183084847
1.18,-0.179938821886919
1.19,-0.170444087643997
1.2,-0.157311957619331
1.21,-0.141271735609038
1.22,-0.12291301250791
1.23,-0.102018305851909
1.24,-0.0769982930611276
1.25,-12.7363869026999
1.26,-0.148406141566215
1.27,-0.099199628941642
1.28,-0.0790500275304933
1.29,-0.0659619900642577
1.3,-0.0561564745001095
1.31,-0.0483759255974723
1.32,-0.0420272641839064
1.33,-0.0367618873006829
1.34,-0.0323431466885623
1.35,-0.0285924773398771
1.36,-0.02535905060275
1.37,-0.0224879032059527
1.38,-0.0197418793836961
1.39,-0.0164163752805688
1.4,-0.0285118635991797
1.41,-0.0214410062575993
1.42,-0.018061569542179
1.43,-0.0164446734283371
1.44,-0.0153748031230649
1.45,-0.0146047847289219
1.46,-0.014049452918425
1.47,-0.0136758501721838
1.48,-0.0134851639145389
1.49,-0.0135422521475611
1.5,-0.0142329635953793
1.51,-0.0293219623887485
1.52,-0.0109531562642503
1.53,-0.0118705586721045
1.54,-0.0123432471451233
1.55,-0.0127498839625764
1.56,-0.0131720676931526
1.57,-0.0136389718706272
1.58,-0.014166255017532
1.59,-0.014767011359791
1.6,-0.0154575736362998
1.61,-0.0162648365400629
1.62,-0.0172435080597878
1.63,-0.0185345071763961
1.64,-0.0206657427698936
1.65,-0.0284994428765914
1.66,-0.0169439726778386
1.67,-0.0180979439434026
1.68,-0.0200577750173784
1.69,-0.0217042685081757
1.7,-0.0232886623079378
1.71,-0.0249058201812386
1.72,-0.0266028116778389
1.73,-0.0284100392294604
1.74,-0.030351885281978
1.75,-0.0324511815965948
1.76,-0.0347315211589881
1.77,-0.0372187661338157
1.78,-0.0399422902873448
1.79,-0.0429362126887699
1.8,-0.0462407756535265
1.81,-0.0499039817148947
1.82,-0.0539835883052961
1.83,-0.0585495350831956
1.84,-0.0636867976582726
1.85,-0.0694983879341754
1.86,-0.0761073238580269
1.87,-0.0836533082372303
1.88,-0.0922680735800641
1.89,-0.101963540798602
1.9,-0.112600037026172
1.91,-0.174130621795426
1.92,-0.161127496776585
1.93,-0.181532227905732
