"Freq [GHz]","dB(S(1,1)) []"
1,-0.132231602664561
1.01,-0.118871710617571
1.02,-0.0942432423707195
1.03,-0.112694789105652
1.04,-1.83405299139229
1.05,-0.156537477252676
1.06,-0.0622741425207257
1.07,-0.0419880854543943
1.08,-0.0341516061868612
1.09,-0.0305923026125722
1.1,-0.0290679105226536
1.11,-0.0287211899494885
1.12,-0.0291640467850353
1.13,-0.030211604989404
1.14,-0.0317887764826648
1.15,-0.0338984277015574
1.16,-0.0366214817423895
1.17,-0.0401464512817226
1.18,-0.0448454689129009
1.19,-0.0514470743301224
1.2,-0.0614361507267795
1.21,-0.0780184708489303
1.22,-0.108439946397133
1.23,-0.168186705189128
1.24,-0.273740874842666
1.25,-0.365635327844579
1.26,-0.340694183189685
1.27,-0.274723109096478
1.28,-0.229090213710905
1.29,-0.204267222898673
1.3,-0.19257017756066
1.31,-0.189010677595794
1.32,-0.190871560617194
1.33,-0.196685250454235
1.34,-0.205634651381856
1.35,-0.217234934014582
1.36,-0.231177454326973
1.37,-0.247461872477539
1.38,-0.268158180748278
1.39,-0.300579876245894
1.4,-0.334831225078553
1.41,-0.363070739402271
1.42,-0.391323188037402
1.43,-0.420572993884602
1.44,-0.449854975506757
1.45,-0.477662274811055
1.46,-0.502231946059949
1.47,-0.52173890300768
1.48,-0.534550191319304
1.49,-0.539507674343415
1.5,-0.536153036398687
1.51,-0.524811120708271
1.52,-0.506498400991748
1.53,-0.482693632077441
1.54,-0.455054784050705
1.55,-0.425167404599789
1.56,-0.394375743230389
1.57,-0.363708606420538
1.58,-0.3338940588125
1.59,-0.305497127051986
1.6,-0.279519288226885
1.61,-0.261544368186453
1.62,-0.332676669114175
1.63,-3.07401867869763
1.64,-0.37620239565845
1.65,-0.265140968644825
1.66,-0.224019618561159
1.67,-0.198755142697303
1.68,-0.17981548808268
1.69,-0.164240738219236
1.7,-0.150792591394751
1.71,-0.138859761631976
1.72,-0.128148451893749
1.73,-0.118640162460387
1.74,-0.110775834205448
1.75,-0.106166497925307
1.76,-0.110248718533391
1.77,-0.144688867540445
1.78,-0.334128002855945
1.79,-1.94110322315113
1.8,-1.92035988988167
1.81,-0.67323220483184
1.82,-0.394720024644867
1.83,-0.289813454352178
1.84,-0.236973056183759
1.85,-0.205493589602004
1.86,-0.184618124199945
1.87,-0.169723081421431
1.88,-0.158525043894301
1.89,-0.149777928564182
1.9,-0.1427496820668
1.91,-0.136986598386218
1.92,-0.132198132197053
