"Freq [GHz]","dB(S(1,1)) []"
1,-0.189153067120502
1.01,-0.199410608260245
1.02,-0.198699748112989
1.03,-0.189058262226809
1.04,-0.176322788101052
1.05,-0.171934724774713
1.06,-0.271115175644944
1.07,-0.200919906536623
1.08,-0.0878709050378561
1.09,-0.0750595365653481
1.1,-0.0671743622005211
1.11,-0.0612277264277198
1.12,-0.0567117666201779
1.13,-0.0534185122051173
1.14,-0.0512401451128244
1.15,-0.0501481170137582
1.16,-0.0502051932733544
1.17,-0.051599824634555
1.18,-0.0547181478226052
1.19,-0.0602946811676167
1.2,-0.0697452874757127
1.21,-0.0859705433187554
1.22,-0.115546883050171
1.23,-0.175787320875342
1.24,-0.323267479919304
1.25,-0.802149225758671
1.26,-2.17959610421075
1.27,-1.10439223890712
1.28,-0.393884689438212
1.29,-0.194325703311922
1.3,-0.118892782266807
1.31,-0.0833666696386621
1.32,-0.0640879636043892
1.33,-0.0525889377264629
1.34,-0.0452733599958181
1.35,-0.0404138893850812
1.36,-0.0371017133257753
1.37,-0.0348251677969588
1.38,-0.0332823832322551
1.39,-0.0322917840311174
1.4,-0.0317485103260627
1.41,-0.0316069153120664
1.42,-0.0318865672625014
1.43,-0.0327233262745301
1.44,-0.0345795021590664
1.45,-0.0393697037059587
1.46,-0.0637634986774665
1.47,-0.50394740826348
1.48,-0.0369888909781279
1.49,-0.0321201819913352
1.5,-0.0323846980751029
1.51,-0.0334420524238484
1.52,-0.0347969982454506
1.53,-0.0363637522579382
1.54,-0.0381396920298876
1.55,-0.0401489680316348
1.56,-0.0424306676138127
1.57,-0.0450377744361838
1.58,-0.0480401777214048
1.59,-0.0515305628896359
1.6,-0.0556337855291852
1.61,-0.0605215324943406
1.62,-0.0664357292257739
1.63,-0.0737271728945947
1.64,-0.0829219644387063
1.65,-0.0948414670728771
1.66,-0.110831996647992
1.67,-0.133237186464963
1.68,-0.166459852189605
1.69,-0.219637650807986
1.7,-0.314491287757146
1.71,-0.513791360100676
1.72,-1.06278404437326
1.73,-3.48076208173089
1.74,-5.97209914929173
1.75,-1.25372071711945
1.76,-0.45196237203715
1.77,-0.239725714328154
1.78,-0.169117474343181
1.79,-0.153927650099303
1.8,-0.179168134259723
1.81,-0.270548426132747
1.82,-0.578204177349111
1.83,-2.36778848378252
1.84,-3.98247698123503
1.85,-0.683771380292871
1.86,-0.247494131521587
1.87,-0.127910614580306
1.88,-0.0803180298481131
1.89,-0.0571584121877687
1.9,-0.0444274400651806
1.91,-0.0368555861173588
1.92,-0.032112599055388
1.93,-0.0290440593538798
1.94,-0.0270295335487326
1.95,-0.0257172432993856
1.96,-0.0249046083076567
1.97,-0.0244832937756839
1.98,-0.0244186554318158
1.99,-0.0247558480973783
2,-0.0256622260454858
2.01,-0.0275468054740283
2.02,-0.0313888109418214
2.03,-0.0397482403888922
2.04,-0.0605444218683997
2.05,-0.126405117276142
2.06,-0.472404173053979
2.07,-9.02509582427155
2.08,-1.26134022406212
2.09,-0.411841276435305
2.1,-0.250809572843256
2.11,-0.20379259402792
2.12,-0.223292180753804
2.13,-0.173889934790092
2.14,-0.129440237356112
2.15,-0.152971395313831
2.16,-0.197267401695976
2.17,-0.293223256301695
2.18,-0.563141999132593
2.19,-1.88156821754873
2.2,-11.1280624288806
2.21,-1.19157028569223
2.22,-0.393047875437745
2.23,-0.213360961033214
2.24,-0.152741132019195
2.25,-0.133911177265538
2.26,-0.146122870826018
2.27,-0.232930290451371
2.28,-0.337241920128959
2.29,-0.179301885526711
2.3,-0.150946968318678
2.31,-0.173174316728288
2.32,-0.26100557069075
2.33,-0.527640955476944
2.34,-1.83127196720816
2.35,-16.2526596430791
2.36,-1.6126171759663
2.37,-0.539801856816523
2.38,-0.288044073828932
2.39,-0.193212666825741
2.4,-0.148039298017195
2.41,-0.123485462554307
2.42,-0.109110552999942
2.43,-0.100426978356544
2.44,-0.0952614393088127
2.45,-0.0924777619937805
2.46,-0.0914643819286077
2.47,-0.0919140490344771
2.48,-0.0937388599603864
2.49,-0.09707854551919
2.5,-0.102442405557388
2.51,-0.111216561878853
2.52,-0.127656286234688
2.53,-0.170076238396447
2.54,-0.40645673750632
2.55,-1.34602590212122
2.56,-0.231620067755155
2.57,-0.164564150811085
2.58,-0.158248740318536
2.59,-0.165734701814953
2.6,-0.180108153855491
2.61,-0.200444607764822
2.62,-0.227757846081507
2.63,-0.26447941749051
2.64,-0.31493091980597
2.65,-0.386690975306634
2.66,-0.493663025016899
2.67,-0.663252008241951
2.68,-0.954823093403836
2.69,-1.51315237809068
2.7,-2.74260421131586
2.71,-5.84872133515442
2.72,-10.1736840618849
2.73,-5.21771061773412
