"Freq [GHz]","dB(S(1,1)) []"
1,-0.0165482087645775
1.01,-0.0173949584963727
1.02,-0.0186231767358629
1.03,-0.0202437132377831
1.04,-0.0223095826409793
1.05,-0.0249152696098866
1.06,-0.0282055996853794
1.07,-0.0323943910111792
1.08,-0.0377966701597126
1.09,-0.0448825589332268
1.1,-0.0543680348020004
1.11,-0.0673704808776422
1.12,-0.0856795277391825
1.13,-0.112229233307132
1.14,-0.151886620571946
1.15,-0.212535038907098
1.16,-0.305318897150906
1.17,-0.4380625930271
1.18,-0.587050105245367
1.19,-0.666081511140987
1.2,-0.613427142372949
1.21,-0.491291326517077
1.22,-0.3762826267008
1.23,-0.291090929229663
1.24,-0.232097424862178
1.25,-0.191571792173422
1.26,-0.163475846473626
1.27,-0.143828930485477
1.28,-0.130127412660364
1.29,-0.120833750458498
1.3,-0.115055365937927
1.31,-0.112378584582895
1.32,-0.112829669200825
1.33,-0.116980649831434
1.34,-0.126310753003574
1.35,-0.144187040972542
1.36,-0.178703611600523
1.37,-0.252390981336093
1.38,-0.444630487432757
1.39,-1.11829222048094
1.4,-2.03746455513921
1.41,-0.683846929498409
1.42,-0.271832937353739
1.43,-0.151745411655346
1.44,-0.103874043878785
1.45,-0.0802696685188136
1.46,-0.0667992750272647
1.47,-0.0582673490369851
1.48,-0.0524505386004704
1.49,-0.0482849205767782
1.5,-0.045212176638869
1.51,-0.0429132383192001
1.52,-0.0411903991258432
1.53,-0.0399123385175314
1.54,-0.0389879385897569
1.55,-0.0383546496765099
1.56,-0.0379767189618513
1.57,-0.0378576704398848
1.58,-0.038100690349564
1.59,-0.0392835407069494
1.6,-0.0519479156187423
1.61,-0.0324654518191571
1.62,-0.0345524729475819
1.63,-0.0354457207828518
1.64,-0.0347245216686863
1.65,-0.0353437791333127
1.66,-0.0362568167849251
1.67,-0.0383054528727881
1.68,-0.0437487268054703
1.69,-0.0610158004426455
1.7,-0.140670687149409
1.71,-1.63890978543931
1.72,-0.527309319127457
1.73,-1.19295237257617
1.74,-0.297767537138327
1.75,-0.179678443898576
1.76,-0.137912777068833
1.77,-0.117572273702366
1.78,-0.105944166051309
1.79,-0.0986281102772002
1.8,-0.0937235533441701
1.81,-0.0902830677578773
1.82,-0.0877838138938248
1.83,-0.0859143535628149
1.84,-0.0844777672838673
1.85,-0.0833434594875115
1.86,-0.0824214180780194
1.87,-0.0816476547687652
1.88,-0.0809755703447069
1.89,-0.0803706258079947
1.9,-0.0798069400959268
1.91,-0.0792650536413856
1.92,-0.0787304221657477
1.93,-0.0781923843881013
1.94,-0.0776434514249841
1.95,-0.0770788306144226
1.96,-0.0764961428480187
1.97,-0.075895335422931
1.98,-0.0752788501932789
1.99,-0.0746522157006445
2,-0.0740254875449007
2.01,-0.0734166594572867
2.02,-0.0728603490100561
2.03,-0.0724325913011131
2.04,-0.0723145499495446
2.05,-0.0704908730753633
2.06,-0.0637148176730329
2.07,-0.065937458693978
2.08,-0.0661099991787875
2.09,-0.065894387881281
2.1,-0.0656271455315587
2.11,-0.0654542099892649
2.12,-0.0654978072986644
2.13,-0.0659119457068245
2.14,-0.0669311963871717
2.15,-0.0689489602711214
2.16,-0.072673696894737
2.17,-0.0794778307820924
