"Freq [GHz]","dB(S(1,1)) []"
1,-0.0422627847769842
1.01,-0.0710731001193909
1.02,-0.143262360078487
1.03,-0.296532322539553
1.04,-0.289767794272086
1.05,-0.154548157871399
1.06,-0.0903239501045565
1.07,-0.063083962100724
1.08,-0.0505854720016447
1.09,-0.0449772673522234
1.1,-0.0434316771261169
1.11,-0.0451356416384981
1.12,-0.050545078853576
1.13,-0.0617788073591419
1.14,-0.08486553321775
1.15,-0.138813340095799
1.16,-0.299574486613934
1.17,-0.787525805883296
1.18,-0.503681777360956
1.19,-0.170698404200365
1.2,-0.0812956492309518
1.21,-0.0501117556208686
1.22,-0.0365823597229189
1.23,-0.02998946444102
1.24,-0.0269509628898575
1.25,-0.0287513155649977
1.26,-0.187680987915116
1.27,-0.131247342649935
1.28,-0.0725470323847572
1.29,-0.0830648292814088
1.3,-0.148141575263827
1.31,-0.798677974629825
1.32,-0.413791698640834
1.33,-0.0519832193646632
1.34,-0.0222502205135666
1.35,-0.0162182628741498
1.36,-0.0149080456930491
1.37,-0.0150192408078352
1.38,-0.0156850746885618
1.39,-0.0166248564714884
1.4,-0.0177399472728564
1.41,-0.0189994805538168
1.42,-0.0204024142405264
1.43,-0.0219638499755719
1.44,-0.0237103665065418
1.45,-0.0256793533766538
1.46,-0.0279206808466404
1.47,-0.0305003683485594
1.48,-0.0335066532403257
1.49,-0.0370595604336316
1.5,-0.0413260908260362
1.51,-0.0465449638795313
1.52,-0.0530684177804661
1.53,-0.061436059318583
1.54,-0.0725125651350141
1.55,-0.0877618023331477
1.56,-0.109838493206392
1.57,-0.14400336356916
1.58,-0.201997235705062
1.59,-0.314820011120852
1.6,-0.588276315480094
1.61,-1.58174428357279
1.62,-9.12436502918779
1.63,-2.36795501928798
1.64,-0.584223133812942
1.65,-0.243960659210593
1.66,-0.136359224017551
1.67,-0.0947930086643012
1.68,-0.0800586322432406
1.69,-0.0808328220315255
1.7,-0.0957018368080137
1.71,-0.131118741818945
1.72,-0.209846162694766
1.73,-0.414841804667753
1.74,-1.19244043780993
1.75,-6.3195841449462
1.76,-2.13297856471867
1.77,-0.587490982144845
1.78,-0.264711425272949
1.79,-0.153205187296953
1.8,-0.103284149049495
1.81,-0.0775560787291251
1.82,-0.0633428764931049
1.83,-0.05545635395553
1.84,-0.0515161907653462
1.85,-0.0503854850007102
1.86,-0.0515836580424415
1.87,-0.0550810957896643
1.88,-0.0613135147670187
1.89,-0.0714613297980661
1.9,-0.0883645676812077
1.91,-0.119676584737492
1.92,-0.19204898138532
1.93,-0.454766578334348
1.94,-2.19622001981666
1.95,-0.5262600992437
1.96,-0.181635549142806
1.97,-0.132089949263962
1.98,-0.131124175231195
1.99,-0.147689573309708
2,-0.176275101326102
2.01,-0.217648931047842
2.02,-0.275908385576938
2.03,-0.358795043507458
2.04,-0.479605939461545
2.05,-0.660547876059396
2.06,-0.935517257271337
2.07,-1.33703488575431
2.08,-1.80797218572215
2.09,-2.03140429352574
2.1,-1.73946803682346
2.11,-1.25121775349879
2.12,-0.88578265833586
2.13,-0.684752407120556
2.14,-0.610818472060872
2.15,-0.637858721346428
2.16,-0.760450938488194
2.17,-0.985597097227838
2.18,-1.31303167845297
2.19,-1.69564805128961
2.2,-2.00589511511465
2.21,-2.10238341588317
2.22,-1.97313332764572
2.23,-1.7270986918289
2.24,-1.46730477033193
2.25,-1.24119246850999
2.26,-1.05919803149956
2.27,-0.917426133763831
2.28,-0.808873331755394
2.29,-0.727497354454427
2.3,-0.669614652357736
2.31,-0.635219072760955
2.32,-0.632535846154741
2.33,-0.701967611637853
2.34,-1.14073321309404
2.35,-10.9170239133799
2.36,-2.61917501413179
2.37,-2.11059853938533
2.38,-3.68912178643929
2.39,-10.4401585304859
2.4,-3.52320250461705
2.41,-1.20603091273877
2.42,-0.62559334459275
