"Freq [GHz]","dB(S(1,1)) []"
1,-0.107456025469889
1.08333333333333,-0.0121191914756951
1.16666666666667,-0.0935166241615868
1.25,-0.0170996122222335
1.33333333333333,-0.012425415913847
1.41666666666667,-0.0835235641237916
1.5,-0.0286799097987545
1.58333333333333,-0.0141129780904921
1.66666666666667,-0.0147312905030817
1.75,-0.0298012196639581
1.83333333333333,-0.0263354038222167
1.91666666666667,-0.06849036497245
2,-0.0313054008725657
2.08333333333333,-0.0370554294693556
2.16666666666667,-0.0872934527546309
2.25,-0.0499540211695723
2.33333333333333,-0.0129821042642509
2.41666666666667,-0.0141727837168293
2.5,-0.0219993503195548
2.58333333333333,-0.0547786923484088
2.66666666666667,-0.38796519780261
2.75,-0.736749730180643
2.83333333333333,-1.03216436832799
2.91666666666667,-2.4558422588888
3,-0.798915195803259
3.08333333333333,-0.225624376719824
3.16666666666667,-0.163282002129454
3.25,-0.20202226537654
3.33333333333333,-0.27251162608183
3.41666666666667,-0.392784783250307
3.5,-0.897127028125159
3.58333333333333,-3.44853556709836
3.66666666666667,-8.77873987290438
3.75,-1.57768395835271
3.83333333333333,-0.484592166707081
3.91666666666667,-0.808704670413382
4,-3.41640307315229
4.08333333333333,-4.96434564700391
4.16666666666667,-3.73193661471899
4.25,-1.05878471745128
4.33333333333333,-0.688529714282293
4.41666666666667,-0.613213016013629
4.5,-0.573791630745161
4.58333333333333,-0.583015518026322
4.66666666666667,-0.61927226679648
4.75,-0.677886648468654
4.83333333333333,-0.765261263222715
4.91666666666667,-0.930698459479636
5,-1.31522122903112
5.08333333333333,-2.62983704121067
5.16666666666667,-5.43317179152292
5.25,-1.20449846731057
5.33333333333333,-0.805926331238339
5.41666666666667,-0.922681833918869
5.5,-1.17979539601429
5.58333333333333,-3.62490948716971
5.66666666666667,-1.82523414484869
5.75,-6.29464720518945
5.83333333333333,-2.54838277100561
5.91666666666667,-2.81763342033871
6,-3.72395168970893
