"Freq [GHz]","dB(S(1,1)) []"
1,-0.0467994231087057
1.08333333333333,-0.0124192424844457
1.16666666666667,-0.00991470600531233
1.25,-0.015455092657235
1.33333333333333,-0.202222959711317
1.41666666666667,-0.237769146287472
1.5,-0.0306179677204186
1.58333333333333,-0.0485486087822212
1.66666666666667,-0.104553639630913
1.75,-0.154143697727982
1.83333333333333,-0.202977338002725
1.91666666666667,-0.241028074347616
2,-8.34076329360079
2.08333333333333,-0.0990092480630096
2.16666666666667,-4.57947432319414
2.25,-0.128341486833538
2.33333333333333,-0.0919281254841725
2.41666666666667,-0.0740585629924716
2.5,-0.0777270484789204
2.58333333333333,-0.0977208381341058
2.66666666666667,-0.0976952923398335
2.75,-0.130145354335689
2.83333333333333,-0.245826467975725
2.91666666666667,-2.61892685822942
3,-0.774535751411262
3.08333333333333,-0.684595822691535
3.16666666666667,-3.78386719644023
3.25,-1.80664903990129
3.33333333333333,-1.25721478804934
3.41666666666667,-7.04449292804279
3.5,-10.9833264478107
3.58333333333333,-0.660694071699216
3.66666666666667,-0.247411121785938
3.75,-0.163749903600103
3.83333333333333,-0.139043547220181
3.91666666666667,-0.14507259133703
4,-0.164210760345265
4.08333333333333,-0.319492968809521
4.16666666666667,-0.278412438241791
4.25,-0.33307797454363
4.33333333333333,-0.470060250667761
4.41666666666667,-6.31308661992538
4.5,-1.91034504550035
4.58333333333333,-1.95952004476817
4.66666666666667,-1.66867336504435
4.75,-1.25667303295419
4.83333333333333,-1.03787853232653
4.91666666666667,-2.72643657970428
5,-5.57119703933519
5.08333333333333,-5.97188236436658
5.16666666666667,-2.4206841327251
5.25,-0.489471963619552
5.33333333333333,-0.453088377342679
5.41666666666667,-0.468488407450111
5.5,-0.511068092554805
5.58333333333333,-0.659886242138361
5.66666666666667,-0.691341809057263
5.75,-0.727094106178622
5.83333333333333,-1.65807457901678
5.91666666666667,-1.58377714385567
6,-1.9337472837016
