"Freq [GHz]","dB(S(1,1)) []"
1,-0.00670108029260661
1.08333333333333,-0.00838058323997808
1.16666666666667,-0.0144138736028158
1.25,-0.0357048964399654
1.33333333333333,-1.46279936631439
1.41666666666667,-2.35866427142207
1.5,-1.65540667526923
1.58333333333333,-0.67719338685888
1.66666666666667,-0.231225631614243
1.75,-0.109661479307924
1.83333333333333,-0.102537785069786
1.91666666666667,-0.367742702515937
2,-0.417473146437604
2.08333333333333,-0.256124569617073
2.16666666666667,-1.10813925867084
2.25,-0.166654324240912
2.33333333333333,-0.0934965631552909
2.41666666666667,-0.158010241049407
2.5,-0.144893309642166
2.58333333333333,-0.92095511857988
2.66666666666667,-0.209647932686504
2.75,-0.461246699306769
2.83333333333333,-3.6454197442826
2.91666666666667,-1.85096345629777
3,-0.387913492833345
3.08333333333333,-7.72582066707954
3.16666666666667,-3.91431925588693
3.25,-6.82320758330333
3.33333333333333,-0.250668096990419
3.41666666666667,-0.444421236914143
3.5,-8.5863514176955
3.58333333333333,-3.92995830780068
3.66666666666667,-0.367783347344682
3.75,-0.824216245648924
3.83333333333333,-1.09404272600633
3.91666666666667,-11.8000167602046
4,-0.496995945313044
4.08333333333333,-18.1321455117981
4.16666666666667,-0.681963543149583
4.25,-16.9397634301252
4.33333333333333,-3.4193512295525
4.41666666666667,-0.882633895490101
4.5,-7.29445452455502
4.58333333333333,-1.44478824936583
4.66666666666667,-0.603958988555768
4.75,-2.14837874153163
4.83333333333333,-2.13327189345109
4.91666666666667,-6.0406151516807
5,-3.8740301738425
5.08333333333333,-2.84173997489051
5.16666666666667,-4.06368559159505
5.25,-4.75892825161839
5.33333333333333,-0.597869140877859
5.41666666666667,-1.84605438056413
5.5,-4.04423371636996
5.58333333333333,-2.7849648967127
5.66666666666667,-2.62192685793862
5.75,-5.29421983694251
5.83333333333333,-9.1510542536266
5.91666666666667,-1.76318465875538
6,-2.88049634786054
