"Freq [GHz]","dB(S(1,1)) []"
1,-0.00301801386549605
1.08333333333333,-0.00352604380211341
1.16666666666667,-0.00420794151506667
1.25,-0.00526295716752733
1.33333333333333,-0.00651321424489872
1.41666666666667,-0.00660853507106964
1.5,-0.00992807735307082
1.58333333333333,-0.0121903888084879
1.66666666666667,-0.0149242944548542
1.75,-0.0179139403632206
1.83333333333333,-0.0208605977518415
1.91666666666667,-0.0238149172935147
2,-0.0266647534446941
2.08333333333333,-0.0295322063805301
2.16666666666667,-0.0329578211960206
2.25,-0.0354283178079992
2.33333333333333,-0.0433388411212919
2.41666666666667,-0.0504809012407213
2.5,-0.0507519469287893
2.58333333333333,-0.0593696969303825
2.66666666666667,-0.0644698971224154
2.75,-0.0704644092758096
2.83333333333333,-0.0781215502880725
2.91666666666667,-0.0825936638934641
3,-0.08911539487537
3.08333333333333,-0.0969763271595021
3.16666666666667,-0.10649551588837
3.25,-0.111765226853018
3.33333333333333,-0.121474016584649
3.41666666666667,-0.128924133622793
3.5,-0.135591520121851
3.58333333333333,-0.145806450740726
3.66666666666667,-0.147356774473689
3.75,-0.149471390921588
3.83333333333333,-0.151747466739748
3.91666666666667,-0.155983074873507
4,-0.154448924538933
4.08333333333333,-0.15332038616112
4.16666666666667,-0.144554687079438
4.25,-0.139734511589019
4.33333333333333,-0.134841906521674
4.41666666666667,-0.129460310261648
4.5,-0.126834354066952
4.58333333333333,-0.124805660096345
4.66666666666667,-0.124561774178571
4.75,-0.124938137419314
4.83333333333333,-0.12337098494336
4.91666666666667,-0.116503818720882
5,-0.124055036194737
5.08333333333333,-0.149426625391244
5.16666666666667,-0.173836975391151
5.25,-0.177220025079115
5.33333333333333,-0.186042180159153
5.41666666666667,-0.201817280164373
5.5,-0.219380372217043
5.58333333333333,-0.223090943841297
5.66666666666667,-0.245670959475447
5.75,-0.270185892757734
5.83333333333333,-0.293988769130772
5.91666666666667,-0.337809919147539
6,-0.34182547976718
