"Freq [GHz]","dB(S(1,1)) []"
1,-0.320776707480118
1.08333333333333,-0.3807183888851
1.16666666666667,-0.0562950741037913
1.25,-0.0695453901251488
1.33333333333333,-0.0873822134874394
1.41666666666667,-0.0376994278540609
1.5,-0.0780066338132534
1.58333333333333,-0.240055795127884
1.66666666666667,-0.125477960651005
1.75,-0.193456584020551
1.83333333333333,-0.107966478491901
1.91666666666667,-0.0337158793635662
2,-0.0271628493352514
2.08333333333333,-0.0636829210321089
2.16666666666667,-0.0416100419274695
2.25,-0.219021357539349
2.33333333333333,-0.0546431664908311
2.41666666666667,-0.151371660183862
2.5,-0.315025839876586
2.58333333333333,-0.113087486683019
2.66666666666667,-0.743165218331257
2.75,-0.186573979744988
2.83333333333333,-1.50260843031948
2.91666666666667,-0.95719372648806
3,-2.28881248030987
3.08333333333333,-1.24911465780489
3.16666666666667,-2.85227031466955
3.25,-1.05213042252782
3.33333333333333,-1.68672739775044
3.41666666666667,-4.85832609906259
3.5,-1.33454967870145
3.58333333333333,-0.549138314380159
3.66666666666667,-0.26045984945099
3.75,-0.422789009843019
3.83333333333333,-0.163798542808626
3.91666666666667,-0.358125025775255
4,-0.761912416531116
4.08333333333333,-18.3445986476514
4.16666666666667,-2.29053237329466
4.25,-2.07220208917025
4.33333333333333,-1.92402375807473
4.41666666666667,-2.45979642018698
4.5,-6.42523217200587
4.58333333333333,-0.804747952314684
4.66666666666667,-0.465461062427126
4.75,-0.609508033939374
4.83333333333333,-1.36171765419118
4.91666666666667,-1.74521262639832
5,-6.57897506328529
5.08333333333333,-10.4080732392979
5.16666666666667,-2.57160315300514
5.25,-1.29818399803948
5.33333333333333,-0.906808279598581
5.41666666666667,-0.73897036517674
5.5,-0.664564219705638
5.58333333333333,-0.562797452722024
5.66666666666667,-0.536783606962434
5.75,-0.947596182725132
5.83333333333333,-0.993212942704506
5.91666666666667,-0.625389420144024
6,-1.26590044203503
