"Freq [GHz]","dB(S(1,1)) []"
1,-0.0105729031109846
1.08333333333333,-0.0225155169139894
1.16666666666667,-0.834686839918834
1.25,-0.0591255374225852
1.33333333333333,-0.615917532593575
1.41666666666667,-0.122487365365288
1.5,-0.293096593176731
1.58333333333333,-0.157274604175883
1.66666666666667,-0.0994176781349397
1.75,-0.372309534857389
1.83333333333333,-0.131030026319339
1.91666666666667,-0.191006036004901
2,-0.348395651857589
2.08333333333333,-2.22340325720881
2.16666666666667,-0.575369560852919
2.25,-0.509650868804278
2.33333333333333,-0.379603264688358
2.41666666666667,-0.350250660444792
2.5,-4.61312129804926
2.58333333333333,-3.13903104906624
2.66666666666667,-0.304110882953143
2.75,-0.555720649361836
2.83333333333333,-1.40728906716741
2.91666666666667,-0.527422172515958
3,-0.260995668830621
3.08333333333333,-0.348118825985501
3.16666666666667,-0.203089739879899
3.25,-0.966869934676385
3.33333333333333,-0.238678145960939
3.41666666666667,-0.849664765769115
3.5,-2.10546762410383
3.58333333333333,-2.04593950679059
3.66666666666667,-1.12727404243835
3.75,-1.10053301913692
3.83333333333333,-12.2507626314792
3.91666666666667,-0.676778453925703
4,-0.725569039112672
4.08333333333333,-8.38943622643106
4.16666666666667,-0.758604952911294
4.25,-0.328919000538624
4.33333333333333,-0.272429307031729
4.41666666666667,-0.292939322180379
4.5,-0.607961181960015
4.58333333333333,-0.299031169187915
4.66666666666667,-0.242662907663798
4.75,-0.331985368029666
4.83333333333333,-0.721013135982763
4.91666666666667,-1.72153209859629
5,-0.247575374701962
5.08333333333333,-0.196334434465527
5.16666666666667,-0.170584613913822
5.25,-0.211362274718004
5.33333333333333,-0.335664196452148
5.41666666666667,-0.758991319264176
5.5,-2.46172750654121
5.58333333333333,-14.3565522235487
5.66666666666667,-3.64475852080065
5.75,-1.50833689071927
5.83333333333333,-0.885389515084023
5.91666666666667,-0.735947655824117
6,-0.702375889918489
