"Freq [GHz]","dB(S(1,1)) []"
1,-0.00309121324159743
1.08333333333333,-0.00331665368075495
1.16666666666667,-0.00421046770056842
1.25,-0.0052126125183727
1.33333333333333,-0.00650521690948073
1.41666666666667,-0.0082522082713428
1.5,-0.0111525568677003
1.58333333333333,-0.0104618084225336
1.66666666666667,-0.0140701756793716
1.75,-0.0173353161187226
1.83333333333333,-0.0206559851710026
1.91666666666667,-0.0260732978889864
2,-0.0254157816037501
2.08333333333333,-0.0285493091663518
2.16666666666667,-0.0327003730023546
2.25,-0.0398283344174088
2.33333333333333,-0.0405213689692539
2.41666666666667,-0.0617542927034073
2.5,-0.0482794997308001
2.58333333333333,-0.0559195470655618
2.66666666666667,-0.0645227569177262
2.75,-0.0701678749707122
2.83333333333333,-0.0735637389237295
2.91666666666667,-0.0800832510275365
3,-0.0850163052249445
3.08333333333333,-0.0914664188355886
3.16666666666667,-0.102485952454118
3.25,-0.130524095836946
3.33333333333333,-0.122667345278694
3.41666666666667,-0.158454089539472
3.5,-0.134908572965188
3.58333333333333,-0.13780038677636
3.66666666666667,-0.148686548782679
3.75,-0.153183211975976
3.83333333333333,-0.167167554114321
3.91666666666667,-0.140930533362415
4,-0.146897123609055
4.08333333333333,-0.149421789518403
4.16666666666667,-0.150846607943596
4.25,-0.132642918968433
4.33333333333333,-0.135985072695097
4.41666666666667,-0.129060686741778
4.5,-0.130955537414568
4.58333333333333,-0.13553355094877
4.66666666666667,-0.151551848986196
4.75,-0.117581236458934
4.83333333333333,-0.126751570371812
4.91666666666667,-0.139770707264269
5,-0.138593762736708
5.08333333333333,-0.150111224402186
5.16666666666667,-0.16228896582544
5.25,-0.176146619995912
5.33333333333333,-0.18633723744149
5.41666666666667,-0.2071352574556
5.5,-0.177810470282506
5.58333333333333,-0.214322390998496
5.66666666666667,-0.233913144858503
5.75,-0.258402600873588
5.83333333333333,-0.27749583628305
5.91666666666667,-0.311223862805229
6,-0.354040479338746
