"Freq [GHz]","dB(S(1,1)) []"
1,-0.0420460078077028
1.08333333333333,-0.0111930044610909
1.16666666666667,-0.0212102168207682
1.25,-0.0408448364348767
1.33333333333333,-0.0427785907631394
1.41666666666667,-0.039644788736856
1.5,-0.042896248602931
1.58333333333333,-0.163885461867119
1.66666666666667,-0.0390786674339462
1.75,-0.0416091845748748
1.83333333333333,-0.050209354048268
1.91666666666667,-0.075267577786512
2,-0.101242853136691
2.08333333333333,-0.269452055033524
2.16666666666667,-0.479309435170058
2.25,-7.44061113813883
2.33333333333333,-0.160004935759011
2.41666666666667,-0.363776721469483
2.5,-2.1148178812999
2.58333333333333,-1.32604585957341
2.66666666666667,-1.32638355096845
2.75,-0.221155335114919
2.83333333333333,-0.13137846561465
2.91666666666667,-0.251226041491025
3,-13.9160588503984
3.08333333333333,-5.25235820643032
3.16666666666667,-0.256824256822732
3.25,-0.185766834469014
3.33333333333333,-0.18594116713293
3.41666666666667,-0.192051851505061
3.5,-0.20983925326982
3.58333333333333,-0.248046453579557
3.66666666666667,-0.296071637509398
3.75,-0.388522719737988
3.83333333333333,-0.491151163147474
3.91666666666667,-0.901089016832077
4,-3.32961984105617
4.08333333333333,-1.67191591006546
4.16666666666667,-2.16637184937918
4.25,-8.71899532474398
4.33333333333333,-14.2322987216991
4.41666666666667,-3.16046382331411
4.5,-2.07963654874261
4.58333333333333,-1.83603754153287
4.66666666666667,-1.58855336422145
4.75,-1.56827794843824
4.83333333333333,-1.62164937332475
4.91666666666667,-2.22012369516185
5,-1.55653614838822
5.08333333333333,-1.43311441336536
5.16666666666667,-1.40369333154919
5.25,-1.50039038299199
5.33333333333333,-1.49349120995238
5.41666666666667,-0.966781024917227
5.5,-1.09877420128222
5.58333333333333,-1.02070515217294
5.66666666666667,-0.745304254878825
5.75,-0.774908916397832
5.83333333333333,-1.03953737170164
5.91666666666667,-0.522511503613597
6,-0.532971451303322
