"Freq [GHz]","dB(S(1,1)) []"
1,-0.0688846113789691
1.08333333333333,-0.0344204540227707
1.16666666666667,-0.16620654258072
1.25,-0.0360378576024757
1.33333333333333,-0.0288473357823471
1.41666666666667,-0.0428771113026789
1.5,-1.03149645694185
1.58333333333333,-0.0261687461915577
1.66666666666667,-0.0336504969264611
1.75,-0.284560240439478
1.83333333333333,-1.48372613834402
1.91666666666667,-0.126349980676146
2,-0.454509674516835
2.08333333333333,-0.0286922452128925
2.16666666666667,-0.0304812640818647
2.25,-0.348371904851402
2.33333333333333,-0.328036385302898
2.41666666666667,-0.19442499919205
2.5,-0.147316873640392
2.58333333333333,-0.0952401840052125
2.66666666666667,-0.103355625098958
2.75,-0.103900512255456
2.83333333333333,-0.108723203295604
2.91666666666667,-0.12869688508037
3,-0.25176718130654
3.08333333333333,-0.366427010044534
3.16666666666667,-0.162322779657382
3.25,-0.172642595545045
3.33333333333333,-0.207005312799979
3.41666666666667,-0.404257624892663
3.5,-0.33769264813849
3.58333333333333,-0.4289287221212
3.66666666666667,-1.23749890899824
3.75,-0.79300876914315
3.83333333333333,-6.64196499583081
3.91666666666667,-3.71813389105365
4,-1.62732840531149
4.08333333333333,-1.51299232628485
4.16666666666667,-1.84380193950287
4.25,-2.29910147780448
4.33333333333333,-6.46559381958492
4.41666666666667,-2.68657332478187
4.5,-3.07561826212715
4.58333333333333,-11.1902685883299
4.66666666666667,-2.93274463598412
4.75,-5.87582090091008
4.83333333333333,-4.43162445516276
4.91666666666667,-1.366230822981
5,-1.66588900860147
5.08333333333333,-1.15693689668379
5.16666666666667,-0.987020760153855
5.25,-1.57225522150005
5.33333333333333,-1.96340289542611
5.41666666666667,-1.51507502493675
5.5,-0.95290152759564
5.58333333333333,-0.820471979262021
5.66666666666667,-0.741297142437541
5.75,-0.717210525974779
5.83333333333333,-0.684966112474398
5.91666666666667,-0.671067197020886
6,-0.651960820876375
