"Freq [GHz]","dB(S(1,1)) []"
1,-0.589375687795245
1.08333333333333,-0.107124056940438
1.16666666666667,-0.468808472708321
1.25,-1.13095434004681
1.33333333333333,-0.0766486510183394
1.41666666666667,-0.12368118757351
1.5,-0.221922404078856
1.58333333333333,-0.3468241337918
1.66666666666667,-0.209688857404204
1.75,-0.138029179229581
1.83333333333333,-0.154233229281418
1.91666666666667,-0.193925511470358
2,-0.241065400450203
2.08333333333333,-0.327266164153232
2.16666666666667,-0.645568502439035
2.25,-4.93160210583141
2.33333333333333,-0.21797576890088
2.41666666666667,-2.59223451892804
2.5,-2.455989470729
2.58333333333333,-0.185244528246757
2.66666666666667,-0.102075240685388
2.75,-0.0456100067990165
2.83333333333333,-0.126962390625508
2.91666666666667,-0.927348603624268
3,-0.0596359011800413
3.08333333333333,-0.0451626016054709
3.16666666666667,-0.276334670184775
3.25,-0.210785198285265
3.33333333333333,-0.76645806182394
3.41666666666667,-1.18627478670005
3.5,-0.306842851841119
3.58333333333333,-0.171614826731316
3.66666666666667,-0.157325768329179
3.75,-0.185921812435958
3.83333333333333,-0.280137180178162
3.91666666666667,-0.649136159528406
4,-0.889117397078979
4.08333333333333,-0.481310140248824
4.16666666666667,-1.40638954321504
4.25,-6.19584801542737
4.33333333333333,-2.38254053241104
4.41666666666667,-1.61384779399583
4.5,-0.995575004816909
4.58333333333333,-1.12731824288919
4.66666666666667,-1.65712015644179
4.75,-5.78434470287448
4.83333333333333,-5.5483828239632
4.91666666666667,-1.09178669571472
5,-0.702181509112696
5.08333333333333,-0.995018645798269
5.16666666666667,-0.777891198472958
5.25,-0.604758606868773
5.33333333333333,-0.532655398073593
5.41666666666667,-0.876346276651188
5.5,-0.479024708199773
5.58333333333333,-0.351515555337864
5.66666666666667,-0.384600127603111
5.75,-1.19119680910791
5.83333333333333,-0.945999650651319
5.91666666666667,-2.31834371984427
6,-2.3279616800104
