"Freq [GHz]","dB(S(1,1)) []"
1,-0.0115169141829466
1.08333333333333,-0.022441960603318
1.16666666666667,-0.00491682735615092
1.25,-0.0113016692078564
1.33333333333333,-0.0177427115598793
1.41666666666667,-0.0257172026248781
1.5,-0.0383551965041215
1.58333333333333,-0.0287194291702236
1.66666666666667,-0.0920852532287077
1.75,-0.207350152366371
1.83333333333333,-0.590060312159859
1.91666666666667,-0.586100020236083
2,-0.205144351511902
2.08333333333333,-0.114232653137352
2.16666666666667,-0.0931513793381058
2.25,-0.134319152144074
2.33333333333333,-1.05609888405438
2.41666666666667,-0.225472677387727
2.5,-0.314481696752776
2.58333333333333,-0.583116976097738
2.66666666666667,-1.11955096696897
2.75,-1.30575625781394
2.83333333333333,-0.823710523934676
2.91666666666667,-0.478294427070409
3,-0.309784767074772
3.08333333333333,-0.223177422391389
3.16666666666667,-0.183497088509521
3.25,-0.187773480738915
3.33333333333333,-0.482650891925975
3.41666666666667,-3.2505535809432
3.5,-0.631317175685452
3.58333333333333,-3.36334459357377
3.66666666666667,-2.09993414926168
3.75,-0.601855057818486
3.83333333333333,-0.406462010778217
3.91666666666667,-0.375423398212132
4,-0.464121143502482
4.08333333333333,-0.703093999022319
4.16666666666667,-1.56220972888514
4.25,-4.68825476261225
4.33333333333333,-2.97763770049348
4.41666666666667,-1.07636005546044
4.5,-0.909515592298574
4.58333333333333,-1.02249699679515
4.66666666666667,-1.58062866063979
4.75,-3.40803231157144
4.83333333333333,-10.2670686543936
4.91666666666667,-5.94525055110346
5,-2.31646135675395
5.08333333333333,-1.55875409251148
5.16666666666667,-1.15713296974244
5.25,-1.03899127730104
5.33333333333333,-1.08673518135187
5.41666666666667,-1.37264979758081
5.5,-4.24908283487467
5.58333333333333,-1.76056318737819
5.66666666666667,-0.680434226917442
5.75,-0.456679051756951
5.83333333333333,-0.374496788183179
5.91666666666667,-0.330187885688656
6,-0.311741731908823
