"Freq [GHz]","dB(S(1,1)) []"
1,-0.00304575250473326
1.08333333333333,-0.00423661397750705
1.16666666666667,-0.00766056127980713
1.25,-0.0330782199919843
1.33333333333333,-0.299645029157727
1.41666666666667,-0.0271217184806228
1.5,-0.0166737157480767
1.58333333333333,-0.0154954641136834
1.66666666666667,-0.0164013668903569
1.75,-0.0203220092056501
1.83333333333333,-0.0927729110047716
1.91666666666667,-0.0305340245072574
2,-0.0289044715431217
2.08333333333333,-0.0283741640236199
2.16666666666667,-0.0307524332485438
2.25,-0.0433226849000199
2.33333333333333,-0.400276014391667
2.41666666666667,-0.084566806764011
2.5,-0.0333842670142742
2.58333333333333,-0.0292220986539361
2.66666666666667,-0.0311182251635974
2.75,-0.0361622568721012
2.83333333333333,-0.0447773057286787
2.91666666666667,-0.0598123479054902
3,-0.0927148902921044
3.08333333333333,-0.169176442139545
3.16666666666667,-0.767767002431516
3.25,-3.45588881309627
3.33333333333333,-0.71039850913146
3.41666666666667,-0.595215178460458
3.5,-1.27157636639685
3.58333333333333,-5.26956902742293
3.66666666666667,-3.07140592278006
3.75,-1.90138392601324
3.83333333333333,-2.08692663409895
3.91666666666667,-1.75588219719154
4,-1.85629071904507
4.08333333333333,-1.42575185220593
4.16666666666667,-2.30959831259828
4.25,-6.02735764339021
4.33333333333333,-0.988949777571084
4.41666666666667,-0.524865534588082
4.5,-0.398497479830942
4.58333333333333,-0.322184790916087
4.66666666666667,-0.401545379181063
4.75,-0.690928904947854
4.83333333333333,-4.28858200840043
4.91666666666667,-2.21600943387828
5,-11.8912284110581
5.08333333333333,-1.34145003563562
5.16666666666667,-0.665391415467719
5.25,-0.70675884800183
5.33333333333333,-1.216660338317
5.41666666666667,-4.71169040008966
5.5,-8.82280181091531
5.58333333333333,-1.88204409864233
5.66666666666667,-1.0116759870159
5.75,-1.07492710368394
5.83333333333333,-1.66825159285326
5.91666666666667,-3.23337875787744
6,-6.39562685985125
