"Freq [GHz]","dB(S(1,1)) []"
1,-0.00913413858054395
1.08333333333333,-0.00518221537972186
1.16666666666667,-0.341311444524603
1.25,-0.0185302278802755
1.33333333333333,-0.0161430520936425
1.41666666666667,-0.0118150998435313
1.5,-0.0134265132743099
1.58333333333333,-0.0224046832517406
1.66666666666667,-0.319901254070718
1.75,-0.467210418962543
1.83333333333333,-0.540703780782026
1.91666666666667,-0.536434425758162
2,-0.216154052304147
2.08333333333333,-0.170300028439055
2.16666666666667,-0.121535266919999
2.25,-0.118160334944539
2.33333333333333,-0.135736062364349
2.41666666666667,-0.180789463771837
2.5,-0.440159235868323
2.58333333333333,-3.18257984258836
2.66666666666667,-0.703438500014327
2.75,-0.446767146285118
2.83333333333333,-0.684555361637588
2.91666666666667,-2.04574523907242
3,-5.48231894455424
3.08333333333333,-2.06936650876326
3.16666666666667,-0.615728092022402
3.25,-1.15683690205129
3.33333333333333,-2.81914809724973
3.41666666666667,-0.89808761490156
3.5,-0.473665510658862
3.58333333333333,-0.254547595293653
3.66666666666667,-0.270939687225285
3.75,-0.27842578754734
3.83333333333333,-0.49269202721857
3.91666666666667,-0.956235716672803
4,-3.02386531094169
4.08333333333333,-9.60807305370856
4.16666666666667,-7.0566634098894
4.25,-2.22820420026101
4.33333333333333,-1.08560913669747
4.41666666666667,-0.745138441728323
4.5,-0.993676730915619
4.58333333333333,-1.02985177597016
4.66666666666667,-1.56912611518284
4.75,-0.535392274940074
4.83333333333333,-0.437805519220855
4.91666666666667,-0.440736708342277
5,-0.463237344025748
5.08333333333333,-0.585706552092702
5.16666666666667,-0.683329479105072
5.25,-1.10996575269868
5.33333333333333,-3.1350068162711
5.41666666666667,-2.95552529231988
5.5,-0.690238310900565
5.58333333333333,-1.75084212290058
5.66666666666667,-7.48851828066719
5.75,-1.90696543336668
5.83333333333333,-1.25036589782003
5.91666666666667,-3.03467348274321
6,-2.11422850707608
