"Freq [GHz]","dB(S(1,1)) []"
1,-0.0151838542470174
1.08333333333333,-0.00907489708333516
1.16666666666667,-0.140134866818846
1.25,-0.0109692110469563
1.33333333333333,-0.00739235821657772
1.41666666666667,-0.0122503058179451
1.5,-0.0324242910397636
1.58333333333333,-0.0151010765640521
1.66666666666667,-0.0204879956301528
1.75,-0.0725993303149137
1.83333333333333,-0.077618393352399
1.91666666666667,-0.0686730348527842
2,-0.162699358443283
2.08333333333333,-0.364437146565946
2.16666666666667,-2.40156703105858
2.25,-0.107191971102702
2.33333333333333,-0.216170906953924
2.41666666666667,-0.577655938935509
2.5,-0.875292579084503
2.58333333333333,-0.447333179508276
2.66666666666667,-1.54648376090889
2.75,-1.59896708413352
2.83333333333333,-0.567404656498451
2.91666666666667,-0.475681835244998
3,-0.553510009254783
3.08333333333333,-0.462637510917014
3.16666666666667,-0.284819837866148
3.25,-0.178234742181399
3.33333333333333,-0.137169351399534
3.41666666666667,-0.116526739715829
3.5,-0.137865820516788
3.58333333333333,-0.228274162786863
3.66666666666667,-0.568589764500889
3.75,-2.36398282891703
3.83333333333333,-9.6597319275647
3.91666666666667,-1.7563109546135
4,-1.11591874496864
4.08333333333333,-2.49826002088154
4.16666666666667,-5.5018796812
4.25,-1.24983474568533
4.33333333333333,-0.853389776373121
4.41666666666667,-0.747072279692055
4.5,-0.712528243375804
4.58333333333333,-0.76408586148775
4.66666666666667,-0.777442603687287
4.75,-0.81342673701737
4.83333333333333,-0.831074843772911
4.91666666666667,-0.959403115373257
5,-1.13447884294736
5.08333333333333,-1.33303491965498
5.16666666666667,-1.40893405757154
5.25,-1.37555828247866
5.33333333333333,-1.2215757750297
5.41666666666667,-1.0581964044514
5.5,-0.913193661137911
5.58333333333333,-0.808690230815032
5.66666666666667,-0.844167766349594
5.75,-0.839490135699801
5.83333333333333,-0.937346186715678
5.91666666666667,-1.07188902555862
6,-1.39347796438816
