"Freq [GHz]","dB(S(1,1)) []"
1,-0.00751416886386752
1.08333333333333,-0.0388144482010273
1.16666666666667,-0.0250570105814515
1.25,-0.0154065062575169
1.33333333333333,-0.0208755189663284
1.41666666666667,-0.0542390399440729
1.5,-0.343181974960176
1.58333333333333,-0.07742959654967
1.66666666666667,-0.236726791967288
1.75,-0.22936741997876
1.83333333333333,-0.137670888339112
1.91666666666667,-0.0613513829198487
2,-0.144845103513837
2.08333333333333,-0.137972849455755
2.16666666666667,-0.0604100374954068
2.25,-0.162466361316723
2.33333333333333,-0.174222930404627
2.41666666666667,-0.980484397804369
2.5,-0.194367173551952
2.58333333333333,-4.59304910269338
2.66666666666667,-1.28079235694071
2.75,-1.48493728022813
2.83333333333333,-9.98646158838556
2.91666666666667,-0.641683082458845
3,-3.13307553491998
3.08333333333333,-0.982606712860868
3.16666666666667,-1.91305760450189
3.25,-0.429516989292207
3.33333333333333,-0.717259202381666
3.41666666666667,-2.39039264209287
3.5,-1.08911589833595
3.58333333333333,-0.528116847745285
3.66666666666667,-2.06700517255909
3.75,-19.1143405476219
3.83333333333333,-0.734394603536371
3.91666666666667,-8.89485893594398
4,-1.2584216890868
4.08333333333333,-3.6140265648037
4.16666666666667,-2.43719615693126
4.25,-2.89295090015588
4.33333333333333,-0.887320881175297
4.41666666666667,-0.711822135705254
4.5,-0.764704296575791
4.58333333333333,-0.654554962302846
4.66666666666667,-0.664577598104936
4.75,-0.67287649088328
4.83333333333333,-0.924709303351964
4.91666666666667,-1.21421442342782
5,-2.00767620708502
5.08333333333333,-2.78061723450395
5.16666666666667,-6.24024263642676
5.25,-4.63249259706996
5.33333333333333,-3.80705881769813
5.41666666666667,-3.73537269297432
5.5,-4.76589578668162
5.58333333333333,-6.44998340903231
5.66666666666667,-3.73129242730953
5.75,-1.78246906790091
5.83333333333333,-1.17990244707653
5.91666666666667,-1.06936659933921
6,-1.23620076539689
