"Freq [GHz]","dB(S(1,1)) []"
1,-0.0160849643334539
1.08333333333333,-0.0321620927309225
1.16666666666667,-0.0151140726052185
1.25,-0.0292896826044662
1.33333333333333,-0.0129510277197052
1.41666666666667,-0.016985548459357
1.5,-0.744539279318533
1.58333333333333,-0.0446581820612784
1.66666666666667,-0.147766627560573
1.75,-0.112047377703102
1.83333333333333,-0.0455242053919728
1.91666666666667,-0.0744975264019822
2,-0.197086242134815
2.08333333333333,-1.68332409803835
2.16666666666667,-0.617334214971972
2.25,-1.58124149751309
2.33333333333333,-1.46149922985815
2.41666666666667,-0.390281452220271
2.5,-0.232533741406679
2.58333333333333,-0.226691141365723
2.66666666666667,-0.484017794107621
2.75,-1.46211683195619
2.83333333333333,-0.790177121931822
2.91666666666667,-12.7605587809308
3,-1.26165012733639
3.08333333333333,-2.40475813910699
3.16666666666667,-4.52435094886681
3.25,-0.57225254050276
3.33333333333333,-1.18684223822836
3.41666666666667,-1.1634950204587
3.5,-2.8648117130716
3.58333333333333,-0.728144739527468
3.66666666666667,-0.31204925728844
3.75,-1.05555102157071
3.83333333333333,-0.228652882407437
3.91666666666667,-0.148083445190874
4,-0.171472743117789
4.08333333333333,-0.339087337393573
4.16666666666667,-0.924048819358318
4.25,-0.91115925314837
4.33333333333333,-3.03266911129836
4.41666666666667,-0.447345687422215
4.5,-0.473062804474648
4.58333333333333,-3.13863759752155
4.66666666666667,-3.26829207475852
4.75,-3.08174550137589
4.83333333333333,-4.90499994072956
4.91666666666667,-6.75733687570856
5,-4.07393569210052
5.08333333333333,-2.79188968467106
5.16666666666667,-1.47237823395509
5.25,-1.26519156197456
5.33333333333333,-1.33566291694454
5.41666666666667,-1.63165751740947
5.5,-2.54482383647197
5.58333333333333,-3.39089015554029
5.66666666666667,-3.30806930147645
5.75,-6.50520012377976
5.83333333333333,-5.06459199566818
5.91666666666667,-1.88824034381292
6,-1.01412382943823
