"Freq [GHz]","dB(S(1,1)) []"
1,-0.00297830678729903
1.08333333333333,-0.00354026701541262
1.16666666666667,-0.00427689091983026
1.25,-0.00524340917439436
1.33333333333333,-0.00649572771409198
1.41666666666667,-0.00808778504917802
1.5,-0.0100264273360871
1.58333333333333,-0.012865163489935
1.66666666666667,-0.0175155298306211
1.75,-0.0161546739245774
1.83333333333333,-0.0202235227705304
1.91666666666667,-0.0238360418620674
2,-0.0259505896013219
2.08333333333333,-0.028981225621602
2.16666666666667,-0.0325123451197568
2.25,-0.0368838706487859
2.33333333333333,-0.0421266189792853
2.41666666666667,-0.0479911119254751
2.5,-0.0540509818030516
2.58333333333333,-0.0597555065078884
2.66666666666667,-0.0644507988482122
2.75,-0.0733721132475791
2.83333333333333,-0.078412051164366
2.91666666666667,-0.0847635915763322
3,-0.0934160986212663
3.08333333333333,-0.10058682380327
3.16666666666667,-0.105545422750614
3.25,-0.124505354099845
3.33333333333333,-0.137485342955585
3.41666666666667,-0.119907862615833
3.5,-0.132408890156688
3.58333333333333,-0.147188562168174
3.66666666666667,-0.148204688446251
3.75,-0.150258857129407
3.83333333333333,-0.152139015392891
3.91666666666667,-0.155136461253996
4,-0.152649655844174
4.08333333333333,-0.149018242227441
4.16666666666667,-0.144420076763104
4.25,-0.139602503188982
4.33333333333333,-0.135404396035085
4.41666666666667,-0.131796222849463
4.5,-0.129897806134055
4.58333333333333,-0.132999616012406
4.66666666666667,-0.118920462600544
4.75,-0.12749610445871
4.83333333333333,-0.132323677546494
4.91666666666667,-0.139382592979376
5,-0.156292177174989
5.08333333333333,-0.147969732182792
5.16666666666667,-0.159703633641553
5.25,-0.170989891364469
5.33333333333333,-0.184536325977691
5.41666666666667,-0.199994706113817
5.5,-0.214876055049931
5.58333333333333,-0.232133524639445
5.66666666666667,-0.249065384607001
5.75,-0.283649800358541
5.83333333333333,-0.309267949987776
5.91666666666667,-0.353403071034062
6,-0.364313979803273
