"Freq [GHz]","dB(S(1,1)) []"
1,-0.191340626394447
1.08333333333333,-1.61265538234632
1.16666666666667,-0.100664029530053
1.25,-0.0543703415877007
1.33333333333333,-0.143672821985724
1.41666666666667,-0.221695163656748
1.5,-0.0309050061102983
1.58333333333333,-0.0294407049301769
1.66666666666667,-0.0584736498362088
1.75,-0.404657794293554
1.83333333333333,-0.466132507115014
1.91666666666667,-0.571330041185567
2,-0.10004390728828
2.08333333333333,-0.0455018107451203
2.16666666666667,-0.028371899176305
2.25,-0.0422640742151813
2.33333333333333,-0.0309288361244859
2.41666666666667,-0.137326128542014
2.5,-0.27292150411407
2.58333333333333,-0.803579221314546
2.66666666666667,-0.923821381404283
2.75,-0.425899544107686
2.83333333333333,-0.655643432568276
2.91666666666667,-1.37351258704894
3,-0.622163914321413
3.08333333333333,-0.263331975344884
3.16666666666667,-0.468249725286135
3.25,-3.52908481192617
3.33333333333333,-1.21455283267838
3.41666666666667,-1.62560084132961
3.5,-1.40414765931595
3.58333333333333,-0.968425993107726
3.66666666666667,-2.12334744631417
3.75,-3.23123264818742
3.83333333333333,-0.370129465020602
3.91666666666667,-0.629886926317801
4,-5.12304518741117
4.08333333333333,-0.660141966924464
4.16666666666667,-3.08408056308429
4.25,-0.758090056267761
4.33333333333333,-0.630811663196265
4.41666666666667,-0.302129534405472
4.5,-0.344685800628977
4.58333333333333,-0.712307783603669
4.66666666666667,-3.59122445792678
4.75,-10.5529450124409
4.83333333333333,-8.73995172409435
4.91666666666667,-2.04610777761793
5,-3.94224049827293
5.08333333333333,-2.2620478785113
5.16666666666667,-5.70932875699284
5.25,-7.89578549847624
5.33333333333333,-1.4268609126412
5.41666666666667,-1.05299931402863
5.5,-7.86809781955999
5.58333333333333,-1.11688008173414
5.66666666666667,-9.02776826743818
5.75,-8.02782973422203
5.83333333333333,-2.11619002849614
5.91666666666667,-1.21083290875531
6,-2.07090265892359
