"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299331308087231
1.08333333333333,-0.00354907877549667
1.16666666666667,-0.00427770040835443
1.25,-0.00523135568580931
1.33333333333333,-0.00646084481673883
1.41666666666667,-0.00801074609957077
1.5,-0.00989878468679603
1.58333333333333,-0.0126545369962006
1.66666666666667,-0.0149943421109322
1.75,-0.0179124625607596
1.83333333333333,-0.0209216386298143
1.91666666666667,-0.02382681048528
2,-0.0263313051450654
2.08333333333333,-0.0292143850100684
2.16666666666667,-0.0326787367440132
2.25,-0.037022627426822
2.33333333333333,-0.0422784649259609
2.41666666666667,-0.0482592192988053
2.5,-0.0530950694732068
2.58333333333333,-0.0600559277424369
2.66666666666667,-0.0659177645020942
2.75,-0.0713616187925408
2.83333333333333,-0.0766985735555676
2.91666666666667,-0.0826060826166777
3,-0.0897763293198395
3.08333333333333,-0.0990527458217794
3.16666666666667,-0.103384224082404
3.25,-0.113110128772761
3.33333333333333,-0.121969126333128
3.41666666666667,-0.130359318201119
3.5,-0.137902754244388
3.58333333333333,-0.143803478304745
3.66666666666667,-0.147081987131213
3.75,-0.150459954157312
3.83333333333333,-0.153734908666993
3.91666666666667,-0.15687891615221
4,-0.156444661551975
4.08333333333333,-0.153411714272739
4.16666666666667,-0.148811229913679
4.25,-0.14351474657501
4.33333333333333,-0.138460212566718
4.41666666666667,-0.134190172558262
4.5,-0.131087581657567
4.58333333333333,-0.129170079580119
4.66666666666667,-0.130063046640164
4.75,-0.131817480222172
4.83333333333333,-0.135416318468511
4.91666666666667,-0.140567880957904
5,-0.147980878799791
5.08333333333333,-0.155571283079178
5.16666666666667,-0.164489010163478
5.25,-0.17472146027027
5.33333333333333,-0.18621240982297
5.41666666666667,-0.198377167788925
5.5,-0.210953745808603
5.58333333333333,-0.225225026227675
5.66666666666667,-0.242916428387078
5.75,-0.264633300648372
5.83333333333333,-0.290114156935546
5.91666666666667,-0.319004066024366
6,-0.35029262516579
