"Freq [GHz]","dB(S(1,1)) []"
1,-0.0215027515712125
1.08333333333333,-0.0280734244537984
1.16666666666667,-0.0620761820356868
1.25,-0.608464691550115
1.33333333333333,-0.362798551739973
1.41666666666667,-0.369935707103247
1.5,-0.0496066640498369
1.58333333333333,-1.60245417913493
1.66666666666667,-0.0372146035732762
1.75,-0.0195867908852742
1.83333333333333,-0.0284267072030631
1.91666666666667,-0.15202346069059
2,-0.0616774380910894
2.08333333333333,-0.0913464212987544
2.16666666666667,-0.108035739045524
2.25,-0.205246046546229
2.33333333333333,-0.741618686198357
2.41666666666667,-1.2040585380784
2.5,-0.4803387935256
2.58333333333333,-1.91464932131689
2.66666666666667,-0.104302850512657
2.75,-0.0547480098398069
2.83333333333333,-0.0420375266353072
2.91666666666667,-0.111594693500787
3,-0.0874395548917303
3.08333333333333,-0.511480882663826
3.16666666666667,-0.515593839881545
3.25,-0.10947970127888
3.33333333333333,-0.244810092228456
3.41666666666667,-1.33650440302175
3.5,-0.419189411623807
3.58333333333333,-0.342420355946281
3.66666666666667,-4.56162066578002
3.75,-0.42875972519146
3.83333333333333,-0.686659752774309
3.91666666666667,-0.278313544098902
4,-3.07603519946708
4.08333333333333,-0.287574990087027
4.16666666666667,-0.380970456043349
4.25,-0.906348250833142
4.33333333333333,-7.68285718842666
4.41666666666667,-1.42605658867474
4.5,-1.44785511339953
4.58333333333333,-0.372780466137273
4.66666666666667,-0.677573664505533
4.75,-1.45001827501143
4.83333333333333,-0.737425367710597
4.91666666666667,-3.02555511436127
5,-0.428043200845418
5.08333333333333,-0.333077419745673
5.16666666666667,-0.238649408919982
5.25,-0.241973950294214
5.33333333333333,-0.257263077090427
5.41666666666667,-0.271439800944026
5.5,-0.289003956383602
5.58333333333333,-0.303977474229755
5.66666666666667,-0.31421527386989
5.75,-0.326815061446296
5.83333333333333,-0.353128250501973
5.91666666666667,-0.333896452673542
6,-0.402926731882891
