"Freq [GHz]","dB(S(1,1)) []"
1,-0.0406775821946764
1.08333333333333,-0.634361466528948
1.16666666666667,-0.85097720438205
1.25,-0.0982033682568926
1.33333333333333,-0.0515071050966695
1.41666666666667,-0.0637444714357782
1.5,-0.0865220137720041
1.58333333333333,-0.138496154589986
1.66666666666667,-0.259154770532956
1.75,-0.786126879150383
1.83333333333333,-1.78787504669703
1.91666666666667,-2.02360647606768
2,-0.54063280251415
2.08333333333333,-0.170025821838364
2.16666666666667,-0.511901027395805
2.25,-0.539598408920336
2.33333333333333,-0.270988822615285
2.41666666666667,-0.274460466184056
2.5,-0.317081603652267
2.58333333333333,-0.42066560439082
2.66666666666667,-8.87613266087803
2.75,-1.43034444513522
2.83333333333333,-1.84909664725425
2.91666666666667,-1.14925409064107
3,-0.586655926566039
3.08333333333333,-0.333766145299229
3.16666666666667,-0.189804574843412
3.25,-0.130241111847108
3.33333333333333,-0.104353890422201
3.41666666666667,-0.249194870403108
3.5,-0.291280244590855
3.58333333333333,-0.375670450592422
3.66666666666667,-0.268018305342935
3.75,-0.398169063790539
3.83333333333333,-0.747771148276966
3.91666666666667,-1.6868400474027
4,-2.18283013151212
4.08333333333333,-1.83308744409805
4.16666666666667,-1.96186952716509
4.25,-6.65172710520356
4.33333333333333,-1.42956480083527
4.41666666666667,-0.825566967574831
4.5,-0.73641190527472
4.58333333333333,-1.21673102178088
4.66666666666667,-1.06190311550379
4.75,-0.498032336878112
4.83333333333333,-0.617008933842658
4.91666666666667,-1.41928433402339
5,-15.3106261294913
5.08333333333333,-1.23424090121667
5.16666666666667,-0.561064831712514
5.25,-0.416575927208033
5.33333333333333,-0.55775037118333
5.41666666666667,-1.03796718424329
5.5,-7.50994348510335
5.58333333333333,-2.41805644571082
5.66666666666667,-4.81020089347822
5.75,-2.99375699880926
5.83333333333333,-1.34431068153819
5.91666666666667,-1.0165492151235
6,-0.640325715858584
