"Freq [GHz]","dB(S(1,1)) []"
1,-0.00620064118627764
1.08333333333333,-0.0056065558334036
1.16666666666667,-0.00841937652208403
1.25,-0.00979410404813605
1.33333333333333,-0.0119629837768497
1.41666666666667,-0.0124124371336853
1.5,-0.0143261176104552
1.58333333333333,-0.0165715726861362
1.66666666666667,-0.0188041938107983
1.75,-0.0191979929504329
1.83333333333333,-0.0231726023586913
1.91666666666667,-0.025963175325387
2,-0.028401555220853
2.08333333333333,-0.0318388771828107
2.16666666666667,-0.0333174911814798
2.25,-0.0371712874264327
2.33333333333333,-0.0426752736633972
2.41666666666667,-0.0505402801797501
2.5,-0.0619328590821267
2.58333333333333,-0.0783462650380781
2.66666666666667,-0.103203152522352
2.75,-0.132519995566752
2.83333333333333,-0.179613840070853
2.91666666666667,-0.18824608206126
3,-0.243976151628088
3.08333333333333,-0.307859254521801
3.16666666666667,-0.447946400689245
3.25,-0.812662714787921
3.33333333333333,-1.45238638395334
3.41666666666667,-0.499852953447421
3.5,-0.936152359587338
3.58333333333333,-1.27445906875202
3.66666666666667,-1.51889674807753
3.75,-1.44914731079741
3.83333333333333,-1.29369473112124
3.91666666666667,-1.07585699234644
4,-0.824912498227801
4.08333333333333,-0.684731046066797
4.16666666666667,-0.603667490632619
4.25,-0.541608136229122
4.33333333333333,-0.514715550860198
4.41666666666667,-0.475339282737296
4.5,-0.471982571017411
4.58333333333333,-0.579210642460365
4.66666666666667,-0.439459031387721
4.75,-0.511664913555266
4.83333333333333,-0.448902387568733
4.91666666666667,-0.457949117757522
5,-0.485178262299018
5.08333333333333,-0.482522399881173
5.16666666666667,-0.518843119369131
5.25,-0.540522385413454
5.33333333333333,-0.56460472432317
5.41666666666667,-0.563905843713601
5.5,-0.626453652811607
5.58333333333333,-0.719672639276475
5.66666666666667,-0.741665543725699
5.75,-0.861482609397626
5.83333333333333,-1.07623405506466
5.91666666666667,-1.3557767043244
6,-1.99162401781038
