"Freq [GHz]","dB(S(1,1)) []"
1,-0.374625799353298
1.08333333333333,-0.0620206452459617
1.16666666666667,-0.0114252255991332
1.25,-0.479188080569475
1.33333333333333,-0.00552448005086983
1.41666666666667,-0.00525893114136307
1.5,-0.00757694976836992
1.58333333333333,-0.239325217675307
1.66666666666667,-0.0265745747993369
1.75,-0.0188833279092953
1.83333333333333,-0.0308742886965652
1.91666666666667,-0.183309233563419
2,-0.154490505445262
2.08333333333333,-0.615040960580469
2.16666666666667,-1.2040661526399
2.25,-0.613776175477418
2.33333333333333,-0.339991933481042
2.41666666666667,-0.16167664994551
2.5,-0.138999367319128
2.58333333333333,-0.125792454080072
2.66666666666667,-0.165916800511803
2.75,-0.30959523444328
2.83333333333333,-0.0785908750454142
2.91666666666667,-0.063115791804708
3,-0.0522612151901618
3.08333333333333,-0.0724649032348531
3.16666666666667,-0.0624122811326794
3.25,-0.0525452866107221
3.33333333333333,-0.0670156165977567
3.41666666666667,-0.0774962927035826
3.5,-0.105905008396012
3.58333333333333,-0.421504224344871
3.66666666666667,-0.132438230371406
3.75,-0.206515991245771
3.83333333333333,-1.05931806362644
3.91666666666667,-0.554002202872575
4,-0.963691636793806
4.08333333333333,-0.406519888913096
4.16666666666667,-0.131543250265456
4.25,-0.146069477794757
4.33333333333333,-0.248728882815653
4.41666666666667,-0.28719898926218
4.5,-0.300534344300841
4.58333333333333,-0.911076608466856
4.66666666666667,-0.781578678838105
4.75,-2.00634650423195
4.83333333333333,-15.4568857353145
4.91666666666667,-3.61522265500714
5,-1.39846537891418
5.08333333333333,-0.919453697736098
5.16666666666667,-0.769195493182876
5.25,-0.750467756071659
5.33333333333333,-0.718234004189314
5.41666666666667,-1.04272802710051
5.5,-1.01699390754216
5.58333333333333,-1.05684791707132
5.66666666666667,-1.08123783415794
5.75,-1.17323350371581
5.83333333333333,-1.28671100959346
5.91666666666667,-1.52022306940218
6,-1.82833905688362
