"Freq [GHz]","dB(S(1,1)) []"
1,-0.0476405469331625
1.08333333333333,-0.13231443305342
1.16666666666667,-1.36623214540245
1.25,-0.0870543064086558
1.33333333333333,-0.0715214529052071
1.41666666666667,-0.61784449535456
1.5,-0.021791297311131
1.58333333333333,-0.0292852314561722
1.66666666666667,-0.034300892460129
1.75,-0.0352472806751675
1.83333333333333,-0.042687776423176
1.91666666666667,-0.0572932232841479
2,-0.227188860990861
2.08333333333333,-0.135797237861204
2.16666666666667,-0.324206727692712
2.25,-0.905130287867332
2.33333333333333,-0.652256076440581
2.41666666666667,-0.318763495963012
2.5,-0.0880819014413743
2.58333333333333,-0.0556346819553995
2.66666666666667,-0.0448432782531082
2.75,-4.90789148859942
2.83333333333333,-0.239953536678997
2.91666666666667,-0.217262227836489
3,-0.392831477662805
3.08333333333333,-2.57609206225091
3.16666666666667,-0.242416206624804
3.25,-0.204678929065199
3.33333333333333,-0.238416128687461
3.41666666666667,-0.45808596291089
3.5,-0.364448601525668
3.58333333333333,-1.42708974186891
3.66666666666667,-0.732964566196695
3.75,-1.23469396946097
3.83333333333333,-1.79036248090067
3.91666666666667,-1.11908090710421
4,-2.30351598401804
4.08333333333333,-1.67167800050738
4.16666666666667,-2.02591342264475
4.25,-8.31364300601875
4.33333333333333,-2.19878909235449
4.41666666666667,-1.5859130048728
4.5,-1.64216876038446
4.58333333333333,-7.30893923532462
4.66666666666667,-1.75752500115355
4.75,-1.51979936967266
4.83333333333333,-1.68660265829529
4.91666666666667,-1.45314939123651
5,-5.69960507570254
5.08333333333333,-1.82151673416997
5.16666666666667,-1.15637596115704
5.25,-2.53831401964627
5.33333333333333,-0.825043579207215
5.41666666666667,-0.691296406089601
5.5,-1.16484268635767
5.58333333333333,-2.85029784488204
5.66666666666667,-9.4561175085939
5.75,-3.25336543443806
5.83333333333333,-1.49893030280061
5.91666666666667,-1.04637026582266
6,-1.44512968645933
