"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298471790549831
1.08333333333333,-0.0035557084945082
1.16666666666667,-0.00421928090543293
1.25,-0.00528783589361963
1.33333333333333,-0.00655941858407723
1.41666666666667,-0.00903810200801689
1.5,-0.0113756916497711
1.58333333333333,-0.0125644365461624
1.66666666666667,-0.0132913838789451
1.75,-0.0176197534669839
1.83333333333333,-0.0208446440271244
1.91666666666667,-0.0235810162707724
2,-0.02653498173193
2.08333333333333,-0.0297665036945335
2.16666666666667,-0.0358374901292017
2.25,-0.0355591092081894
2.33333333333333,-0.0411669278951193
2.41666666666667,-0.040316141195174
2.5,-0.0542901513342848
2.58333333333333,-0.0601535058098943
2.66666666666667,-0.0659597511349859
2.75,-0.0713814190352136
2.83333333333333,-0.0776702809419122
2.91666666666667,-0.0823952002334148
3,-0.0891863361308859
3.08333333333333,-0.0969890135669279
3.16666666666667,-0.10625025778707
3.25,-0.109938008088392
3.33333333333333,-0.120865036859848
3.41666666666667,-0.130531445862641
3.5,-0.139605709952425
3.58333333333333,-0.142175436031175
3.66666666666667,-0.143013367926934
3.75,-0.148684833468307
3.83333333333333,-0.156511927804551
3.91666666666667,-0.15480776855216
4,-0.156356780898073
4.08333333333333,-0.152981407016328
4.16666666666667,-0.145469402348829
4.25,-0.142540295546795
4.33333333333333,-0.136738253748384
4.41666666666667,-0.13289189320674
4.5,-0.129949148549616
4.58333333333333,-0.128548014489481
4.66666666666667,-0.128668443537299
4.75,-0.130214901637913
4.83333333333333,-0.135521992124554
4.91666666666667,-0.13878384736783
5,-0.153081201566992
5.08333333333333,-0.165283084020457
5.16666666666667,-0.179445328801463
5.25,-0.19116294334311
5.33333333333333,-0.209399612084304
5.41666666666667,-0.215894277951279
5.5,-0.191074087254499
5.58333333333333,-0.219046545020751
5.66666666666667,-0.242768229691859
5.75,-0.256107916836533
5.83333333333333,-0.284627617574982
5.91666666666667,-0.312514039059036
6,-0.345085250278439
