"Freq [GHz]","dB(S(1,1)) []"
1,-0.00295171912197357
1.08333333333333,-0.0034853637697007
1.16666666666667,-0.00420507650927323
1.25,-0.00515852989232523
1.33333333333333,-0.00637730300309152
1.41666666666667,-0.00793436083694363
1.5,-0.00967121706365283
1.58333333333333,-0.0123407026704775
1.66666666666667,-0.0149303500103783
1.75,-0.0179451279023167
1.83333333333333,-0.0208778529217154
1.91666666666667,-0.0237219975135944
2,-0.0266593287047436
2.08333333333333,-0.0290172458742338
2.16666666666667,-0.0326486822295416
2.25,-0.0373414405427807
2.33333333333333,-0.0419078964520989
2.41666666666667,-0.0478868560186592
2.5,-0.0539893465941121
2.58333333333333,-0.0607893489378823
2.66666666666667,-0.0662877527310403
2.75,-0.0722274077613522
2.83333333333333,-0.0748386806845635
2.91666666666667,-0.0806588481488
3,-0.086871008356007
3.08333333333333,-0.0960662067043112
3.16666666666667,-0.110889846673591
3.25,-0.113970436195413
3.33333333333333,-0.121288399625333
3.41666666666667,-0.130339761115524
3.5,-0.139004673408545
3.58333333333333,-0.141825696322208
3.66666666666667,-0.144826403949892
3.75,-0.150791143675004
3.83333333333333,-0.176026764258762
3.91666666666667,-0.159105411179526
4,-0.152511273777677
4.08333333333333,-0.159513374478516
4.16666666666667,-0.152144672528666
4.25,-0.138376496273877
4.33333333333333,-0.135547156967377
4.41666666666667,-0.137789666619257
4.5,-0.132724897538616
4.58333333333333,-0.129971890656978
4.66666666666667,-0.130492905207586
4.75,-0.132298732479528
4.83333333333333,-0.137133930105334
4.91666666666667,-0.140967225693119
5,-0.146928254581144
5.08333333333333,-0.157033290799724
5.16666666666667,-0.165397471064911
5.25,-0.170113436310319
5.33333333333333,-0.164305660488954
5.41666666666667,-0.164402279863346
5.5,-0.181737630777578
5.58333333333333,-0.196276621211185
5.66666666666667,-0.23555881369646
5.75,-0.25206343843661
5.83333333333333,-0.273228608305046
5.91666666666667,-0.298230717499745
6,-0.331568267923271
