"Freq [GHz]","dB(S(1,1)) []"
1,-0.067966691711803
1.08333333333333,-0.11134302081246
1.16666666666667,-0.045976611438829
1.25,-0.0191350846639987
1.33333333333333,-0.0278754075634609
1.41666666666667,-0.0594290578132452
1.5,-0.179708720384017
1.58333333333333,-8.31973416990735
1.66666666666667,-0.0791732353476207
1.75,-0.0888896283554035
1.83333333333333,-0.394453928762702
1.91666666666667,-0.430070945503557
2,-0.424205369646296
2.08333333333333,-0.0568842855181266
2.16666666666667,-0.0664308347304126
2.25,-0.084102240834948
2.33333333333333,-0.149047395516317
2.41666666666667,-0.205702829194981
2.5,-0.372949443967826
2.58333333333333,-0.421683705090321
2.66666666666667,-0.32458506985039
2.75,-0.255971864160232
2.83333333333333,-0.199402028166052
2.91666666666667,-0.803279388224923
3,-0.380053677553181
3.08333333333333,-0.176171066534338
3.16666666666667,-0.13284686644487
3.25,-0.146856685407182
3.33333333333333,-0.113474835483592
3.41666666666667,-0.144663927407335
3.5,-0.341618860388124
3.58333333333333,-0.208426160418848
3.66666666666667,-0.254320453788286
3.75,-0.441034968348471
3.83333333333333,-0.997872008300461
3.91666666666667,-2.45166096162126
4,-14.983347875096
4.08333333333333,-1.63116970602969
4.16666666666667,-9.9416485684363
4.25,-1.12128471306175
4.33333333333333,-3.38514601536994
4.41666666666667,-0.73451045565407
4.5,-1.26458258150685
4.58333333333333,-7.27774799877071
4.66666666666667,-5.49774859789225
4.75,-2.27251220744091
4.83333333333333,-1.93445973195854
4.91666666666667,-0.803507816111855
5,-0.641674731040229
5.08333333333333,-0.789983775672687
5.16666666666667,-0.816390901121014
5.25,-1.39728760794885
5.33333333333333,-2.11268045809639
5.41666666666667,-6.805513791802
5.5,-8.84611276795584
5.58333333333333,-5.32221017398354
5.66666666666667,-4.67170284838537
5.75,-4.06745259749604
5.83333333333333,-6.58391058275047
5.91666666666667,-6.05850647617635
6,-3.10337448527076
