"Freq [GHz]","dB(S(1,1)) []"
1,-0.171455076692412
1.08333333333333,-0.0805930866412182
1.16666666666667,-0.61977271842859
1.25,-0.0791017084085008
1.33333333333333,-0.0403794406312085
1.41666666666667,-0.0665815329800981
1.5,-0.269893366787988
1.58333333333333,-0.527934453767279
1.66666666666667,-0.172004969208253
1.75,-0.153517132682281
1.83333333333333,-0.109748336155565
1.91666666666667,-0.0804381610523014
2,-0.308310867208061
2.08333333333333,-0.721556389629619
2.16666666666667,-0.599230279628669
2.25,-0.179874323073231
2.33333333333333,-0.162624838245939
2.41666666666667,-0.1913190032654
2.5,-0.333308547846674
2.58333333333333,-1.30285433647717
2.66666666666667,-1.62891795285377
2.75,-0.398513719533269
2.83333333333333,-0.374435622226811
2.91666666666667,-1.52181690839802
3,-0.612639518316304
3.08333333333333,-0.239915095827636
3.16666666666667,-0.214467013391281
3.25,-0.156938934844167
3.33333333333333,-0.197060675523048
3.41666666666667,-0.665282760001627
3.5,-2.52540165730276
3.58333333333333,-1.79261825689211
3.66666666666667,-12.8944247590215
3.75,-5.49794258976182
3.83333333333333,-1.99859730338367
3.91666666666667,-1.73990721518831
4,-5.26811604080027
4.08333333333333,-1.69550586829536
4.16666666666667,-1.15968123005799
4.25,-1.48394238036787
4.33333333333333,-2.00845541441724
4.41666666666667,-1.03983499642532
4.5,-1.59885342160144
4.58333333333333,-1.23851509789913
4.66666666666667,-2.03587433827882
4.75,-3.73981275863163
4.83333333333333,-4.16683963552907
4.91666666666667,-5.6442592148279
5,-4.68919547667056
5.08333333333333,-4.64389967583396
5.16666666666667,-2.01345110400946
5.25,-1.61779539586493
5.33333333333333,-1.90528873872833
5.41666666666667,-1.94263441749152
5.5,-1.85377260048762
5.58333333333333,-19.4090123677236
5.66666666666667,-1.61024706884538
5.75,-0.880383472998583
5.83333333333333,-0.917017192197084
5.91666666666667,-2.32134144150384
6,-1.15674142286783
