"Freq [GHz]","dB(S(1,1)) []"
1,-0.12520889340482
1.08333333333333,-0.0328645901121743
1.16666666666667,-0.043336382136615
1.25,-0.628365120549774
1.33333333333333,-0.0572047415002663
1.41666666666667,-0.038255381822727
1.5,-0.0303186393920922
1.58333333333333,-0.0354717601145791
1.66666666666667,-0.141119990248424
1.75,-1.81949380200642
1.83333333333333,-0.0536146654656979
1.91666666666667,-0.863420075612953
2,-0.0784050468411553
2.08333333333333,-0.0995092293126458
2.16666666666667,-0.148038407105629
2.25,-1.68173312910245
2.33333333333333,-0.274734767034476
2.41666666666667,-0.340219973745734
2.5,-0.466916948334113
2.58333333333333,-0.682635856769208
2.66666666666667,-0.607181604771205
2.75,-0.613603070481199
2.83333333333333,-0.533192673696126
2.91666666666667,-0.41233656897346
3,-0.343126383970663
3.08333333333333,-0.341233276083576
3.16666666666667,-1.6626686904313
3.25,-0.351799500754545
3.33333333333333,-0.452331509878975
3.41666666666667,-1.23611130994289
3.5,-2.79586412286674
3.58333333333333,-1.17456614318468
3.66666666666667,-0.630452250779721
3.75,-0.917592767397327
3.83333333333333,-6.17874370018226
3.91666666666667,-2.15594528293072
4,-0.403131213982772
4.08333333333333,-0.44193952086274
4.16666666666667,-1.98543237315906
4.25,-11.8073508104103
4.33333333333333,-5.73759222981715
4.41666666666667,-3.0865643119503
4.5,-3.22194871537847
4.58333333333333,-3.08322229886791
4.66666666666667,-0.945606089475741
4.75,-1.19080913432634
4.83333333333333,-3.2480808921975
4.91666666666667,-10.3022853263581
5,-2.46879537329739
5.08333333333333,-6.72004118825538
5.16666666666667,-4.87151787429815
5.25,-2.20380435333709
5.33333333333333,-1.31529841161167
5.41666666666667,-0.915106908506401
5.5,-0.593397572522015
5.58333333333333,-0.430583642673459
5.66666666666667,-0.370413739675791
5.75,-0.356688290771452
5.83333333333333,-0.527174360615824
5.91666666666667,-0.424441011815437
6,-0.387901253406724
