"Freq [GHz]","dB(S(1,1)) []"
1,-0.176988495472159
1.08333333333333,-0.0197251751932306
1.16666666666667,-0.0117731480918383
1.25,-0.0143694271362049
1.33333333333333,-0.0162117747946224
1.41666666666667,-1.50048318306408
1.5,-0.0047291860045659
1.58333333333333,-0.0620499400041862
1.66666666666667,-0.028750768817428
1.75,-0.105134175705031
1.83333333333333,-0.615773485233859
1.91666666666667,-0.551453101962999
2,-0.405137316048064
2.08333333333333,-0.243870983396889
2.16666666666667,-1.37203056989318
2.25,-0.532048369972009
2.33333333333333,-0.08087170305716
2.41666666666667,-0.0923116600741686
2.5,-0.170595198813352
2.58333333333333,-9.83610288164217
2.66666666666667,-0.210834118761548
2.75,-0.225510846110475
2.83333333333333,-0.362569932597673
2.91666666666667,-1.15208105252925
3,-1.3523815993671
3.08333333333333,-0.310873800368238
3.16666666666667,-0.44220187654928
3.25,-2.89140672846581
3.33333333333333,-0.43147960585716
3.41666666666667,-2.4621159862739
3.5,-2.50983761192922
3.58333333333333,-0.560811387719522
3.66666666666667,-0.216750332866117
3.75,-0.138834454736366
3.83333333333333,-0.646200129494862
3.91666666666667,-0.296887747425581
4,-0.228682622842618
4.08333333333333,-0.244081851768456
4.16666666666667,-0.280710309264618
4.25,-0.460104151922467
4.33333333333333,-0.505068669474501
4.41666666666667,-1.39198034723755
4.5,-13.5714078577751
4.58333333333333,-2.1425936000924
4.66666666666667,-1.16194625257673
4.75,-0.949306603711826
4.83333333333333,-1.30672911315064
4.91666666666667,-0.65731995239066
5,-0.478102809783073
5.08333333333333,-0.630534741304654
5.16666666666667,-2.79860846018871
5.25,-10.8163812664116
5.33333333333333,-2.04214583751246
5.41666666666667,-3.5951981095909
5.5,-1.38424005791213
5.58333333333333,-1.68550329044489
5.66666666666667,-1.10013345557243
5.75,-2.49190658791184
5.83333333333333,-1.65488528768205
5.91666666666667,-1.24637382212251
6,-0.69215504415094
