"Freq [GHz]","dB(S(1,1)) []"
1,-0.00295156423828481
1.08333333333333,-0.00352384208361195
1.16666666666667,-0.00426289265535768
1.25,-0.00523385817392439
1.33333333333333,-0.00650064703271595
1.41666666666667,-0.00815996146557839
1.5,-0.0066008075532004
1.58333333333333,-0.0119922213838181
1.66666666666667,-0.0148619562957523
1.75,-0.0179600775689571
1.83333333333333,-0.0211692415450654
1.91666666666667,-0.0243896560357686
2,-0.027389893172621
2.08333333333333,-0.0314406606093407
2.16666666666667,-0.0281825409273391
2.25,-0.0366302003100731
2.33333333333333,-0.0426218999939337
2.41666666666667,-0.0490700248529314
2.5,-0.0557167008646453
2.58333333333333,-0.0635494449806007
2.66666666666667,-0.0718651668934903
2.75,-0.099443252933714
2.83333333333333,-0.0673749064038967
2.91666666666667,-0.0786624482000768
3,-0.0864774571007666
3.08333333333333,-0.0932486160553297
3.16666666666667,-0.104141755542107
3.25,-0.109375092268516
3.33333333333333,-0.12092180436085
3.41666666666667,-0.130589882913957
3.5,-0.140208881006831
3.58333333333333,-0.149367612608501
3.66666666666667,-0.142092977807973
3.75,-0.147671576403809
3.83333333333333,-0.151082723640434
3.91666666666667,-0.152864493902466
4,-0.149834650929048
4.08333333333333,-0.143765813661282
4.16666666666667,-0.143248297280928
4.25,-0.136350332030239
4.33333333333333,-0.132300210476907
4.41666666666667,-0.131131629413501
4.5,-0.126087957082141
4.58333333333333,-0.128812334728397
4.66666666666667,-0.123765618172767
4.75,-0.130277452549805
4.83333333333333,-0.131654145014277
4.91666666666667,-0.12804051687466
5,-0.12368124572971
5.08333333333333,-0.140311565085885
5.16666666666667,-0.147133369631246
5.25,-0.177593334986439
5.33333333333333,-0.188030092188321
5.41666666666667,-0.195217079361154
5.5,-0.219174885405759
5.58333333333333,-0.270204773725571
5.66666666666667,-0.288630731717558
5.75,-0.29752705072827
5.83333333333333,-0.344597258666632
5.91666666666667,-0.336223498590542
6,-0.391479934258775
